,pws
2020-01-01,0.0
2020-01-02,0.7565595593686655
2020-01-03,0.7445436751927099
2020-01-06,0.7697250920163665
2020-01-07,0.759845052238949
2020-01-08,0.7367736627680285
2020-01-09,0.7768455107654407
2020-01-10,0.7301042563506528
2020-01-13,0.7397675646848693
2020-01-14,0.7418935649445118
2020-01-15,0.760807644822363
2020-01-16,0.7913369455499961
2020-01-17,0.7241408398157031
2020-01-20,0.78583536922098
2020-01-21,0.7484874440702072
2020-01-22,0.7491154174487682
2020-01-23,0.7512034634994065
2020-01-24,0.7692485801240383
2020-01-27,0.7514592676785719
2020-01-28,0.7654206980717966
2020-01-29,0.7688423868579797
2020-01-30,0.7786444159568171
2020-01-31,0.7500375514986128
2020-02-03,0.7435063697841579
2020-02-04,0.77078559025539
2020-02-05,0.7638892049965097
2020-02-06,0.7509859403212401
2020-02-07,0.7634564758551915
2020-02-10,0.7622032462841443
2020-02-11,0.775375414050965
2020-02-12,0.7745720900264375
2020-02-13,0.7641578097066813
2020-02-14,0.7475949154094161
2020-02-17,0.7863114968911602
2020-02-18,0.7818130412450474
2020-02-19,0.8030810995564561
2020-02-20,0.7722988133094749
2020-02-21,0.7854925996319381
2020-02-24,0.734968154458036
2020-02-25,0.7621700238215858
2020-02-26,0.7658769686699121
2020-02-27,0.7526441696843427
2020-02-28,0.7243581392662586
2020-03-02,0.7702277628538035
2020-03-03,0.7370339606321221
2020-03-04,0.7669937021766637
2020-03-05,0.7735891220609159
2020-03-06,0.7498095834869533
2020-03-09,0.7624334333579135
2020-03-10,0.7452146443744152
2020-03-11,0.7540082495112425
2020-03-12,0.7499920630137238
2020-03-13,0.8374206539813028
2020-03-16,0.7902259615515339
2020-03-17,0.7643952662406022
2020-03-18,0.7456244677007531
2020-03-19,0.7615191852694579
2020-03-20,0.7489211037154924
2020-03-23,0.7399841295194356
2020-03-24,0.7212493349228175
2020-03-25,0.7409185359698836
2020-03-26,0.7539389642223578
2020-03-27,0.7513499655423698
2020-03-30,0.7428517053622198
2020-03-31,0.766491135407585
2020-04-01,0.7713422510550765
2020-04-02,0.7316538014553583
2020-04-03,0.7913830412382044
2020-04-06,0.7260485348816078
2020-04-07,0.7584884678442771
2020-04-08,0.7648227570026779
2020-04-09,0.7728474092105055
2020-04-10,0.7460079229555493
2020-04-13,0.7474655511509445
2020-04-14,0.7487819770641942
2020-04-15,0.7252346244349883
2020-04-16,0.757735607905536
2020-04-17,0.7392799672581223
2020-04-20,0.735560493381952
2020-04-21,0.7571043169446855
2020-04-22,0.7692472471253311
2020-04-23,0.7704264303591623
2020-04-24,0.7593253591470766
2020-04-27,0.7623882164615164
2020-04-28,0.7728717756827557
2020-04-29,0.7610177285422931
2020-04-30,0.7362602718234615
2020-05-01,0.7749383863893001
2020-05-04,0.7570954502871613
2020-05-05,0.757709653851557
2020-05-06,0.7431662452473531
2020-05-07,0.7820741652027614
2020-05-08,0.7753836715934603
2020-05-11,0.7887027200986898
2020-05-12,0.784686638810254
2020-05-13,0.7489289522847922
2020-05-14,0.7839074313134132
2020-05-15,0.7344430779240086
2020-05-18,0.7742945115332268
2020-05-19,0.7462665889383758
2020-05-20,0.7144625571703651
2020-05-21,0.7776807603523938
2020-05-22,0.739801620201471
2020-05-25,0.7628950881656573
2020-05-26,0.7795822073759754
2020-05-27,0.7832318075795673
2020-05-28,0.7766294977244479
2020-05-29,0.7557640490757006
2020-06-01,0.745687940055803
2020-06-02,0.7821375874221168
2020-06-03,0.7499012897198581
2020-06-04,0.7523208904458607
2020-06-05,0.7722698064291189
2020-06-08,0.7646213667599123
2020-06-09,0.769980858814992
2020-06-10,0.7415147193930283
2020-06-11,0.7570069007994004
2020-06-12,0.7536999686473228
2020-06-15,0.7711136575590588
2020-06-16,0.7493429420950671
2020-06-17,0.7359958130098445
2020-06-18,0.7491394361518634
2020-06-19,0.7661714139881415
2020-06-22,0.7648296263832651
2020-06-23,0.7563757826704083
2020-06-24,0.7589055650350163
2020-06-25,0.7340747926394713
2020-06-26,0.6987516391018617
2020-06-29,0.7828066763823702
2020-06-30,0.7688046151041573
2020-07-01,0.759846064447068
2020-07-02,0.7466265193229243
2020-07-03,0.7613527288432692
2020-07-06,0.7548915667859905
2020-07-07,0.7504003786637002
2020-07-08,0.7101707545743082
2020-07-09,0.7689537193736548
2020-07-10,0.7610030469749299
2020-07-13,0.7495517501046705
2020-07-14,0.7648354478458211
2020-07-15,0.7786501298281941
2020-07-16,0.7680759140499657
2020-07-17,0.7505448254080527
2020-07-20,0.7745294359124241
2020-07-21,0.7413331995143271
2020-07-22,0.7609148511218545
2020-07-23,0.7403865528122586
2020-07-24,0.7499576377523276
2020-07-27,0.7816070260220285
2020-07-28,0.7543468808188272
2020-07-29,0.7461710197166193
2020-07-30,0.790040949637976
2020-07-31,0.7748904586206926
2020-08-03,0.7487258628555733
2020-08-04,0.7738637181612706
2020-08-05,0.7407296587797938
2020-08-06,0.7530457645359153
2020-08-07,0.7440109921004716
2020-08-10,0.7341047212513084
2020-08-11,0.7759028929104662
2020-08-12,0.7694116534204732
2020-08-13,0.7632022020431699
2020-08-14,0.7653869735146195
2020-08-17,0.763028121807974
2020-08-18,0.732165505254378
2020-08-19,0.7168178368137353
2020-08-20,0.7766350385159914
2020-08-21,0.7759364044684017
2020-08-24,0.7731475680536503
2020-08-25,0.7851149354289692
2020-08-26,0.7430707730209412
2020-08-27,0.7796863274814646
2020-08-28,0.7558585849862369
2020-08-31,0.7334060151343159
2020-09-01,0.754759238697497
2020-09-02,0.7295924813643492
2020-09-03,0.7639896705740505
2020-09-04,0.7341848881341118
2020-09-07,0.7514650403261989
2020-09-08,0.7282166687463419
2020-09-09,0.7772734911735034
2020-09-10,0.7658499175215079
2020-09-11,0.7503059553253105
2020-09-14,0.7781696843317023
2020-09-15,0.7364460825876415
2020-09-16,0.7575636906316795
2020-09-17,0.7634316847252972
2020-09-18,0.7291214398958541
2020-09-21,0.7892924855499611
2020-09-22,0.7551858948257298
2020-09-23,0.7654370632717341
2020-09-24,0.7581394926018896
2020-09-25,0.7620850934653819
