,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9832789870276313
2020-01-06,0.923431268001973
2020-01-07,0.9190498195339766
2020-01-08,0.9299799125298133
2020-01-09,0.9306727338818064
2020-01-10,0.9142799182990935
2020-01-13,0.8996086545517444
2020-01-14,0.8601161635311261
2020-01-15,0.913369938235205
2020-01-16,0.8505702361255814
2020-01-17,0.9241781206158464
2020-01-20,0.8307134657685765
2020-01-21,0.9296772190494522
2020-01-22,0.8796853866654473
2020-01-23,0.9114161898910961
2020-01-24,0.8724443190366163
2020-01-27,0.8603140777252564
2020-01-28,0.8744306217122274
2020-01-29,0.8888025226413754
2020-01-30,0.8682000078699493
2020-01-31,0.8511815351121216
2020-02-03,0.7883395026260539
2020-02-04,0.8302431125985525
2020-02-05,0.8248114091276313
2020-02-06,0.8499316023610368
2020-02-07,0.8172039178649038
2020-02-10,0.8669692880672422
2020-02-11,0.8392856622216514
2020-02-12,0.8637919207268006
2020-02-13,0.8345770214674809
2020-02-14,0.8507799365800643
2020-02-17,0.8405444365388106
2020-02-18,0.8525483739196682
2020-02-19,0.8393460900221349
2020-02-20,0.8220811888804811
2020-02-21,0.8357069487205602
2020-02-24,0.823159427454218
2020-02-25,0.8237592516534593
2020-02-26,0.8084747609622299
2020-02-27,0.7831823260812558
2020-02-28,0.7943201905131594
2020-03-02,0.7889273628917818
2020-03-03,0.7809779457082258
2020-03-04,0.7982018515753663
2020-03-05,0.7719355847553847
2020-03-06,0.7832772238524668
2020-03-09,0.7783127045655285
2020-03-10,0.7850855512364743
2020-03-11,0.7886268717729321
2020-03-12,0.8054042322002124
2020-03-13,0.8018811838572323
2020-03-16,0.8083592025633097
2020-03-17,0.7961749447112787
2020-03-18,0.7904574110363092
2020-03-19,0.8071047738546884
2020-03-20,0.7867356948455801
2020-03-23,0.769943830485343
2020-03-24,0.764956766582676
2020-03-25,0.7714406156441285
2020-03-26,0.7550713091031666
2020-03-27,0.7754714886848615
2020-03-30,0.7678320888637463
2020-03-31,0.7583017456357849
2020-04-01,0.7470252907447534
2020-04-02,0.7914875702617404
2020-04-03,0.76780768175361
2020-04-06,0.80290352243274
2020-04-07,0.7681802740237804
2020-04-08,0.8021449575871181
2020-04-09,0.7996287092927674
2020-04-10,0.8073790085109916
2020-04-13,0.7886728750880748
2020-04-14,0.7990801515367819
2020-04-15,0.765675328467773
2020-04-16,0.8037318094885983
2020-04-17,0.7885404379783597
2020-04-20,0.7723558221697685
2020-04-21,0.8004440776902216
2020-04-22,0.7566720163483862
2020-04-23,0.8028403558645628
2020-04-24,0.7732525518207789
2020-04-27,0.806554130154954
2020-04-28,0.7736157465521427
2020-04-29,0.8131090398635794
2020-04-30,0.7899018077635471
2020-05-01,0.8065695077949896
2020-05-04,0.7682567667248015
2020-05-05,0.7979398985269153
2020-05-06,0.767571763231567
