,pws
2020-01-01,0.0
2020-01-02,0.7587704820206148
2020-01-03,0.7846960378542879
2020-01-06,0.7439857180741921
2020-01-07,0.789840704252081
2020-01-08,0.7419685017113358
2020-01-09,0.7737916714716038
2020-01-10,0.7731653095270274
2020-01-13,0.7395267695047167
2020-01-14,0.724183385476486
2020-01-15,0.7561372990175634
2020-01-16,0.770333170875428
2020-01-17,0.7516780643967116
2020-01-20,0.7478956822959955
2020-01-21,0.7807658146676412
2020-01-22,0.7876546676536769
2020-01-23,0.7775208230056581
2020-01-24,0.7602466796199294
2020-01-27,0.7638647863119883
2020-01-28,0.7982372866252323
2020-01-29,0.7812113932154012
2020-01-30,0.7400085827356108
2020-01-31,0.7204726982014614
2020-02-03,0.7447654637369565
2020-02-04,0.7762882460126513
2020-02-05,0.7549267824943463
2020-02-06,0.7742888682729547
2020-02-07,0.7231843119410447
2020-02-10,0.7500804902494441
2020-02-11,0.7532207865721235
2020-02-12,0.744059088130511
2020-02-13,0.778144343254493
2020-02-14,0.7728749474402157
2020-02-17,0.759749289233186
2020-02-18,0.7779558673861605
2020-02-19,0.7554297297560536
2020-02-20,0.7639936819101233
2020-02-21,0.7667060883051249
2020-02-24,0.7744467848017611
2020-02-25,0.782530557445278
2020-02-26,0.7607843927961917
2020-02-27,0.7661131725009603
2020-02-28,0.7715680619029409
2020-03-02,0.7717519202257516
2020-03-03,0.7813431294159306
2020-03-04,0.7317205413589842
2020-03-05,0.7424649645747932
2020-03-06,0.7631455578902001
2020-03-09,0.7872414819364232
2020-03-10,0.7496397909729383
2020-03-11,0.7620045678261018
2020-03-12,0.766947267274751
2020-03-13,0.7892961434174914
2020-03-16,0.7534159202078892
2020-03-17,0.7926152524183554
2020-03-18,0.7532736665669263
2020-03-19,0.7777191589098186
2020-03-20,0.7391560637887329
2020-03-23,0.7627213538561225
2020-03-24,0.7724325350958848
2020-03-25,0.7552127011047939
2020-03-26,0.7643077355152832
2020-03-27,0.7541370617443446
2020-03-30,0.7562583642388645
2020-03-31,0.7451360010400376
2020-04-01,0.7459798251069497
2020-04-02,0.7559847411208642
2020-04-03,0.768908678392501
2020-04-06,0.7641279988137568
2020-04-07,0.7393155241622823
2020-04-08,0.7476091455069341
2020-04-09,0.7645935763863062
2020-04-10,0.7631394372002859
2020-04-13,0.7817197387505823
2020-04-14,0.7341962902587575
2020-04-15,0.7622569598692657
2020-04-16,0.7460971964218949
2020-04-17,0.7794866538990379
2020-04-20,0.7881084296777472
2020-04-21,0.7623156589744662
2020-04-22,0.7843603318298408
2020-04-23,0.7218673841303216
2020-04-24,0.7655841784983821
2020-04-27,0.7780262495729237
2020-04-28,0.7609147391876102
2020-04-29,0.7696265820437268
2020-04-30,0.7652005251496422
2020-05-01,0.750818023739581
2020-05-04,0.7294569785891222
2020-05-05,0.7585499982078675
2020-05-06,0.7670511247193652
2020-05-07,0.798455237219369
2020-05-08,0.750055722979758
2020-05-11,0.7768493230022298
2020-05-12,0.7396036511061824
2020-05-13,0.7402508988271476
2020-05-14,0.7233833001850539
2020-05-15,0.7624856016190397
