,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9792336334856797
2020-01-06,0.9236820457205019
2020-01-07,0.9178307248578809
2020-01-08,0.8760522746801436
2020-01-09,0.8614202248625442
2020-01-10,0.9442166120593417
2020-01-13,0.8798267459326382
2020-01-14,0.9455837054368516
2020-01-15,0.9238415200296409
2020-01-16,0.9146924843271317
2020-01-17,0.8740015201942777
2020-01-20,0.8929836012998597
2020-01-21,0.8038449017221803
2020-01-22,0.8876054847307909
2020-01-23,0.8137122698141168
2020-01-24,0.900429537152591
2020-01-27,0.8985043743693996
2020-01-28,0.8858230132991856
2020-01-29,0.875533884934434
2020-01-30,0.8797191695608022
2020-01-31,0.9176376110372509
2020-02-03,0.8525515250565943
2020-02-04,0.9171853318930977
2020-02-05,0.8298363754019069
2020-02-06,0.861744433362184
2020-02-07,0.8627201148918892
2020-02-10,0.8516920383188084
2020-02-11,0.8715811758947613
2020-02-12,0.8902437186792314
2020-02-13,0.846782143818893
2020-02-14,0.8599500358913205
2020-02-17,0.8379943388059654
2020-02-18,0.8332339412220322
2020-02-19,0.8572583222526665
2020-02-20,0.841811216212165
2020-02-21,0.8601872854264979
2020-02-24,0.8348788489058895
2020-02-25,0.7947705032252608
2020-02-26,0.8263617093645895
2020-02-27,0.8414679469790692
2020-02-28,0.8368449085220274
2020-03-02,0.8157628134248298
2020-03-03,0.801641678965062
2020-03-04,0.7820853696729874
2020-03-05,0.8055045347231772
2020-03-06,0.7712788419156901
2020-03-09,0.7889541714950468
2020-03-10,0.7658189115624172
2020-03-11,0.7909480483915403
2020-03-12,0.7688523521081688
2020-03-13,0.7650302940940041
2020-03-16,0.7618370350250132
2020-03-17,0.7746498108164881
2020-03-18,0.7678472438899123
2020-03-19,0.7823524010265076
2020-03-20,0.7920432558494607
2020-03-23,0.7867884107569834
2020-03-24,0.7838761793311382
2020-03-25,0.7533671984131715
2020-03-26,0.7754980718580776
2020-03-27,0.7667427205946283
2020-03-30,0.7664520291136743
2020-03-31,0.7666853554852886
2020-04-01,0.7781035046553039
2020-04-02,0.7688135466816209
2020-04-03,0.770478802290088
2020-04-06,0.8037621369635904
2020-04-07,0.8073000548494504
2020-04-08,0.8125533807683407
2020-04-09,0.8127494583374284
2020-04-10,0.820416821638743
2020-04-13,0.7965086084322066
2020-04-14,0.813792277466834
2020-04-15,0.7927416005190623
2020-04-16,0.815780099377011
2020-04-17,0.7706163926438806
2020-04-20,0.8212499092355247
2020-04-21,0.7754049753607487
2020-04-22,0.8091962336957752
2020-04-23,0.8057274981415097
2020-04-24,0.795620467640424
2020-04-27,0.8048142333092911
2020-04-28,0.814872373024816
2020-04-29,0.7815930881822286
2020-04-30,0.7931595951805357
2020-05-01,0.7826560863953261
2020-05-04,0.7784698531119966
2020-05-05,0.752834678625438
2020-05-06,0.7786363182253901
