,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9802078141343473
2020-01-06,0.9412019038852156
2020-01-07,0.9477759571531336
2020-01-08,0.8947852594703011
2020-01-09,0.9260698118585958
2020-01-10,0.8786101693558078
2020-01-13,0.8828611421596326
2020-01-14,0.9093522133472876
2020-01-15,0.8708319972768864
2020-01-16,0.8888809951168055
2020-01-17,0.8763983442972751
2020-01-20,0.8886986321287299
2020-01-21,0.8891367569514117
2020-01-22,0.8618474434757256
2020-01-23,0.8896880249299984
2020-01-24,0.8576688184508087
2020-01-27,0.9155034238300891
2020-01-28,0.8833181196254944
2020-01-29,0.8950850466519765
2020-01-30,0.8884647121278468
2020-01-31,0.8762286231424995
2020-02-03,0.8938488454984631
2020-02-04,0.8604430313704683
2020-02-05,0.8940700474340141
2020-02-06,0.8234871232917332
2020-02-07,0.8890778390568099
2020-02-10,0.8517019373270104
2020-02-11,0.8592768999313894
2020-02-12,0.867257047096194
2020-02-13,0.8753745445950343
2020-02-14,0.8558439728577956
2020-02-17,0.8661691347209293
2020-02-18,0.859311866749371
2020-02-19,0.8803268277505651
2020-02-20,0.8431297306846686
2020-02-21,0.8696695102203087
2020-02-24,0.8347214360490216
2020-02-25,0.8563982797913888
2020-02-26,0.8447825650722466
2020-02-27,0.8291702852555611
2020-02-28,0.8314685035560888
2020-03-02,0.8339129296689546
2020-03-03,0.8118970018677722
2020-03-04,0.8002838741725636
2020-03-05,0.836715275056218
2020-03-06,0.8044287770976049
2020-03-09,0.8222083998450688
2020-03-10,0.7987152818850146
2020-03-11,0.8116526068475168
2020-03-12,0.777137657544661
2020-03-13,0.7822340576305942
2020-03-16,0.7662052000995904
2020-03-17,0.7595803047948626
2020-03-18,0.7614143111636951
2020-03-19,0.7767105176418595
2020-03-20,0.7963703725775994
2020-03-23,0.7815128516506811
2020-03-24,0.7938200999699931
2020-03-25,0.7849182195113127
2020-03-26,0.7758285631604398
2020-03-27,0.7824458272834092
2020-03-30,0.7739244125721386
2020-03-31,0.791581916103516
2020-04-01,0.7743794578477884
2020-04-02,0.7919267516805621
2020-04-03,0.7770060965784668
2020-04-06,0.795379729378007
2020-04-07,0.7731111092931316
2020-04-08,0.7778003876932843
2020-04-09,0.7766394249360012
2020-04-10,0.7822687474974199
2020-04-13,0.7869959175627558
2020-04-14,0.7843797469870109
2020-04-15,0.7859482546147363
2020-04-16,0.7878390390846327
2020-04-17,0.7854822867356697
2020-04-20,0.7694916761739024
2020-04-21,0.8016771212240854
2020-04-22,0.8101503556516612
2020-04-23,0.8018400793445697
2020-04-24,0.8146108620863249
2020-04-27,0.7730083727052748
2020-04-28,0.8138691972687828
2020-04-29,0.7860949907414074
2020-04-30,0.8056090725035814
2020-05-01,0.7890037331132781
2020-05-04,0.8359165249172862
2020-05-05,0.7778768360566435
2020-05-06,0.8381151629078137
