,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9764334034409262
2020-01-06,0.9439286390669344
2020-01-07,0.95643041939821
2020-01-08,0.9204687931088429
2020-01-09,0.9370873894157671
2020-01-10,0.878131501827915
2020-01-13,0.9050623623560867
2020-01-14,0.8951584228144643
2020-01-15,0.8805747840271511
2020-01-16,0.9101605058945724
2020-01-17,0.8950133789842234
2020-01-20,0.8768099165546179
2020-01-21,0.8972608132375225
2020-01-22,0.9049443770895419
2020-01-23,0.8784483279504103
2020-01-24,0.8928124529293564
2020-01-27,0.8750207760016031
2020-01-28,0.8736028726524109
2020-01-29,0.8788450819259329
2020-01-30,0.8749731460904459
2020-01-31,0.8737952743969114
2020-02-03,0.86204900992085
2020-02-04,0.8388963220403474
2020-02-05,0.8717738338039266
2020-02-06,0.8531370450083263
2020-02-07,0.876145003053378
2020-02-10,0.835428179402181
2020-02-11,0.8287633454463813
2020-02-12,0.8327466715438716
2020-02-13,0.8335732819789531
2020-02-14,0.8581224467214429
2020-02-17,0.873937107216046
2020-02-18,0.8603122834350374
2020-02-19,0.8577191246746562
2020-02-20,0.8271287543063122
2020-02-21,0.8501253923083958
2020-02-24,0.8330457028779411
2020-02-25,0.839233382945895
2020-02-26,0.8325216415468532
2020-02-27,0.8169871450248707
2020-02-28,0.8081442426337261
2020-03-02,0.7986206281572518
2020-03-03,0.7661106266272399
2020-03-04,0.7861387430223993
2020-03-05,0.7426570155598591
2020-03-06,0.7983585802890726
2020-03-09,0.7532037882483729
2020-03-10,0.7792679587157956
2020-03-11,0.7638908906165868
2020-03-12,0.771473983305104
2020-03-13,0.771882304456296
2020-03-16,0.7855230076577868
2020-03-17,0.7718301654912428
2020-03-18,0.7800052374042419
2020-03-19,0.7749507388132914
2020-03-20,0.7670627301045012
2020-03-23,0.7702674886996281
2020-03-24,0.7767357554383385
2020-03-25,0.7850791630895819
2020-03-26,0.7810394746399616
2020-03-27,0.7896781925402663
2020-03-30,0.7853607180801906
2020-03-31,0.789485101736288
2020-04-01,0.786103261009384
2020-04-02,0.8139017298947954
2020-04-03,0.8008270117391378
2020-04-06,0.8065988454494292
2020-04-07,0.800141669643528
2020-04-08,0.822683417638758
2020-04-09,0.8204448885879063
2020-04-10,0.8235413551352955
2020-04-13,0.8320556063369688
2020-04-14,0.8218035581950442
2020-04-15,0.8073865149193619
2020-04-16,0.8105379532937141
2020-04-17,0.8101482613871951
2020-04-20,0.8109683471455374
2020-04-21,0.821749868994037
2020-04-22,0.8299486985697548
2020-04-23,0.8255841592434532
2020-04-24,0.8426956862805507
2020-04-27,0.8488242815043328
2020-04-28,0.8152144309024025
2020-04-29,0.8339429311653245
2020-04-30,0.8288897907205823
2020-05-01,0.8484826531571025
2020-05-04,0.8134751539064606
2020-05-05,0.824673323269548
2020-05-06,0.7912919279828651
