,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9708879633205646
2020-01-06,0.9357608422907996
2020-01-07,0.9318366929619809
2020-01-08,0.8960896439534347
2020-01-09,0.9543390700501032
2020-01-10,0.869187702649285
2020-01-13,0.8829233198712105
2020-01-14,0.9000834684386065
2020-01-15,0.8849952618762609
2020-01-16,0.8454117437145189
2020-01-17,0.9042026248408797
2020-01-20,0.8544804152675586
2020-01-21,0.9084445192351126
2020-01-22,0.9067389021690955
2020-01-23,0.8695129228538161
2020-01-24,0.8988917156550928
2020-01-27,0.8857004474738297
2020-01-28,0.8729544561905529
2020-01-29,0.9070971808071752
2020-01-30,0.8351274437634936
2020-01-31,0.892411185616927
2020-02-03,0.814447901491425
2020-02-04,0.8706224030396025
2020-02-05,0.795897737904472
2020-02-06,0.8566352858340907
2020-02-07,0.7956363664015985
2020-02-10,0.8510623498775505
2020-02-11,0.8156063458344737
2020-02-12,0.8283887166273526
2020-02-13,0.8799694954576293
2020-02-14,0.853563491508658
2020-02-17,0.8703657224395681
2020-02-18,0.8466202651865326
2020-02-19,0.8038367312726437
2020-02-20,0.8156009777087059
2020-02-21,0.799219708879554
2020-02-24,0.8114259432156811
2020-02-25,0.8261405009844914
2020-02-26,0.8346933831444595
2020-02-27,0.8186878561075914
2020-02-28,0.811156587616303
2020-03-02,0.7848813627216358
2020-03-03,0.8145040496204602
2020-03-04,0.7781290415544736
2020-03-05,0.81268784628409
2020-03-06,0.7959762133093645
2020-03-09,0.8364114749132324
2020-03-10,0.8106217641504712
2020-03-11,0.8118678803413211
2020-03-12,0.8064028126965237
2020-03-13,0.8200628124606756
2020-03-16,0.8181991234016933
2020-03-17,0.8029319930785394
2020-03-18,0.7992314936913043
2020-03-19,0.7800669021333988
2020-03-20,0.7767537011769655
2020-03-23,0.7820913991299724
2020-03-24,0.77680787725729
2020-03-25,0.7818007768076033
2020-03-26,0.7618651794630622
2020-03-27,0.7912417540761815
2020-03-30,0.7667140679714616
2020-03-31,0.7644579619920131
2020-04-01,0.7815056307980793
2020-04-02,0.7868887814636318
2020-04-03,0.789167727462125
2020-04-06,0.8034785281586291
2020-04-07,0.7984182515247082
2020-04-08,0.8160332500235097
2020-04-09,0.7908279045781399
2020-04-10,0.8048165110945462
2020-04-13,0.809615112621944
2020-04-14,0.7879232069494514
2020-04-15,0.7974240350412898
2020-04-16,0.7960653042639834
2020-04-17,0.79789933226457
2020-04-20,0.8077064156668826
2020-04-21,0.7891671855321869
2020-04-22,0.7902191921445816
2020-04-23,0.7848356291552604
2020-04-24,0.7898093518165757
2020-04-27,0.7839778500311539
2020-04-28,0.7948265538245552
2020-04-29,0.7939304151738085
2020-04-30,0.7997092668909159
2020-05-01,0.794105625321766
2020-05-04,0.7779656940562559
2020-05-05,0.785242392663115
2020-05-06,0.7885878086772735
