,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9793840204084865
2020-01-06,0.9186655986756758
2020-01-07,0.938468648398982
2020-01-08,0.9345860464708395
2020-01-09,0.8676712192315106
2020-01-10,0.9164498748960286
2020-01-13,0.8878884018854202
2020-01-14,0.9096513807243937
2020-01-15,0.8681215273285833
2020-01-16,0.9032146375310257
2020-01-17,0.9018190204931822
2020-01-20,0.8962066150033271
2020-01-21,0.909219552104565
2020-01-22,0.9112905207152996
2020-01-23,0.9149943291915625
2020-01-24,0.8653101893806218
2020-01-27,0.9022681244081013
2020-01-28,0.8654346067634502
2020-01-29,0.9315699833468754
2020-01-30,0.8769822597989211
2020-01-31,0.8478091487585089
2020-02-03,0.8603970314066098
2020-02-04,0.8686515029699141
2020-02-05,0.8507199311297411
2020-02-06,0.8565068027541194
2020-02-07,0.8686756757773341
2020-02-10,0.8730136419857679
2020-02-11,0.8751659295850082
2020-02-12,0.862276257353977
2020-02-13,0.8601856752589939
2020-02-14,0.8322779578522261
2020-02-17,0.8485246986795302
2020-02-18,0.8199043680589195
2020-02-19,0.8283068785156119
2020-02-20,0.8281985873945978
2020-02-21,0.8039623858791777
2020-02-24,0.7933302514803846
2020-02-25,0.8100902880852064
2020-02-26,0.8086376207645284
2020-02-27,0.8200024572753278
2020-02-28,0.7927456792659968
2020-03-02,0.7775770204220978
2020-03-03,0.789216891841345
2020-03-04,0.7795674340566807
2020-03-05,0.7827198518658196
2020-03-06,0.7934683313438982
2020-03-09,0.7749435224179727
2020-03-10,0.7870187624031666
2020-03-11,0.793786911789093
2020-03-12,0.7797693584718924
2020-03-13,0.8287683723642588
2020-03-16,0.8073034305657883
2020-03-17,0.7865003082026806
2020-03-18,0.7835979313722068
2020-03-19,0.8109769189757164
2020-03-20,0.7904213303317161
2020-03-23,0.8053990268036879
2020-03-24,0.7864831424343209
2020-03-25,0.7715133987243213
2020-03-26,0.7674298179835607
2020-03-27,0.7617470592726343
2020-03-30,0.7897055384503601
2020-03-31,0.8147112492220225
2020-04-01,0.8184225808918417
2020-04-02,0.809770160056392
2020-04-03,0.8080799147917432
2020-04-06,0.8175608202248609
2020-04-07,0.8072985123485825
2020-04-08,0.7747194917140733
2020-04-09,0.7890571857410498
2020-04-10,0.7869644398238423
2020-04-13,0.7623630683787709
2020-04-14,0.7916473086818318
2020-04-15,0.7962439237644963
2020-04-16,0.7950512341899635
2020-04-17,0.8055985604605278
2020-04-20,0.8008727502882645
2020-04-21,0.83440055384395
2020-04-22,0.8096338941791225
2020-04-23,0.8038794296383955
2020-04-24,0.7924132886179228
2020-04-27,0.8121658519747301
2020-04-28,0.7982727958740331
2020-04-29,0.8126183416139642
2020-04-30,0.7786964780122511
2020-05-01,0.7751881715512952
2020-05-04,0.7943314309421963
2020-05-05,0.7926365197728681
2020-05-06,0.8133050359709991
