,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.983047656652193
2020-01-06,0.9044136985188796
2020-01-07,0.9306372545700411
2020-01-08,0.926668156935298
2020-01-09,0.9458122054169589
2020-01-10,0.9449910866670155
2020-01-13,0.8585848170059531
2020-01-14,0.9391469640974681
2020-01-15,0.8843273363472491
2020-01-16,0.9292029771398301
2020-01-17,0.9046711513079636
2020-01-20,0.899862291948555
2020-01-21,0.9252813384153509
2020-01-22,0.9061164723678
2020-01-23,0.9103569684300298
2020-01-24,0.866140019844139
2020-01-27,0.8662370676499495
2020-01-28,0.8710096521353794
2020-01-29,0.8676629455326096
2020-01-30,0.8765132125072508
2020-01-31,0.8456181701415386
2020-02-03,0.8861540921956771
2020-02-04,0.8459808307759843
2020-02-05,0.8888418622300325
2020-02-06,0.876091152534287
2020-02-07,0.8607695947798621
2020-02-10,0.8557730178787036
2020-02-11,0.8291449267709087
2020-02-12,0.8256818252379865
2020-02-13,0.8265612019528664
2020-02-14,0.8254837505725755
2020-02-17,0.798055782107222
2020-02-18,0.8237373502766389
2020-02-19,0.7953863794814932
2020-02-20,0.7887964686502983
2020-02-21,0.7673192043654579
2020-02-24,0.7775916164693947
2020-02-25,0.7469332390488908
2020-02-26,0.7695005471912547
2020-02-27,0.7672327062392008
2020-02-28,0.7689256531565275
2020-03-02,0.7550294447022516
2020-03-03,0.7534317366974123
2020-03-04,0.769724692612814
2020-03-05,0.76578001085284
2020-03-06,0.7806034554994037
2020-03-09,0.7854990540883663
2020-03-10,0.8059701906699388
2020-03-11,0.7937483304696132
2020-03-12,0.7983188340809777
2020-03-13,0.8064289075744612
2020-03-16,0.8032317817097538
2020-03-17,0.7902557159296915
2020-03-18,0.8023357933912211
2020-03-19,0.7712537783223481
2020-03-20,0.7835412814513127
2020-03-23,0.7768348544522821
2020-03-24,0.7932124119901289
2020-03-25,0.7927849871481278
2020-03-26,0.7790646525393056
2020-03-27,0.8067402792719789
2020-03-30,0.782680739396973
2020-03-31,0.7780516519247818
2020-04-01,0.7643586340654953
2020-04-02,0.7379433726247204
2020-04-03,0.7523607827164301
2020-04-06,0.7514982588887337
2020-04-07,0.7601758594867598
2020-04-08,0.7435001963023233
2020-04-09,0.7532657618018006
2020-04-10,0.760257928948241
2020-04-13,0.7557480686083361
2020-04-14,0.7489513658987683
2020-04-15,0.744848548817076
2020-04-16,0.7475190177371006
2020-04-17,0.7189468927398285
2020-04-20,0.7258443164768954
2020-04-21,0.7346698184451858
2020-04-22,0.7450617184256474
2020-04-23,0.7487942860610527
2020-04-24,0.7382518606978645
2020-04-27,0.7536373136236794
2020-04-28,0.7658034078416956
2020-04-29,0.7518219883694623
2020-04-30,0.7459530724482066
2020-05-01,0.7402292789265916
2020-05-04,0.7569585548089686
2020-05-05,0.7323014518558179
2020-05-06,0.7590979617191644
