,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9704266463492114
2020-01-06,0.8854458155350314
2020-01-07,0.9515075911096559
2020-01-08,0.9346686564440881
2020-01-09,0.8895397090568096
2020-01-10,0.9265187275228486
2020-01-13,0.8742588619783419
2020-01-14,0.9464464812636664
2020-01-15,0.934000780698033
2020-01-16,0.923647144183099
2020-01-17,0.8809854315803112
2020-01-20,0.928360694586968
2020-01-21,0.8812457995393671
2020-01-22,0.930727422259559
2020-01-23,0.8828968048585792
2020-01-24,0.882924200232009
2020-01-27,0.8457374686760776
2020-01-28,0.860705288421929
2020-01-29,0.8429333200346032
2020-01-30,0.8226287790438408
2020-01-31,0.8620120282716391
2020-02-03,0.786105939539411
2020-02-04,0.8843753581923678
2020-02-05,0.7613124138138733
2020-02-06,0.8942765357608584
2020-02-07,0.838331209717413
2020-02-10,0.863173776932927
2020-02-11,0.8433164658105012
2020-02-12,0.8581111391214563
2020-02-13,0.8203574401596919
2020-02-14,0.8438982843338191
2020-02-17,0.823411163511848
2020-02-18,0.8785784394190133
2020-02-19,0.8142710955375416
2020-02-20,0.8412021110136377
2020-02-21,0.8488574639485732
2020-02-24,0.8283361998031986
2020-02-25,0.8144710804592642
2020-02-26,0.798633363993557
2020-02-27,0.7874419102808146
2020-02-28,0.8225883120528679
2020-03-02,0.7813121873779537
2020-03-03,0.8030114156082107
2020-03-04,0.7395741902271584
2020-03-05,0.7922390516599519
2020-03-06,0.7435846493302969
2020-03-09,0.7721130004391693
2020-03-10,0.7507682278963319
2020-03-11,0.7880367971243626
2020-03-12,0.7608410459552701
2020-03-13,0.8022403304086804
2020-03-16,0.7836711242467512
2020-03-17,0.8321418702362664
2020-03-18,0.8077969611266073
2020-03-19,0.7966934155780655
2020-03-20,0.830802425865072
2020-03-23,0.7887945372758296
2020-03-24,0.8231881908187134
2020-03-25,0.810436781063688
2020-03-26,0.8003179968037053
2020-03-27,0.8211702345867988
2020-03-30,0.810007364776786
2020-03-31,0.7962380708232759
2020-04-01,0.793297350382553
2020-04-02,0.7914975222566172
2020-04-03,0.7887774715750832
2020-04-06,0.7955239653552914
2020-04-07,0.7779893318507328
2020-04-08,0.7772451431273386
2020-04-09,0.772933725841339
2020-04-10,0.7772071261536317
2020-04-13,0.7900149364892947
2020-04-14,0.7817195425418078
2020-04-15,0.7633233576918548
2020-04-16,0.7925041805322457
2020-04-17,0.7489493570615698
2020-04-20,0.7852397760777455
2020-04-21,0.7761888067974433
2020-04-22,0.7711821760047813
2020-04-23,0.7791041729358599
2020-04-24,0.781779523242681
2020-04-27,0.7815348986498968
2020-04-28,0.7626322366156284
2020-04-29,0.7616032924116073
2020-04-30,0.7742199724671256
2020-05-01,0.7502588741294939
2020-05-04,0.7773074711490131
2020-05-05,0.7626907543357578
2020-05-06,0.7748235854506272
