,pws
2020-01-01,0.0
2020-01-02,0.782663410780353
2020-01-03,0.7992787920199143
2020-01-06,0.7647985508393654
2020-01-07,0.7209297473137498
2020-01-08,0.7251005538767294
2020-01-09,0.747507352384444
2020-01-10,0.769826657243358
2020-01-13,0.72219584108462
2020-01-14,0.7546224464030848
2020-01-15,0.7730172538917708
2020-01-16,0.7517705326142383
2020-01-17,0.7714332106912031
2020-01-20,0.7462835399687565
2020-01-21,0.7491099207001366
2020-01-22,0.7707731000308716
2020-01-23,0.7835116987461868
2020-01-24,0.7694677581621792
2020-01-27,0.7769599804257257
2020-01-28,0.7234874660480325
2020-01-29,0.7518032300230459
2020-01-30,0.7622980250180764
2020-01-31,0.7546085436246857
2020-02-03,0.7511946786794967
2020-02-04,0.7814087061482061
2020-02-05,0.7338431663860362
2020-02-06,0.7595783572816205
2020-02-07,0.7156571769953088
2020-02-10,0.7546561416039708
2020-02-11,0.761026425718114
2020-02-12,0.749541901926298
2020-02-13,0.7498643992421512
2020-02-14,0.7372123820001298
2020-02-17,0.7687147840264061
2020-02-18,0.7748103580677418
2020-02-19,0.7598482579609072
2020-02-20,0.786076300218762
2020-02-21,0.7812703830511325
2020-02-24,0.7740473705599709
2020-02-25,0.7730492253296639
2020-02-26,0.7576819307683915
2020-02-27,0.7566230352154506
2020-02-28,0.7526169433868911
2020-03-02,0.7692112781827404
2020-03-03,0.7703270603989226
2020-03-04,0.7725224858033035
2020-03-05,0.7725213108584938
2020-03-06,0.7712239042517037
2020-03-09,0.7408262232053634
2020-03-10,0.7458371399748026
2020-03-11,0.7354918628712624
2020-03-12,0.7548524750388507
2020-03-13,0.7571739186172457
2020-03-16,0.7585968608355992
2020-03-17,0.7721091865340282
2020-03-18,0.7569669541390831
2020-03-19,0.7720274228153894
2020-03-20,0.7358136092867149
2020-03-23,0.75921484084478
2020-03-24,0.7359224331025026
2020-03-25,0.7722115313719642
2020-03-26,0.7799506657305687
2020-03-27,0.7282919107120246
2020-03-30,0.7501278018483128
2020-03-31,0.7593146309907597
2020-04-01,0.7522760307038122
2020-04-02,0.7504826403909287
2020-04-03,0.7776998216301289
2020-04-06,0.7738724725729359
2020-04-07,0.7625198137083244
2020-04-08,0.7921278808345326
2020-04-09,0.7542957451249462
2020-04-10,0.7574639965051825
2020-04-13,0.7600297158518292
2020-04-14,0.755381435735859
2020-04-15,0.7529923315287264
2020-04-16,0.7482868367875932
2020-04-17,0.7612248825058076
2020-04-20,0.7517521421123678
2020-04-21,0.7692557881682719
2020-04-22,0.738609512191999
2020-04-23,0.7557314939447288
2020-04-24,0.7599867671038929
2020-04-27,0.782014788887665
2020-04-28,0.7584257616703217
2020-04-29,0.7554240381520905
2020-04-30,0.7404184559184747
2020-05-01,0.7785431116403437
2020-05-04,0.7276011653376939
2020-05-05,0.7517006205729437
2020-05-06,0.7744296602920203
2020-05-07,0.7570382457710031
2020-05-08,0.749518459071224
2020-05-11,0.761887157250229
2020-05-12,0.7415233021951265
2020-05-13,0.7768910713359503
2020-05-14,0.7577665315089842
2020-05-15,0.7515732387710226
2020-05-18,0.7930690964892949
2020-05-19,0.7721710443028414
2020-05-20,0.7603087879767643
2020-05-21,0.7801771163395017
2020-05-22,0.7976261191218034
2020-05-25,0.7574478656618006
2020-05-26,0.7537836529542467
2020-05-27,0.7961790267269426
2020-05-28,0.726798301216753
2020-05-29,0.7801167364378956
2020-06-01,0.7527733383417506
2020-06-02,0.7314627486865499
2020-06-03,0.7330085204268993
2020-06-04,0.7546805143526192
2020-06-05,0.7745265635177766
2020-06-08,0.7422595265629505
2020-06-09,0.780869972426825
2020-06-10,0.7774111512273475
2020-06-11,0.7537365344460887
2020-06-12,0.7485700815734655
2020-06-15,0.7270821706206362
2020-06-16,0.7507605145957474
2020-06-17,0.7474590658541989
2020-06-18,0.7634598913560331
2020-06-19,0.7574480580874928
2020-06-22,0.79200051714476
2020-06-23,0.7563083096550223
2020-06-24,0.7942432964581837
2020-06-25,0.7404275597384609
2020-06-26,0.7766793997609145
2020-06-29,0.7551730779162824
2020-06-30,0.7576063849544243
2020-07-01,0.761779308216232
2020-07-02,0.7656563161307234
