,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9758252000682553
2020-01-06,0.9155669284218981
2020-01-07,0.955951338313738
2020-01-08,0.9143957844538869
2020-01-09,0.8468216001693947
2020-01-10,0.9242006865768629
2020-01-13,0.8814864121863879
2020-01-14,0.9378898010272011
2020-01-15,0.8733224893638866
2020-01-16,0.9130856798018567
2020-01-17,0.8937196000196873
2020-01-20,0.9176540344312948
2020-01-21,0.89221959740815
2020-01-22,0.9067528035095315
2020-01-23,0.8841558397305705
2020-01-24,0.8481474695352365
2020-01-27,0.861914952202076
2020-01-28,0.7986192513346028
2020-01-29,0.9188263168610655
2020-01-30,0.8360020709538846
2020-01-31,0.9192135735016981
2020-02-03,0.8628406754219677
2020-02-04,0.8624849534546409
2020-02-05,0.8649557265079483
2020-02-06,0.8670853668590875
2020-02-07,0.8856850455903238
2020-02-10,0.881552145153308
2020-02-11,0.867195528464786
2020-02-12,0.8897875007683645
2020-02-13,0.854095484613999
2020-02-14,0.8322961366254676
2020-02-17,0.8379891689550725
2020-02-18,0.8026629393278536
2020-02-19,0.8381711950950196
2020-02-20,0.7907469364084159
2020-02-21,0.8594361791799029
2020-02-24,0.8024830253219668
2020-02-25,0.8135755874165403
2020-02-26,0.8287027470462758
2020-02-27,0.8653828576219071
2020-02-28,0.8399766025283562
2020-03-02,0.8501004822222855
2020-03-03,0.8338814203350379
2020-03-04,0.8348125876266057
2020-03-05,0.8246216755618413
2020-03-06,0.8350247612103523
2020-03-09,0.8256901824899779
2020-03-10,0.8114695789423453
2020-03-11,0.8143324787896601
2020-03-12,0.8014651492471683
2020-03-13,0.7553996570695225
2020-03-16,0.7861448390580965
2020-03-17,0.7925134366449995
2020-03-18,0.8170193232222697
2020-03-19,0.8219036539695621
2020-03-20,0.7848370747357952
2020-03-23,0.8129699098270904
2020-03-24,0.808721394651828
2020-03-25,0.8005986270691282
2020-03-26,0.8244764800891707
2020-03-27,0.8046702643834475
2020-03-30,0.8261215618714374
2020-03-31,0.8124116848714514
2020-04-01,0.7940416456610327
2020-04-02,0.7961758721298992
2020-04-03,0.7956239518992477
2020-04-06,0.7745996856883427
2020-04-07,0.8078810824635367
2020-04-08,0.8229754951101408
2020-04-09,0.8165395615979566
2020-04-10,0.825865644493924
2020-04-13,0.7950144245762413
2020-04-14,0.8183782363013282
2020-04-15,0.787568176829635
2020-04-16,0.816645770238911
2020-04-17,0.7926468604289688
2020-04-20,0.82241808040681
2020-04-21,0.7931768402892793
2020-04-22,0.8413344181186563
2020-04-23,0.8099947695491408
2020-04-24,0.8291134166365743
2020-04-27,0.808485788165493
2020-04-28,0.8237781232282443
2020-04-29,0.8045248497090762
2020-04-30,0.8226785738457206
2020-05-01,0.7991062025451751
2020-05-04,0.7789677119022231
2020-05-05,0.8024700765484641
2020-05-06,0.8055423394303296
