,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9742588074366458
2020-01-06,0.8837899208663669
2020-01-07,0.9639588844022281
2020-01-08,0.9019677830541336
2020-01-09,0.8523859665717424
2020-01-10,0.9119695146960748
2020-01-13,0.8442460713540112
2020-01-14,0.9212953674332166
2020-01-15,0.8689858630396773
2020-01-16,0.9237654359993739
2020-01-17,0.874888496012857
2020-01-20,0.9128664875486887
2020-01-21,0.8703399691671998
2020-01-22,0.9127312159869132
2020-01-23,0.885916750839186
2020-01-24,0.8547603809105541
2020-01-27,0.8836184024180244
2020-01-28,0.8390638380525839
2020-01-29,0.8978012530260533
2020-01-30,0.8578663360953933
2020-01-31,0.8849513922968922
2020-02-03,0.8474526120727142
2020-02-04,0.8844692806126979
2020-02-05,0.8341423333545179
2020-02-06,0.875854669517258
2020-02-07,0.8698214322583895
2020-02-10,0.8541890854067297
2020-02-11,0.8481134068494083
2020-02-12,0.8410461574778041
2020-02-13,0.8317980433657184
2020-02-14,0.8568027021723769
2020-02-17,0.8536724512813839
2020-02-18,0.8716150542717529
2020-02-19,0.8354621448628494
2020-02-20,0.8541872660516916
2020-02-21,0.8270893110984278
2020-02-24,0.833755113152279
2020-02-25,0.8163793295329075
2020-02-26,0.7931969176669523
2020-02-27,0.8273422179806613
2020-02-28,0.8494737700789567
2020-03-02,0.8336376039498185
2020-03-03,0.8197208207926487
2020-03-04,0.8181158685387038
2020-03-05,0.8249018330127836
2020-03-06,0.8059797065588463
2020-03-09,0.8276838985879245
2020-03-10,0.7948742390924356
2020-03-11,0.8060659388853412
2020-03-12,0.806302383817074
2020-03-13,0.8337968010235884
2020-03-16,0.8293492448419858
2020-03-17,0.817073955940685
2020-03-18,0.7877477910096808
2020-03-19,0.8240772617911774
2020-03-20,0.7943439828189878
2020-03-23,0.806936132573196
2020-03-24,0.803120377053368
2020-03-25,0.7986171444940726
2020-03-26,0.7816366861288937
2020-03-27,0.7925842092013821
2020-03-30,0.7730562370861096
2020-03-31,0.7741499128567598
2020-04-01,0.7571946562664049
2020-04-02,0.7629983164956544
2020-04-03,0.7509056033996159
2020-04-06,0.7659395719226104
2020-04-07,0.7588213339518223
2020-04-08,0.7831704024395674
2020-04-09,0.761983989896732
2020-04-10,0.7667976061379708
2020-04-13,0.7828461908047387
2020-04-14,0.7636946380337545
2020-04-15,0.7699265996596243
2020-04-16,0.7538441631761884
2020-04-17,0.786038682203844
2020-04-20,0.7620335914154139
2020-04-21,0.7618395749229155
2020-04-22,0.7495142191819197
2020-04-23,0.736717495104928
2020-04-24,0.7358768640071527
2020-04-27,0.7351397018446648
2020-04-28,0.7231521675098537
2020-04-29,0.7388530561753784
2020-04-30,0.7275585041247784
2020-05-01,0.7455376848145658
2020-05-04,0.7612515879502911
2020-05-05,0.7704696199828811
2020-05-06,0.7804811802668031
