,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9842371183737665
2020-01-06,0.9101715999268887
2020-01-07,0.9573223744540473
2020-01-08,0.9394094168526146
2020-01-09,0.9029638223279477
2020-01-10,0.9425925187871154
2020-01-13,0.8830137305925827
2020-01-14,0.9053422684313656
2020-01-15,0.9181379996208815
2020-01-16,0.8804709325472622
2020-01-17,0.8966976532154131
2020-01-20,0.8772466923832822
2020-01-21,0.9071852922944057
2020-01-22,0.8935406038437456
2020-01-23,0.9097194630644497
2020-01-24,0.8988378742305728
2020-01-27,0.9065496413457178
2020-01-28,0.8832650819747063
2020-01-29,0.9219816787225543
2020-01-30,0.8614355457181925
2020-01-31,0.8710245341938927
2020-02-03,0.8226981004287728
2020-02-04,0.8262978513988896
2020-02-05,0.8176966051644932
2020-02-06,0.8215505695307074
2020-02-07,0.8315250160221053
2020-02-10,0.8434670269282006
2020-02-11,0.8174223115988232
2020-02-12,0.7945540330543226
2020-02-13,0.8468418406071011
2020-02-14,0.7996259730983318
2020-02-17,0.8690034748853134
2020-02-18,0.8672543992932557
2020-02-19,0.8837143413633836
2020-02-20,0.856658847524205
2020-02-21,0.8352666746127504
2020-02-24,0.8251084289684489
2020-02-25,0.8269385624031913
2020-02-26,0.7627285648691365
2020-02-27,0.7946009465935727
2020-02-28,0.7684826620119566
2020-03-02,0.7944744735525476
2020-03-03,0.7924416638816304
2020-03-04,0.8089812510549073
2020-03-05,0.7975375009126933
2020-03-06,0.819424507126844
2020-03-09,0.8172165143870421
2020-03-10,0.8053589226560169
2020-03-11,0.7956076880361498
2020-03-12,0.8138315246255378
2020-03-13,0.8164695945251436
2020-03-16,0.8114652285984204
2020-03-17,0.8042438475559279
2020-03-18,0.8204253579847095
2020-03-19,0.7817898192705981
2020-03-20,0.8037799191362217
2020-03-23,0.7930898993735327
2020-03-24,0.7986467660138726
2020-03-25,0.7849753159183708
2020-03-26,0.8001353022615442
2020-03-27,0.7785663348490194
2020-03-30,0.7943037173707694
2020-03-31,0.7587040005565591
2020-04-01,0.809499789394319
2020-04-02,0.7862794164123015
2020-04-03,0.8032213141633853
2020-04-06,0.7764963516554724
2020-04-07,0.8041095328613843
2020-04-08,0.795553328509262
2020-04-09,0.7870764048890142
2020-04-10,0.7903413476672334
2020-04-13,0.8002219552758862
2020-04-14,0.7789085395732653
2020-04-15,0.7962716837782031
2020-04-16,0.7556019030049083
2020-04-17,0.763252957045439
2020-04-20,0.7612888310682256
2020-04-21,0.7566668126469597
2020-04-22,0.7473122244549378
2020-04-23,0.7497507899004945
2020-04-24,0.7590933780544253
2020-04-27,0.7515146136650904
2020-04-28,0.7483576187692352
2020-04-29,0.7421473396389965
2020-04-30,0.7468953802731564
2020-05-01,0.7468279593542181
2020-05-04,0.7642626730761293
2020-05-05,0.7485441458648402
2020-05-06,0.7708092016652546
