,pws
2020-01-01,0.0
2020-01-02,0.7732208667993687
2020-01-03,0.7279254876484852
2020-01-06,0.7451625098506854
2020-01-07,0.7461211324531826
2020-01-08,0.7586172603396161
2020-01-09,0.7612822549015886
2020-01-10,0.7696213045746683
2020-01-13,0.7870390969254326
2020-01-14,0.7641200865157963
2020-01-15,0.7380993972437003
2020-01-16,0.7745612457592896
2020-01-17,0.7847085918579983
2020-01-20,0.796017049157026
2020-01-21,0.7300518567631877
2020-01-22,0.7681573859707855
2020-01-23,0.7670602514385872
2020-01-24,0.7546209659722827
2020-01-27,0.757871645610733
2020-01-28,0.7715976062922252
2020-01-29,0.7385384530889894
2020-01-30,0.7507105994614163
2020-01-31,0.7710237648482793
2020-02-03,0.7761558121055785
2020-02-04,0.7730629012747323
2020-02-05,0.7470894332096575
2020-02-06,0.7674413187626794
2020-02-07,0.7825479283417379
2020-02-10,0.7839092744571609
2020-02-11,0.7636403218383299
2020-02-12,0.754616346690126
2020-02-13,0.7432706148602457
2020-02-14,0.7380483400780868
2020-02-17,0.7710570922233686
2020-02-18,0.758344135513189
2020-02-19,0.7483776878249051
2020-02-20,0.7362224291517062
2020-02-21,0.7377200517060404
2020-02-24,0.7098316751346687
2020-02-25,0.7022159238927369
2020-02-26,0.7603671453931607
2020-02-27,0.7816083076626815
2020-02-28,0.8008548581395113
2020-03-02,0.758996568051849
2020-03-03,0.750857422208905
2020-03-04,0.7748142063430404
2020-03-05,0.7267046551361205
2020-03-06,0.7654670280512957
2020-03-09,0.7659229720592168
2020-03-10,0.7392439394758984
2020-03-11,0.7636562767822253
2020-03-12,0.7509876073048022
2020-03-13,0.792543526842956
2020-03-16,0.7624323780993275
2020-03-17,0.759332917006677
2020-03-18,0.7619557870574465
2020-03-19,0.7430420376581248
2020-03-20,0.7591535356471077
2020-03-23,0.7734793955338926
2020-03-24,0.768344251567273
2020-03-25,0.7489153237247964
2020-03-26,0.7588018162839549
2020-03-27,0.7660677511933557
2020-03-30,0.7731240329970365
2020-03-31,0.7744166460173104
2020-04-01,0.7545475138256773
2020-04-02,0.760822702975676
2020-04-03,0.7517540147706779
2020-04-06,0.7536712038890158
2020-04-07,0.7712609439704264
2020-04-08,0.7434727368492272
2020-04-09,0.7509103478202919
2020-04-10,0.7587751692522497
2020-04-13,0.758441903229612
2020-04-14,0.7225808704710543
2020-04-15,0.7530889469733637
2020-04-16,0.740907086382083
2020-04-17,0.7360953063937371
2020-04-20,0.7608760377341175
2020-04-21,0.7921857398893988
2020-04-22,0.7695906026668873
2020-04-23,0.7701567171199563
2020-04-24,0.7311377476683137
2020-04-27,0.7490634796503585
2020-04-28,0.7766917632826158
2020-04-29,0.7168319195356455
2020-04-30,0.7584319753556611
2020-05-01,0.7367436400260342
2020-05-04,0.7319387424200066
2020-05-05,0.7480781700125573
2020-05-06,0.7392529763067186
2020-05-07,0.7648007217921943
2020-05-08,0.7610419636876629
