,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9798518078059025
2020-01-06,0.8799603256104163
2020-01-07,0.9350385876081971
2020-01-08,0.898326010016771
2020-01-09,0.8685343268770642
2020-01-10,0.9087821993466537
2020-01-13,0.9171207793965346
2020-01-14,0.9052815756553472
2020-01-15,0.8886562104318203
2020-01-16,0.9145151656163114
2020-01-17,0.9221255140951052
2020-01-20,0.8657055017226556
2020-01-21,0.8990282476106605
2020-01-22,0.8752594094882318
2020-01-23,0.8800125099871515
2020-01-24,0.8393701187772352
2020-01-27,0.8725758763201924
2020-01-28,0.8492199358992059
2020-01-29,0.8937982937413688
2020-01-30,0.8465077796194707
2020-01-31,0.8984193520843125
2020-02-03,0.8803583535463669
2020-02-04,0.8930318587703789
2020-02-05,0.8770023733778006
2020-02-06,0.8945826828520831
2020-02-07,0.8667292323320033
2020-02-10,0.886151002352515
2020-02-11,0.8418394305163537
2020-02-12,0.836339292705887
2020-02-13,0.8411932768330832
2020-02-14,0.8371825662009134
2020-02-17,0.8090714152407753
2020-02-18,0.8452095054592381
2020-02-19,0.8224792773887801
2020-02-20,0.8321624816748708
2020-02-21,0.8162983670439264
2020-02-24,0.8331888147910647
2020-02-25,0.811745131638105
2020-02-26,0.8271783546789077
2020-02-27,0.7954335079032006
2020-02-28,0.807340364269441
2020-03-02,0.7926939149090768
2020-03-03,0.8028261694643557
2020-03-04,0.7858732702021795
2020-03-05,0.8362160486312604
2020-03-06,0.8095149259562332
2020-03-09,0.7987980482568049
2020-03-10,0.8141545143579363
2020-03-11,0.7819208558761332
2020-03-12,0.8032161040998326
2020-03-13,0.7943099671965826
2020-03-16,0.7908357483718007
2020-03-17,0.7900535662999882
2020-03-18,0.7939222091846637
2020-03-19,0.7707000789498083
2020-03-20,0.789341295019224
2020-03-23,0.7646069917967259
2020-03-24,0.7512410794120694
2020-03-25,0.7808444970209274
2020-03-26,0.7621911698996658
2020-03-27,0.7733062080080951
2020-03-30,0.7733708715030106
2020-03-31,0.7753084092829811
2020-04-01,0.7771701632096333
2020-04-02,0.7709964422015848
2020-04-03,0.7502298374258503
2020-04-06,0.7671250359159246
2020-04-07,0.7603802089876345
2020-04-08,0.7503680026089503
2020-04-09,0.7686692276790049
2020-04-10,0.7507061060002929
2020-04-13,0.7678756960332338
2020-04-14,0.7349516649535898
2020-04-15,0.7574706769720879
2020-04-16,0.753432972174095
2020-04-17,0.7723958620380267
2020-04-20,0.7621389590851179
2020-04-21,0.7865627500338853
2020-04-22,0.7602823402524495
2020-04-23,0.7740588106219419
2020-04-24,0.7448727838143342
2020-04-27,0.7878135828186784
2020-04-28,0.7775915145368617
2020-04-29,0.7809545254589548
2020-04-30,0.7876342442946542
2020-05-01,0.8066913859622756
2020-05-04,0.780587823799913
2020-05-05,0.7840573288367885
2020-05-06,0.7753492837473146
