,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.96651236607385
2020-01-06,0.9305287022236577
2020-01-07,0.8876169151616977
2020-01-08,0.8990576717317326
2020-01-09,0.9306637218718612
2020-01-10,0.8846093995960678
2020-01-13,0.9067818725568406
2020-01-14,0.8886539274361793
2020-01-15,0.8956637756017544
2020-01-16,0.9001581473897414
2020-01-17,0.8867070478696248
2020-01-20,0.8914551381208726
2020-01-21,0.8967322231561118
2020-01-22,0.9180513977147184
2020-01-23,0.8827121983101283
2020-01-24,0.9297782396983499
2020-01-27,0.8519409697966922
2020-01-28,0.8844173535203712
2020-01-29,0.8738261668347063
2020-01-30,0.8288992416352011
2020-01-31,0.8919815092616551
2020-02-03,0.8010769120153931
2020-02-04,0.8800765312008176
2020-02-05,0.8507057253335538
2020-02-06,0.8702170371906487
2020-02-07,0.8462518358194865
2020-02-10,0.8760590126401258
2020-02-11,0.8562383798329313
2020-02-12,0.8475924786719925
2020-02-13,0.8204470227203967
2020-02-14,0.8334095204083203
2020-02-17,0.8016507943310455
2020-02-18,0.8390168054183761
2020-02-19,0.7883700315538142
2020-02-20,0.8229108640572386
2020-02-21,0.8040509626401455
2020-02-24,0.8150908895006167
2020-02-25,0.8050010741628956
2020-02-26,0.8129905803468419
2020-02-27,0.8518841740259525
2020-02-28,0.816314243552304
2020-03-02,0.8294251183187603
2020-03-03,0.8359942701897389
2020-03-04,0.8074239271069275
2020-03-05,0.8264150086828899
2020-03-06,0.7954903675013825
2020-03-09,0.8238971352817801
2020-03-10,0.7970432537390356
2020-03-11,0.8266181246521874
2020-03-12,0.8305826553573991
2020-03-13,0.8152682299780118
2020-03-16,0.8126829704629326
2020-03-17,0.8183574572175659
2020-03-18,0.8139092657169225
2020-03-19,0.8089742605377384
2020-03-20,0.8084704395686274
2020-03-23,0.8079152034764755
2020-03-24,0.809275048920587
2020-03-25,0.8342400753074116
2020-03-26,0.8162702464202664
2020-03-27,0.8361717799362207
2020-03-30,0.8076252549348114
2020-03-31,0.8300732219697423
2020-04-01,0.8070467899131355
2020-04-02,0.8235123221300567
2020-04-03,0.7982438876030776
2020-04-06,0.8015264113689032
2020-04-07,0.7995513783782752
2020-04-08,0.7879163188755778
2020-04-09,0.8051737594193334
2020-04-10,0.7856568812903947
2020-04-13,0.7972372624938521
2020-04-14,0.7961231898016602
2020-04-15,0.782606375886317
2020-04-16,0.7837599216492935
2020-04-17,0.7871099974810915
2020-04-20,0.7826737624597989
2020-04-21,0.779321841905886
2020-04-22,0.7933101351446323
2020-04-23,0.799615041062544
2020-04-24,0.7981639485340035
2020-04-27,0.7937842814493964
2020-04-28,0.7791333578384392
2020-04-29,0.8021405931944904
2020-04-30,0.7842843732027803
2020-05-01,0.7817841713298453
2020-05-04,0.7909962874780192
2020-05-05,0.7569116677465306
2020-05-06,0.7757185974913826
