,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9880986970333068
2020-01-06,0.9413590897644213
2020-01-07,0.9154226036019414
2020-01-08,0.9546035167624716
2020-01-09,0.9646989448416864
2020-01-10,0.9317285900507086
2020-01-13,0.9129639440508447
2020-01-14,0.919267218860884
2020-01-15,0.8970580575541376
2020-01-16,0.8780780815837206
2020-01-17,0.9086788996492521
2020-01-20,0.8818019608620826
2020-01-21,0.9296973671429863
2020-01-22,0.873135594262507
2020-01-23,0.9179216508407908
2020-01-24,0.8874180028568427
2020-01-27,0.9043037801891537
2020-01-28,0.866969264441805
2020-01-29,0.8375958749246304
2020-01-30,0.9115543086911874
2020-01-31,0.8538315770554711
2020-02-03,0.8186434567750643
2020-02-04,0.7977507870077895
2020-02-05,0.784015575502494
2020-02-06,0.7915206592667681
2020-02-07,0.8370755560014109
2020-02-10,0.8456606091706269
2020-02-11,0.8461881793569088
2020-02-12,0.8654542553202659
2020-02-13,0.8685123649455408
2020-02-14,0.8460610230084064
2020-02-17,0.8720868733055844
2020-02-18,0.8159204127795139
2020-02-19,0.830680009880871
2020-02-20,0.8233051730831892
2020-02-21,0.8159948864573191
2020-02-24,0.7947333674062954
2020-02-25,0.797341102547297
2020-02-26,0.764924326457885
2020-02-27,0.7906295767247158
2020-02-28,0.7702822044519834
2020-03-02,0.7890690074502972
2020-03-03,0.7907097739340778
2020-03-04,0.7679939787596808
2020-03-05,0.7560560597855311
2020-03-06,0.7772910253809843
2020-03-09,0.735767796689436
2020-03-10,0.768944853209542
2020-03-11,0.7579104918348085
2020-03-12,0.7824408704268603
2020-03-13,0.7880284357766166
2020-03-16,0.7982297611855048
2020-03-17,0.7851662718705115
2020-03-18,0.7847910734209965
2020-03-19,0.7828437415488859
2020-03-20,0.7884190231424258
2020-03-23,0.8047436214333553
2020-03-24,0.7797120459788537
2020-03-25,0.7965044986961591
2020-03-26,0.7700259686928094
2020-03-27,0.8027798842549649
2020-03-30,0.7755060772066747
2020-03-31,0.8061020323154424
2020-04-01,0.7793602683854811
2020-04-02,0.798708638302007
2020-04-03,0.7877953979557912
2020-04-06,0.7896272698151113
2020-04-07,0.7999552293253852
2020-04-08,0.794062081994126
2020-04-09,0.7927930796168441
2020-04-10,0.8026528234664165
2020-04-13,0.7848633547635224
2020-04-14,0.7946771509672877
2020-04-15,0.8010261870411246
2020-04-16,0.7848183812887705
2020-04-17,0.7834750207536909
2020-04-20,0.7962799603399022
2020-04-21,0.7905266128787363
2020-04-22,0.803185406710665
2020-04-23,0.7919908632459663
2020-04-24,0.7898069228954844
2020-04-27,0.8069616644529484
2020-04-28,0.778484558283007
2020-04-29,0.825942713117739
2020-04-30,0.8162628531290431
2020-05-01,0.8187016542964094
2020-05-04,0.8254990838046374
2020-05-05,0.7943292609830656
2020-05-06,0.7906999453190072
