,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9796291461850009
2020-01-06,0.9031267683757047
2020-01-07,0.9153918024578913
2020-01-08,0.9421047431081724
2020-01-09,0.893182265063474
2020-01-10,0.9168616779117481
2020-01-13,0.8606135800748522
2020-01-14,0.8899724948854609
2020-01-15,0.8497712543521914
2020-01-16,0.8668334395356603
2020-01-17,0.8787617087000283
2020-01-20,0.8887090021601324
2020-01-21,0.9228509094137185
2020-01-22,0.889458377454848
2020-01-23,0.908286618188046
2020-01-24,0.8857284833315239
2020-01-27,0.9045763652120341
2020-01-28,0.867018281209638
2020-01-29,0.914425619936515
2020-01-30,0.8658534222286285
2020-01-31,0.8961831507577152
2020-02-03,0.8701472287320731
2020-02-04,0.8714566181385218
2020-02-05,0.8536235069104188
2020-02-06,0.881536273019003
2020-02-07,0.8730369370704483
2020-02-10,0.8829246819965237
2020-02-11,0.8756493235654744
2020-02-12,0.8436144620938361
2020-02-13,0.8486634683866118
2020-02-14,0.8314775982972886
2020-02-17,0.8455680177283494
2020-02-18,0.8180906903199963
2020-02-19,0.8415215749879629
2020-02-20,0.8229926058984631
2020-02-21,0.833443466743786
2020-02-24,0.8219422644479661
2020-02-25,0.8289561908574334
2020-02-26,0.8138934874309
2020-02-27,0.8284486772538103
2020-02-28,0.7934943136956722
2020-03-02,0.796027186068868
2020-03-03,0.7671583593102479
2020-03-04,0.7698763752347462
2020-03-05,0.7445217942900492
2020-03-06,0.7773218540523416
2020-03-09,0.7597732308912177
2020-03-10,0.7816757785277991
2020-03-11,0.7546930936701347
2020-03-12,0.7746660689451816
2020-03-13,0.7528658952705329
2020-03-16,0.7907808470850034
2020-03-17,0.7728391999389042
2020-03-18,0.775272895478065
2020-03-19,0.7679927763562137
2020-03-20,0.7865931000676902
2020-03-23,0.7638677657918671
2020-03-24,0.7956890967207882
2020-03-25,0.7655595942177744
2020-03-26,0.7660926925637597
2020-03-27,0.786459172359422
2020-03-30,0.7688132878742154
2020-03-31,0.8172459243326479
2020-04-01,0.766822123622587
2020-04-02,0.7781840490491522
2020-04-03,0.7530353998198532
2020-04-06,0.7760388228936725
2020-04-07,0.7913655340751838
2020-04-08,0.761059453803123
2020-04-09,0.809086220082216
2020-04-10,0.8032442939661614
2020-04-13,0.7944602772364943
2020-04-14,0.810497867656807
2020-04-15,0.7850483391463696
2020-04-16,0.8080471047311595
2020-04-17,0.7864392486217041
2020-04-20,0.7978004573789464
2020-04-21,0.8005122807225372
2020-04-22,0.8155809913857528
2020-04-23,0.7983794760239353
2020-04-24,0.786944665502642
2020-04-27,0.7909585608513449
2020-04-28,0.7919636940688446
2020-04-29,0.8075503595517383
2020-04-30,0.7917319767443161
2020-05-01,0.7914578732400998
2020-05-04,0.7889324390210323
2020-05-05,0.7913253412945632
2020-05-06,0.7711426048758071
