,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9849514229125683
2020-01-06,0.9061048602329369
2020-01-07,0.8923031918267383
2020-01-08,0.9260858327169573
2020-01-09,0.8810173854627432
2020-01-10,0.9068288739947151
2020-01-13,0.8838125986547948
2020-01-14,0.9404512330093925
2020-01-15,0.9057784775089202
2020-01-16,0.9154678622646781
2020-01-17,0.911162127929999
2020-01-20,0.8978766329629794
2020-01-21,0.8931255459618895
2020-01-22,0.8804524062615887
2020-01-23,0.8517759382766118
2020-01-24,0.8678894298046655
2020-01-27,0.8571664794035964
2020-01-28,0.8429713046025953
2020-01-29,0.8507428789731012
2020-01-30,0.8275065610385872
2020-01-31,0.877491803126386
2020-02-03,0.8114068429647097
2020-02-04,0.860349802736636
2020-02-05,0.803121740713303
2020-02-06,0.8613448532642106
2020-02-07,0.8309622617441329
2020-02-10,0.8530730523522876
2020-02-11,0.8093649334915115
2020-02-12,0.8354640332440797
2020-02-13,0.8311288017371865
2020-02-14,0.82566411359963
2020-02-17,0.8393920518182209
2020-02-18,0.8417241447897474
2020-02-19,0.8155339916190192
2020-02-20,0.8389852403693021
2020-02-21,0.8396564523812365
2020-02-24,0.8674455030113519
2020-02-25,0.8368217554051236
2020-02-26,0.8520866753252521
2020-02-27,0.8258904170450624
2020-02-28,0.8273593168003528
2020-03-02,0.8039548820815042
2020-03-03,0.8257348674498765
2020-03-04,0.7997236122978988
2020-03-05,0.8110581375154174
2020-03-06,0.7721664712243209
2020-03-09,0.813321947071596
2020-03-10,0.8176182040123068
2020-03-11,0.8134390172562133
2020-03-12,0.8180323993249298
2020-03-13,0.8089152450004479
2020-03-16,0.816632282422722
2020-03-17,0.8021008066342777
2020-03-18,0.822037435629359
2020-03-19,0.804288054218526
2020-03-20,0.7890863897749714
2020-03-23,0.8041728185952903
2020-03-24,0.8062187544490426
2020-03-25,0.7846057753318096
2020-03-26,0.8119090884381897
2020-03-27,0.7839302481842212
2020-03-30,0.823190719709202
2020-03-31,0.7906296446480922
2020-04-01,0.8245386490207501
2020-04-02,0.7893632796441121
2020-04-03,0.7991897778419051
2020-04-06,0.7995414862761141
2020-04-07,0.7916809450282127
2020-04-08,0.7743713334528308
2020-04-09,0.7750388011491411
2020-04-10,0.7775100879744868
2020-04-13,0.7737736793348142
2020-04-14,0.7935221548996796
2020-04-15,0.7676718313611449
2020-04-16,0.758579354926289
2020-04-17,0.7773922082106067
2020-04-20,0.7785617663610744
2020-04-21,0.7932608299046358
2020-04-22,0.7870752584148865
2020-04-23,0.7837846173956253
2020-04-24,0.7939066264839137
2020-04-27,0.7919020145952365
2020-04-28,0.7839346531146333
2020-04-29,0.7886444216827344
2020-04-30,0.7926781231364556
2020-05-01,0.7681359851319527
2020-05-04,0.7748072804219219
2020-05-05,0.7601120007129694
2020-05-06,0.7714612124795869
