,pws
2020-01-01,0.0
2020-01-02,0.7617379385874489
2020-01-03,0.7677143038428753
2020-01-06,0.7658825530541181
2020-01-07,0.7568055008283046
2020-01-08,0.7436034374609314
2020-01-09,0.7901680295118789
2020-01-10,0.7700182973696738
2020-01-13,0.7677495783179314
2020-01-14,0.7271772020193551
2020-01-15,0.7862669927622838
2020-01-16,0.7783040397063723
2020-01-17,0.7751586639647132
2020-01-20,0.7665920132313506
2020-01-21,0.7506325187166363
2020-01-22,0.7663754778467512
2020-01-23,0.7291478178826681
2020-01-24,0.7507607384397961
2020-01-27,0.762697446594939
2020-01-28,0.7699265613663215
2020-01-29,0.7611537442680297
2020-01-30,0.7788721505381978
2020-01-31,0.7611681140530918
2020-02-03,0.7402064056156943
2020-02-04,0.7600372670431156
2020-02-05,0.7197592828714534
2020-02-06,0.724276736872257
2020-02-07,0.7147186928613306
2020-02-10,0.7554563190296609
2020-02-11,0.742107258255926
2020-02-12,0.7610702558371937
2020-02-13,0.7646109009341131
2020-02-14,0.7694346909523271
2020-02-17,0.7420595824020947
2020-02-18,0.7570833047292719
2020-02-19,0.7576512977794617
2020-02-20,0.727406853679034
2020-02-21,0.7947393421850358
2020-02-24,0.7817666773093579
2020-02-25,0.7669924305486162
2020-02-26,0.7550574498054433
2020-02-27,0.7575110917979724
2020-02-28,0.7871938247871548
2020-03-02,0.7600874798193996
2020-03-03,0.7343286867848444
2020-03-04,0.7911089101697809
2020-03-05,0.7438062633214154
2020-03-06,0.7563841691056453
2020-03-09,0.772101922319416
2020-03-10,0.7854009771463639
2020-03-11,0.7581324322840088
2020-03-12,0.7744393537029133
2020-03-13,0.7432478619564065
2020-03-16,0.7896037080191951
2020-03-17,0.750997371870337
2020-03-18,0.7742563001722328
2020-03-19,0.7204792641005227
2020-03-20,0.7474516828023089
2020-03-23,0.7416116462137636
2020-03-24,0.7454384489975923
2020-03-25,0.7859644330548753
2020-03-26,0.7610353956926403
2020-03-27,0.7955190728916133
2020-03-30,0.7621760950610266
2020-03-31,0.757926974083388
2020-04-01,0.7340629472198592
2020-04-02,0.7270198562504672
2020-04-03,0.7620348290783023
2020-04-06,0.758667963859557
2020-04-07,0.7701625104697225
2020-04-08,0.7565817491921799
2020-04-09,0.7671833502283534
2020-04-10,0.749780818369339
2020-04-13,0.7361673321308307
2020-04-14,0.7426510364367519
2020-04-15,0.7588205373001708
2020-04-16,0.7742551078088377
2020-04-17,0.7701085692474817
2020-04-20,0.7533106836451939
2020-04-21,0.7569002903251741
2020-04-22,0.7773081641199235
2020-04-23,0.7883331066431325
2020-04-24,0.7859307022120484
2020-04-27,0.7582052223067088
2020-04-28,0.7392898399031321
2020-04-29,0.7536051455173187
2020-04-30,0.7556062355376975
2020-05-01,0.7748747026736712
2020-05-04,0.737989594850285
2020-05-05,0.7601494760244915
2020-05-06,0.7666645867722918
2020-05-07,0.763501478963001
2020-05-08,0.7418341982910344
2020-05-11,0.761918577429601
2020-05-12,0.7689987080427033
2020-05-13,0.7574855703273614
2020-05-14,0.7661438304704147
2020-05-15,0.7552046147643008
2020-05-18,0.7886772214965762
2020-05-19,0.7571946897853127
2020-05-20,0.7597480995178956
2020-05-21,0.759310818865518
2020-05-22,0.773653835157788
2020-05-25,0.7781214503866949
2020-05-26,0.7873500386146594
2020-05-27,0.7874803302439163
2020-05-28,0.7353313039300675
2020-05-29,0.7599104717188858
2020-06-01,0.77169844167358
2020-06-02,0.7477197648368731
2020-06-03,0.756164218127132
2020-06-04,0.7585374526823837
2020-06-05,0.7683386279054389
2020-06-08,0.7603401366007716
2020-06-09,0.7497885883713882
2020-06-10,0.7270556227387188
2020-06-11,0.7509563466477428
2020-06-12,0.7441286104882943
2020-06-15,0.7596035505306213
2020-06-16,0.747517510135147
2020-06-17,0.7727399896691755
2020-06-18,0.7694710864944678
2020-06-19,0.7441072777267853
