,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9823432991699406
2020-01-06,0.9491898148470811
2020-01-07,0.9373328292557737
2020-01-08,0.916250836478467
2020-01-09,0.9111418158709449
2020-01-10,0.9091779248946167
2020-01-13,0.9179139885394223
2020-01-14,0.9200904377664217
2020-01-15,0.877262925683284
2020-01-16,0.9267391799627092
2020-01-17,0.8943826661550001
2020-01-20,0.9132020974302579
2020-01-21,0.9143788930054865
2020-01-22,0.8972102776560396
2020-01-23,0.9092027818794391
2020-01-24,0.8764333123536371
2020-01-27,0.9168139927666868
2020-01-28,0.8956936539364467
2020-01-29,0.8725931808012346
2020-01-30,0.8739112439074779
2020-01-31,0.872856360201126
2020-02-03,0.8520960943239563
2020-02-04,0.8719949345420984
2020-02-05,0.8439387820611972
2020-02-06,0.8630482867545226
2020-02-07,0.844361876967126
2020-02-10,0.8518079345283174
2020-02-11,0.851013519172593
2020-02-12,0.8530440401980145
2020-02-13,0.8580400787405233
2020-02-14,0.8521632289380291
2020-02-17,0.8528614941307188
2020-02-18,0.8404954965010317
2020-02-19,0.8604513705896051
2020-02-20,0.8595421227297538
2020-02-21,0.8569236552449288
2020-02-24,0.8652288598264113
2020-02-25,0.8190106869146325
2020-02-26,0.8404907850917167
2020-02-27,0.8119152688063324
2020-02-28,0.8448510392940696
2020-03-02,0.8154146948351118
2020-03-03,0.8226737642871946
2020-03-04,0.8048983658511499
2020-03-05,0.8127638991698782
2020-03-06,0.7822020474317786
2020-03-09,0.7883527773080659
2020-03-10,0.7823244181598663
2020-03-11,0.7702344478295952
2020-03-12,0.7637214458492442
2020-03-13,0.7531078334599779
2020-03-16,0.7394062971447917
2020-03-17,0.7541103073519744
2020-03-18,0.7503912267418165
2020-03-19,0.7374557354094867
2020-03-20,0.7616967194131723
2020-03-23,0.7515750127328823
2020-03-24,0.7746814184492378
2020-03-25,0.74886033465732
2020-03-26,0.7646019777941329
2020-03-27,0.7491762967756108
2020-03-30,0.7722183692766291
2020-03-31,0.7295328308278844
2020-04-01,0.7679742482077353
2020-04-02,0.7454772790857883
2020-04-03,0.7747486068600314
2020-04-06,0.7414692204183846
2020-04-07,0.7552209038248484
2020-04-08,0.7512293118598042
2020-04-09,0.7617049718828507
2020-04-10,0.7594694170498356
2020-04-13,0.7466564433619356
2020-04-14,0.761133060470667
2020-04-15,0.753454270231828
2020-04-16,0.7705242532304141
2020-04-17,0.7513374993230697
2020-04-20,0.7643777508580335
2020-04-21,0.7502672441892867
2020-04-22,0.7590902273119275
2020-04-23,0.7815157921592348
2020-04-24,0.8034171666066241
2020-04-27,0.7765353015765011
2020-04-28,0.7991970500094174
2020-04-29,0.7859606053285
2020-04-30,0.796145499064785
2020-05-01,0.7727006799653096
2020-05-04,0.7840282848120974
2020-05-05,0.7324116325748096
2020-05-06,0.7925636455238564
