,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9781187531680703
2020-01-06,0.9058881971066285
2020-01-07,0.9226558278319942
2020-01-08,0.9177051237341071
2020-01-09,0.8807708678594869
2020-01-10,0.9466826183336773
2020-01-13,0.8608182796739914
2020-01-14,0.9358888612204819
2020-01-15,0.8938248453715891
2020-01-16,0.944337341618035
2020-01-17,0.8653977572920482
2020-01-20,0.9119597554154035
2020-01-21,0.8200187915955846
2020-01-22,0.9266904497596283
2020-01-23,0.8816866330319972
2020-01-24,0.8993321238449562
2020-01-27,0.8798271217652556
2020-01-28,0.8637536385611412
2020-01-29,0.8891731958317745
2020-01-30,0.855514183848033
2020-01-31,0.8890239556986398
2020-02-03,0.8431947518896256
2020-02-04,0.9016987959256427
2020-02-05,0.8309699645059367
2020-02-06,0.9127978071862581
2020-02-07,0.8603311788938964
2020-02-10,0.888044532523185
2020-02-11,0.8753477848350794
2020-02-12,0.8632620978445038
2020-02-13,0.8420175407879911
2020-02-14,0.8569951499726844
2020-02-17,0.8172958281114296
2020-02-18,0.8670644961021268
2020-02-19,0.8727475952720215
2020-02-20,0.8527356605558866
2020-02-21,0.8312208534370518
2020-02-24,0.8084477655499657
2020-02-25,0.8535935666501967
2020-02-26,0.8649855502628875
2020-02-27,0.8520425887380787
2020-02-28,0.8449687205528184
2020-03-02,0.822849368336556
2020-03-03,0.821143208607518
2020-03-04,0.8240948398989495
2020-03-05,0.8214409481289425
2020-03-06,0.8112392389196347
2020-03-09,0.8139170006159392
2020-03-10,0.8064083067862587
2020-03-11,0.8104136289314344
2020-03-12,0.7836878585706305
2020-03-13,0.7797806409515488
2020-03-16,0.7732079441482974
2020-03-17,0.7615375893126123
2020-03-18,0.8019791724218941
2020-03-19,0.7624672071492522
2020-03-20,0.7992238333919072
2020-03-23,0.7435245967905207
2020-03-24,0.7799298771519383
2020-03-25,0.808097308321762
2020-03-26,0.7983583527683596
2020-03-27,0.7947864924758041
2020-03-30,0.7873208580366913
2020-03-31,0.7620527576467552
2020-04-01,0.7798457638318079
2020-04-02,0.7741484075741908
2020-04-03,0.7746593475797523
2020-04-06,0.7699531805141936
2020-04-07,0.7729144855023865
2020-04-08,0.7834571676580199
2020-04-09,0.7859766038620066
2020-04-10,0.7742958163572797
2020-04-13,0.796568684080224
2020-04-14,0.7706326370970867
2020-04-15,0.7787527903976296
2020-04-16,0.7623843802868013
2020-04-17,0.7709382486460234
2020-04-20,0.779753050912724
2020-04-21,0.7973148767247064
2020-04-22,0.8013134289204331
2020-04-23,0.8040569427877332
2020-04-24,0.8158369924665688
2020-04-27,0.7948916769256965
2020-04-28,0.7781059726932703
2020-04-29,0.7992342500491582
2020-04-30,0.7682778969212797
2020-05-01,0.7946032215016025
2020-05-04,0.7827567933693037
2020-05-05,0.8028246953040042
2020-05-06,0.8086650030304434
