,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9785999525845355
2020-01-06,0.9203224118820302
2020-01-07,0.9537655780154725
2020-01-08,0.9218557548686502
2020-01-09,0.9095486648892961
2020-01-10,0.8998078035966894
2020-01-13,0.9052595038086615
2020-01-14,0.8972957942262675
2020-01-15,0.888200980568129
2020-01-16,0.9184142890407578
2020-01-17,0.8864490387478289
2020-01-20,0.9038305459569052
2020-01-21,0.8945193372564635
2020-01-22,0.8914550385663415
2020-01-23,0.8635717111100917
2020-01-24,0.87097014205891
2020-01-27,0.8870036658268811
2020-01-28,0.8710728876184696
2020-01-29,0.9027600069900651
2020-01-30,0.8782594991862476
2020-01-31,0.9100571094951098
2020-02-03,0.8808999048687097
2020-02-04,0.9057958416619732
2020-02-05,0.8932348631672992
2020-02-06,0.8428166266766449
2020-02-07,0.8786282721909714
2020-02-10,0.855691791360087
2020-02-11,0.8533445766829149
2020-02-12,0.8638204377943144
2020-02-13,0.8619958091815039
2020-02-14,0.8581970694367379
2020-02-17,0.8586269954440277
2020-02-18,0.858744446300275
2020-02-19,0.8376729976939351
2020-02-20,0.8432078575801186
2020-02-21,0.8342388093238878
2020-02-24,0.8163371593573019
2020-02-25,0.8212953241109505
2020-02-26,0.8203912632105306
2020-02-27,0.7889605942402604
2020-02-28,0.8099833809706783
2020-03-02,0.8123265028786002
2020-03-03,0.8094380300279381
2020-03-04,0.8101755356062591
2020-03-05,0.8193361918949188
2020-03-06,0.8050336358978725
2020-03-09,0.8203184374424505
2020-03-10,0.789121613604842
2020-03-11,0.8227893213533074
2020-03-12,0.8030248420816978
2020-03-13,0.7947418046441338
2020-03-16,0.8132281559934456
2020-03-17,0.8161797287363309
2020-03-18,0.8101562642831371
2020-03-19,0.8009684830250507
2020-03-20,0.7944796823093682
2020-03-23,0.7723382475402568
2020-03-24,0.8050048571867214
2020-03-25,0.8304905464532927
2020-03-26,0.8088053834294315
2020-03-27,0.8306518753422334
2020-03-30,0.8047728299757879
2020-03-31,0.8266381495851405
2020-04-01,0.8131923761615509
2020-04-02,0.8257908020528629
2020-04-03,0.8344552229613716
2020-04-06,0.8143476332964681
2020-04-07,0.8109252785934221
2020-04-08,0.8224132157347739
2020-04-09,0.7846099636553391
2020-04-10,0.8147934156475534
2020-04-13,0.8141793053162617
2020-04-14,0.8359569483512522
2020-04-15,0.8329947908694514
2020-04-16,0.8239032983962972
2020-04-17,0.7989342856829048
2020-04-20,0.8116441240244783
2020-04-21,0.7917617841626674
2020-04-22,0.7904865557908091
2020-04-23,0.7818060938544192
2020-04-24,0.765633550836129
2020-04-27,0.7773232649708097
2020-04-28,0.7584034233019576
2020-04-29,0.7624620930760422
2020-04-30,0.755132676931219
2020-05-01,0.7588122892562073
2020-05-04,0.743279686858834
2020-05-05,0.7525377277286338
2020-05-06,0.7756911083047542
