,pws
2020-01-01,0.0
2020-01-02,0.75739608458058
2020-01-03,0.7474024644470273
2020-01-06,0.7581018008428447
2020-01-07,0.7592224127598691
2020-01-08,0.7579284273014256
2020-01-09,0.759649551954858
2020-01-10,0.7345135726615368
2020-01-13,0.7602914109824137
2020-01-14,0.7401907809835508
2020-01-15,0.7737039923045821
2020-01-16,0.7878721882462713
2020-01-17,0.7682634619906431
2020-01-20,0.744734883460212
2020-01-21,0.7491817073146463
2020-01-22,0.7618717532526187
2020-01-23,0.7412317471271399
2020-01-24,0.7806473782836991
2020-01-27,0.7720600164086077
2020-01-28,0.7599595954496917
2020-01-29,0.7426035498610833
2020-01-30,0.7287340611872023
2020-01-31,0.7512155515607868
2020-02-03,0.7716582248541077
2020-02-04,0.7622559535088552
2020-02-05,0.7395132370490436
2020-02-06,0.7618601891595415
2020-02-07,0.7655912667242707
2020-02-10,0.7603941468967905
2020-02-11,0.7677199231636437
2020-02-12,0.7750063655096388
2020-02-13,0.7564249541309338
2020-02-14,0.7509792083989468
2020-02-17,0.7804271198300031
2020-02-18,0.7601345516007026
2020-02-19,0.7647766820758712
2020-02-20,0.7720766874956044
2020-02-21,0.7721782178769518
2020-02-24,0.7849606370847426
2020-02-25,0.748159200599369
2020-02-26,0.7584432263321635
2020-02-27,0.738202232339994
2020-02-28,0.8081296211576091
2020-03-02,0.7682189842860118
2020-03-03,0.73559439046759
2020-03-04,0.7732113161895957
2020-03-05,0.7708061254436638
2020-03-06,0.757862062829916
2020-03-09,0.7628497982208499
2020-03-10,0.753574288605659
2020-03-11,0.7762426482791592
2020-03-12,0.7791690562742931
2020-03-13,0.765555343344371
2020-03-16,0.7742819820374848
2020-03-17,0.7660000135425813
2020-03-18,0.7427141238992808
2020-03-19,0.7421769082288333
2020-03-20,0.7764384392122166
2020-03-23,0.7807712019004748
2020-03-24,0.7447655952388801
2020-03-25,0.7727087872994725
2020-03-26,0.7628586121905138
2020-03-27,0.7509312614190561
2020-03-30,0.753014397767344
2020-03-31,0.7640513541482195
2020-04-01,0.7950428518209225
2020-04-02,0.7671471141992419
2020-04-03,0.7523593704584494
2020-04-06,0.7641678302112852
2020-04-07,0.7566467305096813
2020-04-08,0.7499267657490661
2020-04-09,0.7629069440370332
2020-04-10,0.7641664520519955
2020-04-13,0.7551569451253087
2020-04-14,0.7572130384690386
2020-04-15,0.7331052521312911
2020-04-16,0.778485087607998
2020-04-17,0.756465811039205
2020-04-20,0.7579517770022669
2020-04-21,0.7742368369179853
2020-04-22,0.7770913992275843
2020-04-23,0.7761375054560861
2020-04-24,0.7522139996848066
2020-04-27,0.7272546513994462
2020-04-28,0.785767945224665
2020-04-29,0.7497533469871507
2020-04-30,0.738566644983457
2020-05-01,0.7459010027603109
2020-05-04,0.740573152107902
2020-05-05,0.7280064658369637
2020-05-06,0.7821729525079834
2020-05-07,0.7495019882852576
2020-05-08,0.7653749718091694
2020-05-11,0.7825112753848621
2020-05-12,0.7409895124249384
2020-05-13,0.7162880158326966
2020-05-14,0.7734814895672085
2020-05-15,0.7614396827159049
2020-05-18,0.7708040491728538
2020-05-19,0.7862811297827017
2020-05-20,0.7860124628957234
2020-05-21,0.7424268624873934
2020-05-22,0.7572547453820268
2020-05-25,0.7547889753266716
2020-05-26,0.75165817022867
2020-05-27,0.768699762195708
2020-05-28,0.7547908591857087
2020-05-29,0.7418787078023251
2020-06-01,0.7897895219568507
2020-06-02,0.7655651987873017
2020-06-03,0.7652876120312762
2020-06-04,0.7598766155728803
2020-06-05,0.7511556560382143
2020-06-08,0.7518206053125952
2020-06-09,0.7484694476403118
2020-06-10,0.787224540204559
2020-06-11,0.7752245156271014
2020-06-12,0.7413146532007822
2020-06-15,0.7074843252016312
2020-06-16,0.7583973631972426
2020-06-17,0.7228197545350367
2020-06-18,0.7812764621965048
2020-06-19,0.7324263673273494
2020-06-22,0.7637078024578895
2020-06-23,0.7578092544064315
2020-06-24,0.7813991648747195
2020-06-25,0.7621788994831521
2020-06-26,0.7256840851865923
2020-06-29,0.7396500965285479
2020-06-30,0.7527954062954115
2020-07-01,0.741128442115071
2020-07-02,0.7977861548957583
2020-07-03,0.7696644103889198
2020-07-06,0.7381012683328866
2020-07-07,0.7827877304937675
2020-07-08,0.7901741532132582
2020-07-09,0.7797692160560817
2020-07-10,0.7307636103369992
2020-07-13,0.7586274791527557
2020-07-14,0.7575232723418024
2020-07-15,0.7476624601346967
2020-07-16,0.7413221139823342
2020-07-17,0.7803007215368041
2020-07-20,0.7660032691945199
2020-07-21,0.7714655378317957
2020-07-22,0.7828174310238266
2020-07-23,0.7634324806249734
2020-07-24,0.7523776352758961
2020-07-27,0.787357395007449
2020-07-28,0.7531700501821608
2020-07-29,0.7455310209985425
2020-07-30,0.7667469337606431
2020-07-31,0.7745303149643529
2020-08-03,0.7487289615990184
2020-08-04,0.7682317587053205
2020-08-05,0.773410716246867
2020-08-06,0.7802282605748705
2020-08-07,0.7432422261179272
2020-08-10,0.787233897015203
2020-08-11,0.7688452422782848
2020-08-12,0.7329923452225344
2020-08-13,0.7519769165164162
2020-08-14,0.737213880693611
2020-08-17,0.7599770630418611
2020-08-18,0.7425558452250265
2020-08-19,0.7480581254498908
2020-08-20,0.7277461375047758
2020-08-21,0.7393128975077842
2020-08-24,0.7465238529846401
2020-08-25,0.7478824985398482
2020-08-26,0.7554468776126733
2020-08-27,0.7730402083541751
2020-08-28,0.7581936425917106
2020-08-31,0.7800379508933588
2020-09-01,0.7288894465342153
2020-09-02,0.7509325326513118
2020-09-03,0.7426718396254598
2020-09-04,0.7527129261121962
2020-09-07,0.7327868125549281
2020-09-08,0.7857270138661512
2020-09-09,0.7537376443389584
2020-09-10,0.7597421451454941
2020-09-11,0.7394330863158596
2020-09-14,0.7487611550420366
2020-09-15,0.7430589911746897
2020-09-16,0.7422186018819901
2020-09-17,0.7491950668563973
2020-09-18,0.7605023648402442
2020-09-21,0.7748686909106486
2020-09-22,0.7670639930527017
2020-09-23,0.7573331116461549
2020-09-24,0.7395515066923871
2020-09-25,0.7625058659540082
2020-09-28,0.7392297754939324
2020-09-29,0.7876045176089121
2020-09-30,0.7736873068591348
2020-10-01,0.7581536231792827
2020-10-02,0.7510060511533705
2020-10-05,0.7562781015752698
2020-10-06,0.7344335137410393
2020-10-07,0.755585476942411
2020-10-08,0.7688816887139974
2020-10-09,0.7810579176181957
2020-10-12,0.7263716029158953
2020-10-13,0.7751490356194556
2020-10-14,0.7256339279409597
2020-10-15,0.7723253637381059
2020-10-16,0.7609260126722678
2020-10-19,0.762667122853587
2020-10-20,0.7410800216121529
2020-10-21,0.7734161367849457
2020-10-22,0.7589564887149645
2020-10-23,0.7619474100642213
2020-10-26,0.7578890977494916
2020-10-27,0.7483274796182199
2020-10-28,0.7746256879609803
2020-10-29,0.7706198961864771
2020-10-30,0.7490328612714724
2020-11-02,0.7694654338841272
2020-11-03,0.7417699809844722
2020-11-04,0.7475074365160514
2020-11-05,0.7676099742082552
2020-11-06,0.7758474874894663
2020-11-09,0.7645509893242193
2020-11-10,0.7370913667699981
2020-11-11,0.7589606207323476
2020-11-12,0.7580396697743339
2020-11-13,0.7719842015359287
2020-11-16,0.7885883415332982
2020-11-17,0.7482256404625095
2020-11-18,0.790484484209189
2020-11-19,0.7475680676063973
2020-11-20,0.7270824856662188
2020-11-23,0.7502703571823645
2020-11-24,0.7455589433519367
2020-11-25,0.7635189338711822
2020-11-26,0.7666670670517864
2020-11-27,0.7448964757330259
2020-11-30,0.7341206043520033
2020-12-01,0.7418357928784887
2020-12-02,0.7657363806296329
2020-12-03,0.7596309321956867
2020-12-04,0.7801419677559774
2020-12-07,0.7495508649457088
2020-12-08,0.7507868452201784
2020-12-09,0.7597791871073907
2020-12-10,0.7653511136057406
2020-12-11,0.7994637248083564
2020-12-14,0.7586249107918669
2020-12-15,0.7464818713935777
2020-12-16,0.8074882257809846
2020-12-17,0.7631068654334922
2020-12-18,0.7784551857293897
2020-12-21,0.7972807217879054
2020-12-22,0.7568336601278767
2020-12-23,0.765474778069964
2020-12-24,0.7821736657087365
2020-12-25,0.7442571145449902
2020-12-28,0.7553061601889463
2020-12-29,0.7509626908776645
2020-12-30,0.7512101469783606
2020-12-31,0.7685062557787549
2021-01-01,0.7781864505100642
2021-01-04,0.752251409381599
2021-01-05,0.7517070089778933
2021-01-06,0.7406278732428739
2021-01-07,0.7450251325539686
2021-01-08,0.763748052572615
2021-01-11,0.7488431355991001
2021-01-12,0.7460959007708514
2021-01-13,0.781038774565503
2021-01-14,0.7623635284339543
2021-01-15,0.7642508995405618
2021-01-18,0.7396343105791224
2021-01-19,0.7516757488402416
2021-01-20,0.7611253016732032
2021-01-21,0.7606467022774912
2021-01-22,0.7626789742608143
