,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9878252640253429
2020-01-06,0.9226391397518254
2020-01-07,0.8972399540599232
2020-01-08,0.943010548843293
2020-01-09,0.9452400507386005
2020-01-10,0.9287878282059774
2020-01-13,0.8594708511899589
2020-01-14,0.9083352627406718
2020-01-15,0.9096679658826764
2020-01-16,0.9307083816585201
2020-01-17,0.8775951517149249
2020-01-20,0.9045594494909249
2020-01-21,0.9043968617693557
2020-01-22,0.8997340404289289
2020-01-23,0.8860309243814833
2020-01-24,0.8919725904187622
2020-01-27,0.8371657910453826
2020-01-28,0.8587834847975612
2020-01-29,0.8260963114085332
2020-01-30,0.827495923006296
2020-01-31,0.8926416101950978
2020-02-03,0.8046813533170377
2020-02-04,0.907684051845049
2020-02-05,0.784628459778406
2020-02-06,0.8727724114948313
2020-02-07,0.8216572548120233
2020-02-10,0.8636088118246524
2020-02-11,0.8271184180395692
2020-02-12,0.8737862558943402
2020-02-13,0.8413956003451828
2020-02-14,0.8309019510787536
2020-02-17,0.796962896653058
2020-02-18,0.8169272891449297
2020-02-19,0.8111250902751119
2020-02-20,0.8278715954407434
2020-02-21,0.7883665673707063
2020-02-24,0.8392497425307797
2020-02-25,0.8349992395922005
2020-02-26,0.8463778353902733
2020-02-27,0.8066804705388889
2020-02-28,0.863287451722952
2020-03-02,0.8503527525192864
2020-03-03,0.8376415692957799
2020-03-04,0.8400776630832021
2020-03-05,0.811901994617984
2020-03-06,0.8105174538367621
2020-03-09,0.7936614392329624
2020-03-10,0.805883671666684
2020-03-11,0.8024183543962554
2020-03-12,0.8071952672637214
2020-03-13,0.8157074429132941
2020-03-16,0.8039516849401054
2020-03-17,0.7966234179067846
2020-03-18,0.8042208640873021
2020-03-19,0.7703174166030582
2020-03-20,0.8174218423817469
2020-03-23,0.8028644041173298
2020-03-24,0.8374264660720921
2020-03-25,0.8084378015981273
2020-03-26,0.8009214468565404
2020-03-27,0.7729791335507609
2020-03-30,0.7935581028950706
2020-03-31,0.7476800976811226
2020-04-01,0.7843758912148973
2020-04-02,0.7507470488611379
2020-04-03,0.7533223345502456
2020-04-06,0.7439317093393263
2020-04-07,0.7763925423288843
2020-04-08,0.728703058539106
2020-04-09,0.7625977250018359
2020-04-10,0.7470900785520326
2020-04-13,0.7933333046542939
2020-04-14,0.7384010246840665
2020-04-15,0.7749445370239825
2020-04-16,0.7677386058106273
2020-04-17,0.7608957319631873
2020-04-20,0.7583981739375886
2020-04-21,0.7307227702306714
2020-04-22,0.7502306286900716
2020-04-23,0.7400672477572694
2020-04-24,0.756871163635489
2020-04-27,0.7176845426806515
2020-04-28,0.7588347086697751
2020-04-29,0.7268720122890562
2020-04-30,0.754178591478684
2020-05-01,0.7440328319512617
2020-05-04,0.7585622117716965
2020-05-05,0.747115330835533
2020-05-06,0.7680335166046397
