,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9778659504377936
2020-01-06,0.9224082164778697
2020-01-07,0.9418769497758933
2020-01-08,0.9183363618202329
2020-01-09,0.8702285362244759
2020-01-10,0.9433340079447834
2020-01-13,0.900655780844648
2020-01-14,0.9283936139256641
2020-01-15,0.8510964586065392
2020-01-16,0.9391362141560364
2020-01-17,0.8796238469866534
2020-01-20,0.903146048350485
2020-01-21,0.8942776129904035
2020-01-22,0.8691776200786809
2020-01-23,0.8945831419680784
2020-01-24,0.8359645636174785
2020-01-27,0.8643451735027892
2020-01-28,0.8494614401597377
2020-01-29,0.8200023117296074
2020-01-30,0.7991690669530374
2020-01-31,0.9059580111180559
2020-02-03,0.8409330066448213
2020-02-04,0.8656768380312204
2020-02-05,0.830612259914465
2020-02-06,0.8759678310308686
2020-02-07,0.8377015476569724
2020-02-10,0.8799568818633342
2020-02-11,0.8318777129388224
2020-02-12,0.8567500762844463
2020-02-13,0.8241899335331613
2020-02-14,0.8317147021393818
2020-02-17,0.8347044291741468
2020-02-18,0.8074239969770052
2020-02-19,0.7870091355051343
2020-02-20,0.7805999516080933
2020-02-21,0.7813078546973509
2020-02-24,0.7908780960681153
2020-02-25,0.7915949816395016
2020-02-26,0.7962105477521916
2020-02-27,0.8134521253409086
2020-02-28,0.7928584495497072
2020-03-02,0.7914762455316399
2020-03-03,0.7875478401320757
2020-03-04,0.7725495215337782
2020-03-05,0.7935881992581507
2020-03-06,0.7932442189901785
2020-03-09,0.7798148730938899
2020-03-10,0.7792282416412145
2020-03-11,0.7715211587632994
2020-03-12,0.7380397622048191
2020-03-13,0.7578738934377159
2020-03-16,0.7466664575652274
2020-03-17,0.759842307505219
2020-03-18,0.7503224074542904
2020-03-19,0.7517398028145682
2020-03-20,0.7796120400597508
2020-03-23,0.7781220974192457
2020-03-24,0.7744230128182223
2020-03-25,0.7672939405439158
2020-03-26,0.8096012800793818
2020-03-27,0.7720232407457676
2020-03-30,0.782878772477224
2020-03-31,0.7868983987841991
2020-04-01,0.7841621502101869
2020-04-02,0.7630631089954737
2020-04-03,0.8006441671714067
2020-04-06,0.8044436450825013
2020-04-07,0.8191951604453548
2020-04-08,0.8054663852390286
2020-04-09,0.827008812351562
2020-04-10,0.7993948146273655
2020-04-13,0.8023261430650117
2020-04-14,0.7730480945462426
2020-04-15,0.7867920171218751
2020-04-16,0.7972226823770715
2020-04-17,0.7842771414879072
2020-04-20,0.7857425195244543
2020-04-21,0.8013825450278005
2020-04-22,0.7517393070893756
2020-04-23,0.7727796443136625
2020-04-24,0.7362222190546907
2020-04-27,0.7670994288447733
2020-04-28,0.7469422670820897
2020-04-29,0.7606961917426017
2020-04-30,0.7493063022581858
2020-05-01,0.7866618581028132
2020-05-04,0.7469236232650873
2020-05-05,0.7596890736667776
2020-05-06,0.7439385485727277
