,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.972147313685147
2020-01-06,0.8931198569032328
2020-01-07,0.9686581802390625
2020-01-08,0.8791097541773408
2020-01-09,0.9066293653351821
2020-01-10,0.8744372273325396
2020-01-13,0.8787102323895049
2020-01-14,0.8838759843993913
2020-01-15,0.8742034232008583
2020-01-16,0.902421834472561
2020-01-17,0.9062252323788613
2020-01-20,0.9069329289948503
2020-01-21,0.8833530651666066
2020-01-22,0.9072332333908601
2020-01-23,0.8691804437573692
2020-01-24,0.9128048253490219
2020-01-27,0.8757074638997996
2020-01-28,0.8771439705234426
2020-01-29,0.8870403677352107
2020-01-30,0.8678707317104174
2020-01-31,0.9113922565620372
2020-02-03,0.8612811188632651
2020-02-04,0.8912780467448174
2020-02-05,0.8678433340534241
2020-02-06,0.8794288202278762
2020-02-07,0.8552699001162857
2020-02-10,0.8445578904240293
2020-02-11,0.8419273314455346
2020-02-12,0.8471797512060905
2020-02-13,0.8513709427160946
2020-02-14,0.8702894786943993
2020-02-17,0.8376087961745835
2020-02-18,0.8577642913914878
2020-02-19,0.8153527554581537
2020-02-20,0.8412928183217057
2020-02-21,0.8184052170941819
2020-02-24,0.8357718024490428
2020-02-25,0.8023629541160379
2020-02-26,0.8360719601998851
2020-02-27,0.8196984622425477
2020-02-28,0.8190500315126987
2020-03-02,0.8338935504128777
2020-03-03,0.8152209447801141
2020-03-04,0.818654502057559
2020-03-05,0.8069393080927604
2020-03-06,0.8368904184436889
2020-03-09,0.7943708432291091
2020-03-10,0.8295888430363714
2020-03-11,0.8126457188289536
2020-03-12,0.8101385071542317
2020-03-13,0.8064744520461077
2020-03-16,0.803567157095988
2020-03-17,0.7862097482177475
2020-03-18,0.7982992916257019
2020-03-19,0.7939468295686012
2020-03-20,0.7672137576099363
2020-03-23,0.7880332050104556
2020-03-24,0.763080495961726
2020-03-25,0.7744411648550165
2020-03-26,0.7670816853484111
2020-03-27,0.7656333273918331
2020-03-30,0.7473574196798249
2020-03-31,0.7684104684743632
2020-04-01,0.7351877403654095
2020-04-02,0.7690536613027859
2020-04-03,0.749455918149027
2020-04-06,0.7628834705927439
2020-04-07,0.7638813922648112
2020-04-08,0.7627712847957597
2020-04-09,0.7521596369778945
2020-04-10,0.7588613241462505
2020-04-13,0.7714390737460987
2020-04-14,0.8009037056580037
2020-04-15,0.7889529343896513
2020-04-16,0.7852472973247101
2020-04-17,0.7368980177694905
2020-04-20,0.7834834306795324
2020-04-21,0.7884604718092233
2020-04-22,0.7764284592091613
2020-04-23,0.7683984625994297
2020-04-24,0.7886596766980969
2020-04-27,0.7519901006286334
2020-04-28,0.8064599137912273
2020-04-29,0.8201048477403182
2020-04-30,0.7867415180715004
2020-05-01,0.8021320557837319
2020-05-04,0.836432661494462
2020-05-05,0.8101477777786772
2020-05-06,0.82362782540052
