,pws
2020-01-01,0.0
2020-01-02,0.7542883106685967
2020-01-03,0.7669381594865411
2020-01-06,0.7711545249228614
2020-01-07,0.7409038398634589
2020-01-08,0.7689745101262967
2020-01-09,0.7264201277646534
2020-01-10,0.7429125720278851
2020-01-13,0.7478911160941674
2020-01-14,0.763102490364346
2020-01-15,0.7582986282705099
2020-01-16,0.7477510054740772
2020-01-17,0.7329053338673014
2020-01-20,0.7556215360443909
2020-01-21,0.7725769089851757
2020-01-22,0.7358613831477645
2020-01-23,0.7802001537040949
2020-01-24,0.771645400155378
2020-01-27,0.786352543580404
2020-01-28,0.7721882738896102
2020-01-29,0.7592792540180969
2020-01-30,0.761784353568936
2020-01-31,0.7453045437176102
2020-02-03,0.7557561994549175
2020-02-04,0.7786047223680318
2020-02-05,0.7690693141633065
2020-02-06,0.7772045072900587
2020-02-07,0.736536186064703
2020-02-10,0.7678852851928402
2020-02-11,0.7662405173928962
2020-02-12,0.748764374761126
2020-02-13,0.7704333590801208
2020-02-14,0.776945863810213
2020-02-17,0.7767986643996768
2020-02-18,0.7567598234549261
2020-02-19,0.7505284542511514
2020-02-20,0.7259239477905637
2020-02-21,0.7935115602601108
2020-02-24,0.7544784986081383
2020-02-25,0.7324664567883137
2020-02-26,0.7504303277111666
2020-02-27,0.7272665731062242
2020-02-28,0.7706529996157842
2020-03-02,0.7351013903346106
2020-03-03,0.7698123361001212
2020-03-04,0.7511374047553235
2020-03-05,0.7451602850002915
2020-03-06,0.7480708684628854
2020-03-09,0.7808890905909642
2020-03-10,0.7221038373451817
2020-03-11,0.7920827875395795
2020-03-12,0.7641440138759666
2020-03-13,0.7528692692095715
2020-03-16,0.779357657187381
2020-03-17,0.7429442094805071
2020-03-18,0.7536651368372611
2020-03-19,0.7514910510275536
2020-03-20,0.7661205503876917
2020-03-23,0.7552887924623407
2020-03-24,0.7449393090023765
2020-03-25,0.7596232833647388
2020-03-26,0.7632832003684822
2020-03-27,0.757917645603661
2020-03-30,0.7502499874554723
2020-03-31,0.7458979125915285
2020-04-01,0.7066215223691172
2020-04-02,0.7678059194093436
2020-04-03,0.7469428492266718
2020-04-06,0.7492677471578211
2020-04-07,0.7885036205737638
2020-04-08,0.7620251692555737
2020-04-09,0.7424586558089488
2020-04-10,0.791368223222514
2020-04-13,0.7351128557782874
