,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9813353186091743
2020-01-06,0.9254597745262739
2020-01-07,0.9323547415739999
2020-01-08,0.9332522822347892
2020-01-09,0.9479511676700372
2020-01-10,0.9438623582674427
2020-01-13,0.8673409824623187
2020-01-14,0.9266806807689797
2020-01-15,0.8373791876472784
2020-01-16,0.9074426280274925
2020-01-17,0.8919293573185606
2020-01-20,0.8964945097100201
2020-01-21,0.8824276583728067
2020-01-22,0.9180792331372943
2020-01-23,0.8573337735037232
2020-01-24,0.919453586609824
2020-01-27,0.8597705168522713
2020-01-28,0.8874802005116855
2020-01-29,0.8432161879412198
2020-01-30,0.8696400850571231
2020-01-31,0.8714274045662178
2020-02-03,0.8337819519621622
2020-02-04,0.8794108293729649
2020-02-05,0.823291223920342
2020-02-06,0.853749068692436
2020-02-07,0.8208670422378098
2020-02-10,0.867371333949985
2020-02-11,0.8214717817999272
2020-02-12,0.8335217614800736
2020-02-13,0.8181413651839112
2020-02-14,0.8131891284733515
2020-02-17,0.8187299868306328
2020-02-18,0.8072634368791349
2020-02-19,0.8102954061950043
2020-02-20,0.8237016520205014
2020-02-21,0.7786917411983317
2020-02-24,0.8262654293770341
2020-02-25,0.8029185329613784
2020-02-26,0.8123758697533553
2020-02-27,0.7840242759316642
2020-02-28,0.8017755403051753
2020-03-02,0.7841020787837706
2020-03-03,0.7915725582383214
2020-03-04,0.7816661301509858
2020-03-05,0.7890871523471833
2020-03-06,0.7952271696916697
2020-03-09,0.7909294044602133
2020-03-10,0.7909332410722187
2020-03-11,0.788278695001978
2020-03-12,0.8122821034222992
2020-03-13,0.7929065115753674
2020-03-16,0.8018352045423384
2020-03-17,0.769451778016545
2020-03-18,0.8036759694658137
2020-03-19,0.8038402444055709
2020-03-20,0.8039323864409287
2020-03-23,0.8202661250057081
2020-03-24,0.8078619300297043
2020-03-25,0.7832832399330832
2020-03-26,0.7928567044668017
2020-03-27,0.7751211138666205
2020-03-30,0.7775291892339091
2020-03-31,0.7787919502461778
2020-04-01,0.7821402340826082
2020-04-02,0.7624933362097865
2020-04-03,0.7775399060608317
2020-04-06,0.7666977462316644
2020-04-07,0.8005190354267493
2020-04-08,0.7948553405420644
2020-04-09,0.7647348725231766
2020-04-10,0.802836248904606
2020-04-13,0.7784031973541323
2020-04-14,0.775806535120217
2020-04-15,0.7732885526431228
2020-04-16,0.774019058550212
2020-04-17,0.779071967903775
2020-04-20,0.764529980116576
2020-04-21,0.7670481651772026
2020-04-22,0.7880371947817087
2020-04-23,0.7455006196966034
2020-04-24,0.7673376648490376
2020-04-27,0.7816540040709011
2020-04-28,0.7599110287998951
2020-04-29,0.769786350763889
2020-04-30,0.7511144457297974
2020-05-01,0.7640665442534413
2020-05-04,0.7420002432081149
2020-05-05,0.7547038782236086
2020-05-06,0.7494606457280073
