,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.984897675769548
2020-01-06,0.9281300046638072
2020-01-07,0.9318744931205113
2020-01-08,0.9218721770425699
2020-01-09,0.9112437624187318
2020-01-10,0.929478660102488
2020-01-13,0.8706541271765419
2020-01-14,0.9139877116221475
2020-01-15,0.8620935865312661
2020-01-16,0.9146317995476481
2020-01-17,0.8838605482559369
2020-01-20,0.906375995168465
2020-01-21,0.9092658572373957
2020-01-22,0.9034603809928551
2020-01-23,0.9168138809681299
2020-01-24,0.8825326405335248
2020-01-27,0.8942458746172607
2020-01-28,0.9000030112884069
2020-01-29,0.8916536603035361
2020-01-30,0.923674005353757
2020-01-31,0.8660287010316274
2020-02-03,0.8977323061002364
2020-02-04,0.8759634184031944
2020-02-05,0.8560813449365248
2020-02-06,0.8770450783857245
2020-02-07,0.8814031457318202
2020-02-10,0.8654080112689494
2020-02-11,0.8789990107926625
2020-02-12,0.8697942166670464
2020-02-13,0.8661281169673964
2020-02-14,0.8729663023777957
2020-02-17,0.8852087341436861
2020-02-18,0.8562234120434439
2020-02-19,0.8652568843924671
2020-02-20,0.8287588277167023
2020-02-21,0.8487908161920685
2020-02-24,0.8539085659780283
2020-02-25,0.7922788996929709
2020-02-26,0.8722940858024606
2020-02-27,0.8197841949890639
2020-02-28,0.8461946159316953
2020-03-02,0.8308833975518471
2020-03-03,0.8203654644079583
2020-03-04,0.8067221166785649
2020-03-05,0.8073375850963798
2020-03-06,0.8021766181307232
2020-03-09,0.8229030645493777
2020-03-10,0.7943082846723909
2020-03-11,0.7930095429416086
2020-03-12,0.7952759207193181
2020-03-13,0.8074685209052284
2020-03-16,0.7866608706336876
2020-03-17,0.8095980473345272
2020-03-18,0.7866009175402566
2020-03-19,0.8215933554008807
2020-03-20,0.8171307074728772
2020-03-23,0.807433174588224
2020-03-24,0.8067002908318034
2020-03-25,0.8180108202181885
2020-03-26,0.8075100580126017
2020-03-27,0.8133167606918855
2020-03-30,0.7767818719005452
2020-03-31,0.795190130281919
2020-04-01,0.7725310888017718
2020-04-02,0.7979796425788434
2020-04-03,0.7755348469046669
2020-04-06,0.8104896511247911
2020-04-07,0.7633216414273175
2020-04-08,0.786931391827127
2020-04-09,0.772539981356
2020-04-10,0.7973651817047603
2020-04-13,0.800763246561028
2020-04-14,0.8024601045487162
2020-04-15,0.8012010459943524
2020-04-16,0.7959733601913636
2020-04-17,0.7928130872033619
2020-04-20,0.7830513610126867
2020-04-21,0.8073005156699182
2020-04-22,0.7886724495718076
2020-04-23,0.8049118135834916
2020-04-24,0.8033517103793177
2020-04-27,0.793370212264616
2020-04-28,0.7899215662041941
2020-04-29,0.7933993508210951
2020-04-30,0.8077792635491811
2020-05-01,0.790316232169003
2020-05-04,0.7960828659451317
2020-05-05,0.7630230844127375
2020-05-06,0.7981987078758317
