,pws
2020-01-01,0.0
2020-01-02,0.7635005685207803
2020-01-03,0.7466304281964923
2020-01-06,0.7550111555361219
2020-01-07,0.7772824786852387
2020-01-08,0.7618755948074948
2020-01-09,0.7929193402996011
2020-01-10,0.7396341470251354
2020-01-13,0.7562155395966834
2020-01-14,0.7587874029495447
2020-01-15,0.7349737762537389
2020-01-16,0.7557160203467852
2020-01-17,0.7379682086936115
2020-01-20,0.7588096723385072
2020-01-21,0.7679156398509971
2020-01-22,0.7569762478128965
2020-01-23,0.766644451350337
2020-01-24,0.7545861761288294
2020-01-27,0.7355943017922808
2020-01-28,0.7537218510865578
2020-01-29,0.7601500718429097
2020-01-30,0.7582160562352143
2020-01-31,0.7707480989719205
2020-02-03,0.7326499887148944
2020-02-04,0.7799346836979129
2020-02-05,0.7862150942944209
2020-02-06,0.7566814132855647
2020-02-07,0.7578369418095302
2020-02-10,0.7745492998539987
2020-02-11,0.7848240729488265
2020-02-12,0.7596467890412237
2020-02-13,0.7720984499003045
2020-02-14,0.7483371428958876
2020-02-17,0.7542630935613718
2020-02-18,0.7873949376149946
2020-02-19,0.7499808951655181
2020-02-20,0.7430494627435361
2020-02-21,0.7582427370103221
2020-02-24,0.7156612432309838
2020-02-25,0.7915117760871971
2020-02-26,0.7733465305865846
2020-02-27,0.7358540880106417
2020-02-28,0.7452762585985054
2020-03-02,0.739958980016747
2020-03-03,0.7559955400641059
2020-03-04,0.7542028864944745
2020-03-05,0.7508792680314593
2020-03-06,0.7817615761226575
2020-03-09,0.7497561239766086
2020-03-10,0.7593889584566805
2020-03-11,0.7162972344370317
2020-03-12,0.7652582849737225
2020-03-13,0.7701922738694911
2020-03-16,0.7702219993263677
2020-03-17,0.7567027155551085
2020-03-18,0.758785335382975
2020-03-19,0.7644122108302136
2020-03-20,0.7645208558648648
2020-03-23,0.738657956738427
2020-03-24,0.7119579886215444
2020-03-25,0.7618549712390679
2020-03-26,0.747221421329386
2020-03-27,0.7441115268295847
2020-03-30,0.730954143487961
2020-03-31,0.7487385369793305
2020-04-01,0.734925248353066
2020-04-02,0.7796831470850267
2020-04-03,0.766124332817106
2020-04-06,0.7350464527043256
2020-04-07,0.7898955151435523
2020-04-08,0.7600951843826914
2020-04-09,0.7483751769677669
2020-04-10,0.7631428606965661
2020-04-13,0.744116927107722
2020-04-14,0.7783321631182079
2020-04-15,0.7183615160097077
2020-04-16,0.7540547614260922
2020-04-17,0.7430342312778813
2020-04-20,0.7669650256005851
2020-04-21,0.7778330717343622
2020-04-22,0.73430593528976
2020-04-23,0.7568255295439684
2020-04-24,0.7478460485608924
2020-04-27,0.7692793750128117
2020-04-28,0.7348952490792772
2020-04-29,0.7411051985193416
2020-04-30,0.7338432093939
2020-05-01,0.7497944638743878
2020-05-04,0.7708416443551073
2020-05-05,0.7634788302048892
2020-05-06,0.7793701155044992
2020-05-07,0.7406436034397271
2020-05-08,0.7713936586634136
2020-05-11,0.7470253938459331
2020-05-12,0.7226092997458446
2020-05-13,0.7324502901225672
2020-05-14,0.780397929202176
2020-05-15,0.7471310658662351
2020-05-18,0.7503791574597714
2020-05-19,0.7766911629063852
2020-05-20,0.7762305133303607
2020-05-21,0.7633582164416263
2020-05-22,0.7591999316348157
2020-05-25,0.7605659273415876
2020-05-26,0.7719006498609149
2020-05-27,0.7557068644419233
2020-05-28,0.7418118268530122
2020-05-29,0.8028466812956274
2020-06-01,0.772979648707477
2020-06-02,0.7778145325607674
2020-06-03,0.7583480053612253
2020-06-04,0.7495663396089067
2020-06-05,0.7696068387962326
2020-06-08,0.7505199489987393
2020-06-09,0.7714739814610029
2020-06-10,0.7806290629669697
2020-06-11,0.7515338657838596
2020-06-12,0.7712936250257624
2020-06-15,0.780051600103662
2020-06-16,0.7532316986348284
2020-06-17,0.7635581863166385
2020-06-18,0.7681651168207004
2020-06-19,0.7385436764542427
2020-06-22,0.7724318590734042
2020-06-23,0.7572972782100372
2020-06-24,0.7576793031628613
2020-06-25,0.7745327471773132
2020-06-26,0.747351365684165
2020-06-29,0.7631907809861593
2020-06-30,0.7406427165875716
2020-07-01,0.7887131127743603
2020-07-02,0.7300550804898875
2020-07-03,0.745164460004039
2020-07-06,0.7593262364339572
2020-07-07,0.7235221364293377
2020-07-08,0.7775253683023575
2020-07-09,0.7755954297321653
2020-07-10,0.8004670884549132
2020-07-13,0.7349506524683065
2020-07-14,0.7345779689535218
2020-07-15,0.7487437477504286
2020-07-16,0.7763290594701695
2020-07-17,0.7722941877748208
2020-07-20,0.7808944710600313
2020-07-21,0.7283994764276641
2020-07-22,0.7638426335838839
2020-07-23,0.7578286938293106
2020-07-24,0.7593883321683363
2020-07-27,0.7764316683663353
2020-07-28,0.7629325831701762
2020-07-29,0.7815567212592536
2020-07-30,0.712897505713136
2020-07-31,0.7769448721037028
2020-08-03,0.765181750738307
2020-08-04,0.7667234153793199
2020-08-05,0.7250233742223213
2020-08-06,0.7309735242266716
2020-08-07,0.7270858884774793
2020-08-10,0.7255351912402455
2020-08-11,0.7493665212261238
2020-08-12,0.7471588419780625
2020-08-13,0.7785200778460637
2020-08-14,0.7408340127761718
2020-08-17,0.7965033996081435
2020-08-18,0.7461623519529542
2020-08-19,0.7335280802415307
2020-08-20,0.7265819861908391
2020-08-21,0.7437019206985759
2020-08-24,0.7656441855400353
2020-08-25,0.7268271117771906
2020-08-26,0.751532055937319
2020-08-27,0.78605126735759
2020-08-28,0.7301689217085308
2020-08-31,0.7873076139776106
2020-09-01,0.7474735188660269
2020-09-02,0.7424843409314862
2020-09-03,0.7679359226917307
2020-09-04,0.7633986938253683
2020-09-07,0.7318909903625619
2020-09-08,0.7707760861863795
2020-09-09,0.7438221433440768
2020-09-10,0.7750973747918601
2020-09-11,0.7163331003824002
2020-09-14,0.7820937571751811
2020-09-15,0.7598299186447594
2020-09-16,0.7353855106955637
2020-09-17,0.7586471020479788
2020-09-18,0.7650073852621887
2020-09-21,0.7664161533317835
2020-09-22,0.7514872115850005
2020-09-23,0.7931960893907746
2020-09-24,0.7412427223385951
2020-09-25,0.7734545782348047
2020-09-28,0.7430622157764906
2020-09-29,0.761997550560774
2020-09-30,0.7432181382263036
2020-10-01,0.766546129455875
2020-10-02,0.7689884888204167
2020-10-05,0.7159947787917152
2020-10-06,0.7360898669217486
2020-10-07,0.7748593810713221
2020-10-08,0.735764894804895
2020-10-09,0.7815192417738882
2020-10-12,0.7878510857327911
2020-10-13,0.7943374624006408
2020-10-14,0.7530772519566034
2020-10-15,0.7520492465811182
2020-10-16,0.7271216812060739
2020-10-19,0.7538635012157945
2020-10-20,0.7393836472296825
2020-10-21,0.7468181511856063
2020-10-22,0.763302543685207
2020-10-23,0.7500076682187468
2020-10-26,0.7814663740798896
2020-10-27,0.7509496219052348
2020-10-28,0.8008982606021572
2020-10-29,0.7678891739769214
2020-10-30,0.7774948453755046
2020-11-02,0.7437088424882142
2020-11-03,0.749562017437542
2020-11-04,0.7475994328148109
2020-11-05,0.7437194820895118
2020-11-06,0.7382051722501389
2020-11-09,0.7684570163007604
2020-11-10,0.7715705389022086
2020-11-11,0.759005817428772
2020-11-12,0.7660047716781564
2020-11-13,0.7583862167038834
2020-11-16,0.7929939985011056
2020-11-17,0.772817354553055
2020-11-18,0.7681636535711958
2020-11-19,0.7396834903635053
2020-11-20,0.7582443788303052
2020-11-23,0.7560879814728336
2020-11-24,0.7435862194339012
2020-11-25,0.7731322073242269
2020-11-26,0.7890993361037967
2020-11-27,0.7700466286183084
2020-11-30,0.7536879467842182
2020-12-01,0.7640959562466227
2020-12-02,0.7700445712811423
2020-12-03,0.7623142107402717
2020-12-04,0.7584383986861
2020-12-07,0.7611680970125543
2020-12-08,0.790304138112332
2020-12-09,0.7590214283157024
2020-12-10,0.7683016095370037
2020-12-11,0.7567488254119062
2020-12-14,0.7853882170877985
2020-12-15,0.7892564511622812
2020-12-16,0.7598839279168722
2020-12-17,0.7305908438911021
2020-12-18,0.7756930001847739
2020-12-21,0.7113799868693036
2020-12-22,0.7539327426167135
2020-12-23,0.7357824038264131
2020-12-24,0.7816048090663174
2020-12-25,0.7709749647908342
2020-12-28,0.7937869186569873
2020-12-29,0.7943428325370858
2020-12-30,0.7610774175106855
2020-12-31,0.7624397213058688
2021-01-01,0.7546256278672029
2021-01-04,0.7466286656845589
2021-01-05,0.7727658985610649
2021-01-06,0.7470240207970721
2021-01-07,0.7593186121539278
2021-01-08,0.7368303097049202
2021-01-11,0.7560871826654919
2021-01-12,0.7727503799130773
2021-01-13,0.7299091197796619
2021-01-14,0.7194975344713551
2021-01-15,0.7542353355365936
2021-01-18,0.7883376566992808
2021-01-19,0.7684739785304718
2021-01-20,0.7668248737221909
2021-01-21,0.766616548352976
2021-01-22,0.7498944135495448
2021-01-25,0.762376917685975
2021-01-26,0.7815922138522116
2021-01-27,0.7510034470228426
2021-01-28,0.7673164036769968
2021-01-29,0.7574317395664275
2021-02-01,0.779295881466005
2021-02-02,0.7759229265670198
2021-02-03,0.783435347154378
2021-02-04,0.756334366525748
2021-02-05,0.7752013226853459
2021-02-08,0.7873642449024455
2021-02-09,0.7753432168399302
2021-02-10,0.7417226048377719
2021-02-11,0.7424654693634951
2021-02-12,0.7622893166282868
2021-02-15,0.7595224083642971
2021-02-16,0.764241657584383
2021-02-17,0.7600266266312402
2021-02-18,0.7616248558310373
2021-02-19,0.7720101577243041
2021-02-22,0.7523376472136234
2021-02-23,0.7408355805057701
2021-02-24,0.7687520940719668
2021-02-25,0.7595669475788207
2021-02-26,0.7508551810498402
2021-03-01,0.7582611331561134
2021-03-02,0.7627877679404077
2021-03-03,0.7443753821279283
2021-03-04,0.7418434469997776
2021-03-05,0.7729653524229435
2021-03-08,0.7496894196021309
2021-03-09,0.7920085496435172
2021-03-10,0.7721523418470491
2021-03-11,0.724242211730728
2021-03-12,0.7857744547163905
2021-03-15,0.7456923154000122
2021-03-16,0.7482186255805359
2021-03-17,0.7510149986075655
2021-03-18,0.7447347804177887
2021-03-19,0.7354403407294399
2021-03-22,0.7730776776492757
2021-03-23,0.7429502633739548
2021-03-24,0.7401597286350999
2021-03-25,0.7701168219461094
2021-03-26,0.7417653130340247
2021-03-29,0.7632813758835617
2021-03-30,0.7267171588403989
2021-03-31,0.7655576109859257
2021-04-01,0.749009985809295
2021-04-02,0.7473843927333736
2021-04-05,0.7492057857943563
2021-04-06,0.7676955597279652
2021-04-07,0.771470893250571
2021-04-08,0.7552986902211491
2021-04-09,0.7598208929805131
2021-04-12,0.7293170691584132
2021-04-13,0.775092883655672
2021-04-14,0.7625319296868879
2021-04-15,0.7460840787147046
2021-04-16,0.7636639249114252
2021-04-19,0.7614510134721123
2021-04-20,0.750643895368126
2021-04-21,0.7620516667268514
2021-04-22,0.7215450401155118
2021-04-23,0.7385014069910939
2021-04-26,0.7438505239251497
2021-04-27,0.7477238177309552
2021-04-28,0.7379339812353586
2021-04-29,0.7727425556639976
2021-04-30,0.7695746807532641
