,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9855101960276412
2020-01-06,0.9520083688460701
2020-01-07,0.9289866006258728
2020-01-08,0.9545631081742784
2020-01-09,0.9029646653660561
2020-01-10,0.9365021973776326
2020-01-13,0.8681061428105384
2020-01-14,0.9389720804172178
2020-01-15,0.9197123235114856
2020-01-16,0.9115681050481055
2020-01-17,0.8794914381821836
2020-01-20,0.8795259548653824
2020-01-21,0.8857184481899518
2020-01-22,0.8405366597082268
2020-01-23,0.8969324927861249
2020-01-24,0.8064396686273343
2020-01-27,0.9081425453190782
2020-01-28,0.8489056890971838
2020-01-29,0.9099641828116326
2020-01-30,0.8558257362346683
2020-01-31,0.9187121679674722
2020-02-03,0.8724847884490706
2020-02-04,0.8809644042840478
2020-02-05,0.8339130491105317
2020-02-06,0.8292480810889071
2020-02-07,0.8101634434055197
2020-02-10,0.8138645874211304
2020-02-11,0.7955296645256554
2020-02-12,0.804071373424937
2020-02-13,0.7981669621928792
2020-02-14,0.7826049549768548
2020-02-17,0.7957280674034369
2020-02-18,0.8073579355096833
2020-02-19,0.7944383204019055
2020-02-20,0.8115780790967823
2020-02-21,0.7943993547020782
2020-02-24,0.7937006237446396
2020-02-25,0.801089670295265
2020-02-26,0.7951061619978774
2020-02-27,0.7700909911346238
2020-02-28,0.7610952867808085
2020-03-02,0.7731247594894105
2020-03-03,0.7233177163546947
2020-03-04,0.7469118151392576
2020-03-05,0.7589099645202971
2020-03-06,0.7643665875782248
2020-03-09,0.7845127723411152
2020-03-10,0.7470550698262861
2020-03-11,0.7722679938479243
2020-03-12,0.8075334414834965
2020-03-13,0.7886927911585127
2020-03-16,0.7914937217078849
2020-03-17,0.8009803739362369
2020-03-18,0.7768771261682255
2020-03-19,0.8193363978811476
2020-03-20,0.7828542585814369
2020-03-23,0.7830755938905386
2020-03-24,0.7858223225903993
2020-03-25,0.7697893141667284
2020-03-26,0.8037292172820294
2020-03-27,0.8098388888480438
2020-03-30,0.7980367134494755
2020-03-31,0.8013156530878666
2020-04-01,0.783323340137055
2020-04-02,0.7927199153745935
2020-04-03,0.7892086604524483
2020-04-06,0.791467651303323
2020-04-07,0.7875232621643359
2020-04-08,0.7736028632200558
2020-04-09,0.7736373254653318
2020-04-10,0.7786595089332617
2020-04-13,0.8125849765716382
2020-04-14,0.785357293543914
2020-04-15,0.8037283174472961
2020-04-16,0.7910120766086427
2020-04-17,0.8127110244293191
2020-04-20,0.8035722399472002
2020-04-21,0.8003638716933307
2020-04-22,0.802989963112327
2020-04-23,0.79085904046051
2020-04-24,0.7822574630489278
2020-04-27,0.783102845386966
2020-04-28,0.7787858414834596
2020-04-29,0.7926122927753347
2020-04-30,0.7788111109957689
2020-05-01,0.8205602906465527
2020-05-04,0.7524310489677416
2020-05-05,0.8139412504990745
2020-05-06,0.7791551165165538
