,pws
2020-01-01,0.0
2020-01-02,0.7655007423188764
2020-01-03,0.7504324644250807
2020-01-06,0.7354926691982331
2020-01-07,0.7710926593370355
2020-01-08,0.7585402733556924
2020-01-09,0.7431522270426506
2020-01-10,0.7104638852548555
2020-01-13,0.7612372351590375
2020-01-14,0.7543026849058773
2020-01-15,0.7376996959374884
2020-01-16,0.7657137809212463
2020-01-17,0.7697207140063961
2020-01-20,0.7448419612168925
2020-01-21,0.7679002945116679
2020-01-22,0.7483693633740759
2020-01-23,0.7733623180386922
2020-01-24,0.7484398868371145
2020-01-27,0.7809555455769199
2020-01-28,0.7597599087160766
2020-01-29,0.7651301658684712
2020-01-30,0.7693866059236865
2020-01-31,0.7385153058270035
2020-02-03,0.7167612124119769
2020-02-04,0.7487355279562952
2020-02-05,0.7506143676438164
2020-02-06,0.7460928795058878
2020-02-07,0.7703153504124622
2020-02-10,0.7841543927492222
2020-02-11,0.7467926028865753
2020-02-12,0.7853673478072983
2020-02-13,0.7733067703980598
2020-02-14,0.7948577689431676
2020-02-17,0.7487115757123176
2020-02-18,0.7462062131150885
2020-02-19,0.7473703557354803
2020-02-20,0.7550684022818911
2020-02-21,0.7860122939366093
2020-02-24,0.7493170463966593
2020-02-25,0.7421476275886218
2020-02-26,0.8034241555021086
2020-02-27,0.7332957383269876
2020-02-28,0.7853377995928221
2020-03-02,0.7718637253719784
2020-03-03,0.766457260301275
2020-03-04,0.7652724334952743
2020-03-05,0.8042988687820629
2020-03-06,0.7701023098580537
2020-03-09,0.7369021077631894
2020-03-10,0.7476077595941703
2020-03-11,0.7859608744117056
2020-03-12,0.8162012092619397
2020-03-13,0.7818139939443776
2020-03-16,0.7362743046829451
2020-03-17,0.7535443202753349
2020-03-18,0.7605497851428654
2020-03-19,0.762711105107133
2020-03-20,0.7475154624217274
2020-03-23,0.7451988197394868
2020-03-24,0.7664590594911611
2020-03-25,0.7639865287934765
2020-03-26,0.7721572834620076
2020-03-27,0.7545287074213347
2020-03-30,0.7520129002874052
2020-03-31,0.7664330898102992
2020-04-01,0.7523723318402827
2020-04-02,0.7500074982319279
2020-04-03,0.7680904328011356
2020-04-06,0.7424089719810802
2020-04-07,0.7757394856961811
2020-04-08,0.7736945313866357
2020-04-09,0.7686681601013933
2020-04-10,0.8083523387175112
2020-04-13,0.7598686629132466
2020-04-14,0.7686316914701157
2020-04-15,0.7666204445475578
2020-04-16,0.7728665878797302
2020-04-17,0.7507606259064366
2020-04-20,0.7639765730431965
2020-04-21,0.7786311184086572
