,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9814566526565079
2020-01-06,0.9347595253990579
2020-01-07,0.9522660294882083
2020-01-08,0.903055881656336
2020-01-09,0.9073427018929957
2020-01-10,0.916443669603237
2020-01-13,0.9122424034765576
2020-01-14,0.9050353304964375
2020-01-15,0.8981662799549266
2020-01-16,0.8992169386237547
2020-01-17,0.9006345505899825
2020-01-20,0.89431941802743
2020-01-21,0.9019695445316939
2020-01-22,0.8920129358561447
2020-01-23,0.8991837349172865
2020-01-24,0.8991008501653233
2020-01-27,0.8636145671166465
2020-01-28,0.8832964092547612
2020-01-29,0.8431768789601335
2020-01-30,0.8592971830036497
2020-01-31,0.8922587860780805
2020-02-03,0.8513995059721002
2020-02-04,0.893120845254774
2020-02-05,0.8624232123508078
2020-02-06,0.8744524483427659
2020-02-07,0.8647580685061257
2020-02-10,0.8947123006017985
2020-02-11,0.8564842288581012
2020-02-12,0.8885684690871053
2020-02-13,0.8499064039668768
2020-02-14,0.8420629283665686
2020-02-17,0.8800147317279923
2020-02-18,0.864269720755899
2020-02-19,0.8639299724383973
2020-02-20,0.8512314447837306
2020-02-21,0.855554597050006
2020-02-24,0.8253699295928406
2020-02-25,0.8195211406214227
2020-02-26,0.8180716447937099
2020-02-27,0.8073433418566415
2020-02-28,0.8179319628386986
2020-03-02,0.804892643521498
2020-03-03,0.809856400456598
2020-03-04,0.8036994489275793
2020-03-05,0.810137617729292
2020-03-06,0.7849289576599928
2020-03-09,0.819151728049155
2020-03-10,0.8124709320837806
2020-03-11,0.8171290779627914
2020-03-12,0.811864470078761
2020-03-13,0.8283601418331973
2020-03-16,0.8058686611681128
2020-03-17,0.7951303800678076
2020-03-18,0.8078284976926291
2020-03-19,0.7715579391621229
2020-03-20,0.8174026338423219
2020-03-23,0.7977550563070757
2020-03-24,0.8149802342675305
2020-03-25,0.8216945183590664
2020-03-26,0.8205279463986693
2020-03-27,0.8239312426112736
2020-03-30,0.8105272482090614
2020-03-31,0.8251632283182679
2020-04-01,0.8169112149575117
2020-04-02,0.8357012351039024
2020-04-03,0.8304955301128486
2020-04-06,0.8149743844899564
2020-04-07,0.8226420304993198
2020-04-08,0.791722199422868
2020-04-09,0.8179289213638967
2020-04-10,0.7927708516953779
2020-04-13,0.8064907018811684
2020-04-14,0.8006723344696058
2020-04-15,0.8078219920869845
2020-04-16,0.797379667748317
2020-04-17,0.7891237429871739
2020-04-20,0.7869664787142608
2020-04-21,0.7822797012187913
2020-04-22,0.776649452059575
2020-04-23,0.7636515758780209
2020-04-24,0.7907008493565794
2020-04-27,0.7657015595267997
2020-04-28,0.7992109991677538
2020-04-29,0.8029105352583196
2020-04-30,0.786769872788639
2020-05-01,0.7865083808755835
2020-05-04,0.807293860403125
2020-05-05,0.7946846347729445
2020-05-06,0.7952498690770241
