,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9863758332668726
2020-01-06,0.9251530346375211
2020-01-07,0.9161383870412377
2020-01-08,0.9274708118560867
2020-01-09,0.8855009621582478
2020-01-10,0.9256240873645493
2020-01-13,0.8836919905964068
2020-01-14,0.9086260164239399
2020-01-15,0.8654914441389697
2020-01-16,0.9102243622238765
2020-01-17,0.9086316225254526
2020-01-20,0.9158311080967686
2020-01-21,0.8862502904525267
2020-01-22,0.9003547110528958
2020-01-23,0.8615795529289689
2020-01-24,0.8438936915644566
2020-01-27,0.847856335162611
2020-01-28,0.8646117045813355
2020-01-29,0.8403676413269984
2020-01-30,0.8085709668587536
2020-01-31,0.8816670686118819
2020-02-03,0.8427732353705805
2020-02-04,0.8774482124615314
2020-02-05,0.8466654504049101
2020-02-06,0.8388366036660068
2020-02-07,0.8567454790280029
2020-02-10,0.8734075288207047
2020-02-11,0.861971070379847
2020-02-12,0.8589801241666748
2020-02-13,0.8736522479664105
2020-02-14,0.8360223035410503
2020-02-17,0.8418397505310592
2020-02-18,0.8484102760649476
2020-02-19,0.8191088068937064
2020-02-20,0.8203097959366964
2020-02-21,0.8019755222842275
2020-02-24,0.792294118945462
2020-02-25,0.8005246109379743
2020-02-26,0.8007414563246306
2020-02-27,0.7781850971003127
2020-02-28,0.7828305768508411
2020-03-02,0.7513973338779577
2020-03-03,0.7895523840868997
2020-03-04,0.7537343631450566
2020-03-05,0.7820879709756091
2020-03-06,0.7578701748650891
2020-03-09,0.7688603235596752
2020-03-10,0.7557800317099753
2020-03-11,0.7545679834450304
2020-03-12,0.7811176510925005
2020-03-13,0.7761647042059137
2020-03-16,0.7760038692651247
2020-03-17,0.7654975281028357
2020-03-18,0.7790425037677081
2020-03-19,0.7631435630138227
2020-03-20,0.7728251683682246
2020-03-23,0.7481752335673486
2020-03-24,0.7684641914008089
2020-03-25,0.746263243776706
2020-03-26,0.7572971212248727
2020-03-27,0.7324269501161557
2020-03-30,0.7553174200501671
2020-03-31,0.7365630687253413
2020-04-01,0.751529719672942
2020-04-02,0.7401006794386039
2020-04-03,0.7350739575040687
2020-04-06,0.7393325256743943
2020-04-07,0.7262178931449338
2020-04-08,0.7418058489816003
2020-04-09,0.7402628893464962
2020-04-10,0.7475010321931526
2020-04-13,0.7340878661145276
2020-04-14,0.7421490109752362
2020-04-15,0.7270787593185692
2020-04-16,0.7440966223214971
2020-04-17,0.7307949559700359
2020-04-20,0.7426617704862278
2020-04-21,0.7172905964759319
2020-04-22,0.7404174068951227
2020-04-23,0.7124419445178065
2020-04-24,0.7376047764253882
2020-04-27,0.7409657960967106
2020-04-28,0.7385171433558616
2020-04-29,0.72639413584429
2020-04-30,0.7209552639838811
2020-05-01,0.7341902382472704
2020-05-04,0.7051858900688348
2020-05-05,0.7053806916164297
2020-05-06,0.6860560948084566
