,pws
2020-01-01,0.0
2020-01-02,0.7699946492130668
2020-01-03,0.7599920472670029
2020-01-06,0.7684433816105879
2020-01-07,0.7557587561362229
2020-01-08,0.776488024760199
2020-01-09,0.7634245931842588
2020-01-10,0.7525049656383054
2020-01-13,0.7422851101876407
2020-01-14,0.7592080051814313
2020-01-15,0.75160402157692
2020-01-16,0.7706258142831179
2020-01-17,0.7798495074454941
2020-01-20,0.7540554473310317
2020-01-21,0.7406258519316243
2020-01-22,0.783841380668399
2020-01-23,0.7374709465807132
2020-01-24,0.7589759689023011
2020-01-27,0.7014962323946775
2020-01-28,0.7289261097525792
2020-01-29,0.7538679117464576
2020-01-30,0.7519023652608472
2020-01-31,0.742336614200547
2020-02-03,0.7986618393765741
2020-02-04,0.7394331095708988
2020-02-05,0.7600465304707149
2020-02-06,0.7730672159367197
2020-02-07,0.7958119877927117
2020-02-10,0.7694578261297045
2020-02-11,0.7374668996041879
2020-02-12,0.7632021538744259
2020-02-13,0.7751514200979445
2020-02-14,0.7322900091185945
2020-02-17,0.7359648139183997
2020-02-18,0.7712727519365007
2020-02-19,0.7688180928728641
2020-02-20,0.7747441158713512
2020-02-21,0.7941387362779513
2020-02-24,0.7529343242461075
2020-02-25,0.7496010250867345
2020-02-26,0.7260775382409344
2020-02-27,0.7699194788897139
2020-02-28,0.7337753074073173
2020-03-02,0.7806957100912931
2020-03-03,0.7680149795873437
2020-03-04,0.7854679522154091
2020-03-05,0.7369594823740021
2020-03-06,0.8044370121652082
2020-03-09,0.763334509779823
2020-03-10,0.7579066934511688
2020-03-11,0.7549425563656758
2020-03-12,0.7530879035668663
2020-03-13,0.779085243494827
2020-03-16,0.7557700309019907
2020-03-17,0.7309275411047904
2020-03-18,0.7480154510644813
2020-03-19,0.7577418680897229
2020-03-20,0.7866353724073398
2020-03-23,0.7640349387512158
2020-03-24,0.7543693220208784
2020-03-25,0.7548597207667936
2020-03-26,0.75495527981743
2020-03-27,0.7638962491880604
2020-03-30,0.785492295592504
2020-03-31,0.7318207514006029
2020-04-01,0.7458280450036325
2020-04-02,0.7743955108889762
2020-04-03,0.788683889973705
2020-04-06,0.7880453283890825
2020-04-07,0.7734779295872432
2020-04-08,0.7394741585510535
2020-04-09,0.7515844350541615
2020-04-10,0.7310557575010531
2020-04-13,0.7503212759561947
2020-04-14,0.7542024987991792
2020-04-15,0.7622632165268901
2020-04-16,0.7625553244028509
2020-04-17,0.7914199786729789
2020-04-20,0.7755571563192539
2020-04-21,0.7740270878639962
2020-04-22,0.7911538651195231
2020-04-23,0.7520611015667304
2020-04-24,0.7732740190097532
