,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.971289104275159
2020-01-06,0.9131547643311827
2020-01-07,0.9722624509163735
2020-01-08,0.8957508098823466
2020-01-09,0.9397376239010934
2020-01-10,0.8727692783944547
2020-01-13,0.9006826655831442
2020-01-14,0.871516877249948
2020-01-15,0.8859288716038566
2020-01-16,0.8722836467629448
2020-01-17,0.9040530560979122
2020-01-20,0.8904186118677867
2020-01-21,0.9213368253665298
2020-01-22,0.9226128638536848
2020-01-23,0.8952748155023535
2020-01-24,0.9011097132284787
2020-01-27,0.8551659007921002
2020-01-28,0.9039132567675411
2020-01-29,0.8821500292459908
2020-01-30,0.8770554333314707
2020-01-31,0.8921087908218946
2020-02-03,0.8799709412269372
2020-02-04,0.8634096206190209
2020-02-05,0.8949376546670339
2020-02-06,0.8841072546442302
2020-02-07,0.8857222507691725
2020-02-10,0.8872868842770064
2020-02-11,0.8658072894181928
2020-02-12,0.8406835146155256
2020-02-13,0.8634659873738656
2020-02-14,0.83020493241147
2020-02-17,0.8396889418670468
2020-02-18,0.8434509257720081
2020-02-19,0.8248218522075745
2020-02-20,0.8524021944429874
2020-02-21,0.8313412041089439
2020-02-24,0.8280086243964803
2020-02-25,0.8389596999226688
2020-02-26,0.8414590935276027
2020-02-27,0.8085675571178744
2020-02-28,0.8391676605488626
2020-03-02,0.8137453567520196
2020-03-03,0.8213880224751503
2020-03-04,0.8125815427514335
2020-03-05,0.807964611197204
2020-03-06,0.801525826054038
2020-03-09,0.7819748544009244
2020-03-10,0.7868838305100421
2020-03-11,0.7662898816359128
2020-03-12,0.7765882104985478
2020-03-13,0.7698787310893939
2020-03-16,0.7870323377222876
2020-03-17,0.7686701474382668
2020-03-18,0.7670212145364945
2020-03-19,0.769924473335358
2020-03-20,0.7543362970706675
2020-03-23,0.7712225889001775
2020-03-24,0.7465844147453866
2020-03-25,0.7714301985965345
2020-03-26,0.733227332294761
2020-03-27,0.7702419738319878
2020-03-30,0.7360922605883754
2020-03-31,0.7551403850232251
2020-04-01,0.7405944470463002
2020-04-02,0.7504967978738296
2020-04-03,0.7423751757591351
2020-04-06,0.7385912753853648
2020-04-07,0.7559388140129689
2020-04-08,0.7425755994024947
2020-04-09,0.7553518338690007
2020-04-10,0.754986424047141
2020-04-13,0.7606169241526342
2020-04-14,0.7691432826364942
2020-04-15,0.777149419109649
2020-04-16,0.7628535386235464
2020-04-17,0.785562892716066
2020-04-20,0.7652156528265199
2020-04-21,0.7881190413502183
2020-04-22,0.7546511917529708
2020-04-23,0.7798554023647849
2020-04-24,0.7731707198478691
2020-04-27,0.7872864867913576
2020-04-28,0.7790737940126993
2020-04-29,0.7740865159564754
2020-04-30,0.7678976552383041
2020-05-01,0.7736155131857155
2020-05-04,0.7400099452655771
2020-05-05,0.7626430594523553
2020-05-06,0.7297516156610292
