,pws
2020-01-01,0.0
2020-01-02,0.7180105105276436
2020-01-03,0.768312121314295
2020-01-06,0.756735974695424
2020-01-07,0.7405542686644467
2020-01-08,0.7111412018797448
2020-01-09,0.7876051151104613
2020-01-10,0.7909212072974166
2020-01-13,0.7406112518128563
2020-01-14,0.732232568074834
2020-01-15,0.7954635763137353
2020-01-16,0.7721930871085158
2020-01-17,0.7420974864699965
2020-01-20,0.7572627647896913
2020-01-21,0.7226703490746951
2020-01-22,0.7414391165900247
2020-01-23,0.7574047712713429
2020-01-24,0.7409465947604752
2020-01-27,0.7870842269992926
2020-01-28,0.7697650691791758
2020-01-29,0.7393658171140894
2020-01-30,0.7471685852675517
2020-01-31,0.7716163743109393
2020-02-03,0.7593474978468256
2020-02-04,0.7695568969425924
2020-02-05,0.7677941217379757
2020-02-06,0.7247889781542753
2020-02-07,0.751848839352177
2020-02-10,0.7659657932936251
2020-02-11,0.7760251243199957
2020-02-12,0.7794978206008099
2020-02-13,0.7540420098903932
2020-02-14,0.7702545311208995
2020-02-17,0.7363804646490193
2020-02-18,0.765072913495664
2020-02-19,0.7190821497874719
2020-02-20,0.7404365171252221
2020-02-21,0.7441587009838775
2020-02-24,0.765985159767746
2020-02-25,0.78313305354689
2020-02-26,0.7502103243579047
2020-02-27,0.7717258180856271
2020-02-28,0.7262995749631641
2020-03-02,0.7773462296610398
2020-03-03,0.7711392775401206
2020-03-04,0.7586153364439382
2020-03-05,0.7721261087618143
2020-03-06,0.7194794426391934
2020-03-09,0.7878313039017488
2020-03-10,0.7577798580561868
2020-03-11,0.742400054365746
2020-03-12,0.7568922243966579
2020-03-13,0.7445606606051293
2020-03-16,0.7508242385949182
2020-03-17,0.7470961993851271
2020-03-18,0.7626495353222685
2020-03-19,0.7768310229261955
2020-03-20,0.7663661019272379
2020-03-23,0.784565848248757
2020-03-24,0.7432542610961059
2020-03-25,0.759173126476596
2020-03-26,0.755505239876037
2020-03-27,0.7795574879307201
2020-03-30,0.762107709013215
2020-03-31,0.7532149453665817
2020-04-01,0.7433422416850757
2020-04-02,0.7643054088275599
2020-04-03,0.7626058139331013
2020-04-06,0.781875345234925
2020-04-07,0.7123208986865742
2020-04-08,0.7651033121670097
2020-04-09,0.7443438941237094
2020-04-10,0.7608906307169184
2020-04-13,0.7616421296925268
2020-04-14,0.7624276298533084
2020-04-15,0.769408902581313
2020-04-16,0.765591410630774
2020-04-17,0.7502540636766152
2020-04-20,0.7603961614075936
2020-04-21,0.7575311720567858
2020-04-22,0.7490460924011548
2020-04-23,0.7694308613990677
2020-04-24,0.7756402523843534
2020-04-27,0.7420999660552725
2020-04-28,0.7720913611908281
2020-04-29,0.7728697393053239
2020-04-30,0.781270859129567
2020-05-01,0.774957009896284
2020-05-04,0.7642821932998516
2020-05-05,0.7544663853508604
2020-05-06,0.7461308211210645
2020-05-07,0.7546448631936574
2020-05-08,0.7416351839502856
2020-05-11,0.7404597230174431
2020-05-12,0.7742946652123275
2020-05-13,0.7579681896544687
2020-05-14,0.7714941530719847
2020-05-15,0.7620906856600845
2020-05-18,0.7536919242626847
2020-05-19,0.758262900366711
2020-05-20,0.7752105468296999
2020-05-21,0.8105702447771111
2020-05-22,0.7694370949788147
2020-05-25,0.7587124336130668
2020-05-26,0.7504001317469332
2020-05-27,0.7666307285543019
2020-05-28,0.7666761251393219
2020-05-29,0.7924691011201742
2020-06-01,0.7800042105330031
2020-06-02,0.7589928096180943
2020-06-03,0.7666070379399832
2020-06-04,0.7642374747406734
2020-06-05,0.7164274877337491
2020-06-08,0.758268886181424
2020-06-09,0.7658671312180783
2020-06-10,0.7720283779196725
2020-06-11,0.7741342999559279
2020-06-12,0.7390047625234891
2020-06-15,0.7690568813716283
2020-06-16,0.7604584967840323
2020-06-17,0.7552768674541093
2020-06-18,0.762939771278728
2020-06-19,0.7752992271404014
2020-06-22,0.766358025495582
2020-06-23,0.7736279446737538
2020-06-24,0.7917483718199078
2020-06-25,0.7728360469708233
2020-06-26,0.7696201631457071
2020-06-29,0.7580097518881922
2020-06-30,0.7637112705810587
2020-07-01,0.7293691784311962
2020-07-02,0.749114821744996
2020-07-03,0.7566925011314684
2020-07-06,0.7908702935217041
2020-07-07,0.7475879365139865
2020-07-08,0.7319447304507101
2020-07-09,0.7712503325107136
2020-07-10,0.7427979200931416
2020-07-13,0.714681619539629
2020-07-14,0.7937658764735223
2020-07-15,0.7827322966966591
2020-07-16,0.7496176032278377
2020-07-17,0.7631850450047354
2020-07-20,0.7642959358785487
2020-07-21,0.7434095381049843
2020-07-22,0.756063003015121
2020-07-23,0.7623802475875561
2020-07-24,0.781979892466385
2020-07-27,0.7461118939976198
2020-07-28,0.7593146133993876
2020-07-29,0.7316209485832
2020-07-30,0.7463885634266715
2020-07-31,0.7589311723253755
2020-08-03,0.7250071518817836
2020-08-04,0.7738335017102768
2020-08-05,0.777432026088237
2020-08-06,0.7574343042615773
2020-08-07,0.7380784033790957
2020-08-10,0.7454672482726462
2020-08-11,0.7575090693969617
2020-08-12,0.76359904645367
2020-08-13,0.7996617062302182
2020-08-14,0.7508787602732112
2020-08-17,0.7349923489657688
2020-08-18,0.7524269132792315
2020-08-19,0.7671980102130894
2020-08-20,0.777401376776083
2020-08-21,0.7258246776118111
2020-08-24,0.746610469291417
2020-08-25,0.7370374208743474
2020-08-26,0.7747816902930932
2020-08-27,0.7570429313453841
2020-08-28,0.7740125861858987
2020-08-31,0.777395556931274
2020-09-01,0.7821048559296822
2020-09-02,0.7725327920560908
2020-09-03,0.7783363597530084
2020-09-04,0.7984246219292231
2020-09-07,0.7778466092581382
2020-09-08,0.7588282802988927
2020-09-09,0.7805479044040222
2020-09-10,0.7868765524444323
2020-09-11,0.7478678720542173
2020-09-14,0.7436588269575368
2020-09-15,0.7658839563226245
2020-09-16,0.7577053471157147
2020-09-17,0.7658022972740351
2020-09-18,0.7687299389429342
2020-09-21,0.7826406028875863
2020-09-22,0.7596831899309844
2020-09-23,0.765297257378661
2020-09-24,0.772638870943116
2020-09-25,0.7948811555960374
2020-09-28,0.7498512623255668
2020-09-29,0.7600551171368529
2020-09-30,0.7416436415698973
2020-10-01,0.7623973129646027
2020-10-02,0.7359279741268486
2020-10-05,0.7661517985294362
2020-10-06,0.7665904593948573
2020-10-07,0.7682771019374112
2020-10-08,0.7479197462552476
2020-10-09,0.7463035436039239
2020-10-12,0.7737474849639615
2020-10-13,0.731753142234136
2020-10-14,0.79472141720424
2020-10-15,0.7291231662795649
2020-10-16,0.7407852324413468
2020-10-19,0.7676534325647365
2020-10-20,0.753303800500527
2020-10-21,0.7597519797641195
2020-10-22,0.7709856877593851
2020-10-23,0.7721144327318448
2020-10-26,0.7508455183051578
2020-10-27,0.7465182459425739
2020-10-28,0.7658189103436625
2020-10-29,0.7494870877329408
2020-10-30,0.747630934480138
2020-11-02,0.7778778437808899
2020-11-03,0.7359196000469335
2020-11-04,0.745377829597153
2020-11-05,0.7699280045433816
2020-11-06,0.767665561873528
2020-11-09,0.7741071089136858
2020-11-10,0.7415487265340769
2020-11-11,0.7734894359591029
2020-11-12,0.7536696735698306
2020-11-13,0.7617791932482667
2020-11-16,0.7674732210460014
2020-11-17,0.7720190962867464
2020-11-18,0.7451783001344072
2020-11-19,0.7607220633566156
2020-11-20,0.7600675989611735
2020-11-23,0.8038074559766627
2020-11-24,0.7378506302010615
2020-11-25,0.7579348557119668
2020-11-26,0.7463440351185281
2020-11-27,0.780628787170881
2020-11-30,0.7472212201298075
2020-12-01,0.7608958903038004
2020-12-02,0.7848801012256307
2020-12-03,0.7702801587379199
2020-12-04,0.7700174409829816
2020-12-07,0.775093713682557
2020-12-08,0.7687801960428153
2020-12-09,0.753113644675503
2020-12-10,0.7481808640117363
2020-12-11,0.7565029701714991
2020-12-14,0.7289945114604477
2020-12-15,0.7621458434740691
2020-12-16,0.723976109763014
2020-12-17,0.7745347397008217
2020-12-18,0.7709417720098102
2020-12-21,0.7569082041991566
2020-12-22,0.7770237861648315
2020-12-23,0.7325787720159146
2020-12-24,0.7511379548042183
2020-12-25,0.7543059314057571
2020-12-28,0.7466050744805793
2020-12-29,0.7865490728599186
2020-12-30,0.7675007133464611
2020-12-31,0.760291943043894
2021-01-01,0.7536205903371279
2021-01-04,0.7264374913801036
2021-01-05,0.7513691896367253
2021-01-06,0.762673167766298
2021-01-07,0.786628723396102
2021-01-08,0.7624898725364189
2021-01-11,0.7595061628584021
2021-01-12,0.7812834521400244
2021-01-13,0.7631012126138241
2021-01-14,0.7937737110031532
2021-01-15,0.784610605495164
2021-01-18,0.7591247219553111
2021-01-19,0.7733972628106422
2021-01-20,0.7297851243872636
2021-01-21,0.771308354140631
2021-01-22,0.768375763759144
2021-01-25,0.7367500437815842
2021-01-26,0.7508542229324174
2021-01-27,0.7728243749771514
2021-01-28,0.7718283461183876
2021-01-29,0.7320747428402827
2021-02-01,0.7517087205205958
2021-02-02,0.7952444419391412
2021-02-03,0.7816723800978334
2021-02-04,0.7712478425950654
2021-02-05,0.7702952288165608
2021-02-08,0.7489093610226132
2021-02-09,0.7613622273498817
2021-02-10,0.7769007473113443
2021-02-11,0.7397142967687768
2021-02-12,0.7237392243281702
2021-02-15,0.7685849303332581
2021-02-16,0.7470019777231413
2021-02-17,0.7602977650965047
2021-02-18,0.7873654855744352
2021-02-19,0.7228193693864411
2021-02-22,0.7433608129930717
2021-02-23,0.7756078557627645
2021-02-24,0.7721090756770213
2021-02-25,0.7588663933763019
2021-02-26,0.7529866281742663
2021-03-01,0.7468838508083006
2021-03-02,0.7434127424082075
