,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.987353836250448
2020-01-06,0.9277266895940788
2020-01-07,0.9223322323192804
2020-01-08,0.9507694334131545
2020-01-09,0.9258340731419609
2020-01-10,0.9147182856320076
2020-01-13,0.9016690592394419
2020-01-14,0.8574339671463971
2020-01-15,0.9148810078793717
2020-01-16,0.8836989131229446
2020-01-17,0.9179337890704312
2020-01-20,0.8889376376783741
2020-01-21,0.9105709054334494
2020-01-22,0.8795467980632677
2020-01-23,0.9112472343467408
2020-01-24,0.8824133383473236
2020-01-27,0.8946742430091804
2020-01-28,0.9017058085203291
2020-01-29,0.9022253984011551
2020-01-30,0.9095305306934339
2020-01-31,0.8698922636536052
2020-02-03,0.8807970330354901
2020-02-04,0.8673743791709881
2020-02-05,0.8739336988144275
2020-02-06,0.8755225851678237
2020-02-07,0.8818816215646147
2020-02-10,0.8884642662909814
2020-02-11,0.8503034993612305
2020-02-12,0.8689260235495511
2020-02-13,0.8366899550448106
2020-02-14,0.8294206492636429
2020-02-17,0.862199710856764
2020-02-18,0.8504587905943447
2020-02-19,0.8222283357900032
2020-02-20,0.868665962131101
2020-02-21,0.8443685296434696
2020-02-24,0.8840098094041734
2020-02-25,0.8352639122214701
2020-02-26,0.8458825244043624
2020-02-27,0.8575940591224818
2020-02-28,0.8244556144172518
2020-03-02,0.8280115188306539
2020-03-03,0.812429733840778
2020-03-04,0.8221425440907715
2020-03-05,0.8008695177372281
2020-03-06,0.8145423643654448
2020-03-09,0.8246642349785701
2020-03-10,0.7997530547446994
2020-03-11,0.8134567305975763
2020-03-12,0.7907821394952808
2020-03-13,0.8147782508922838
2020-03-16,0.8190871379982123
2020-03-17,0.8008309559619238
2020-03-18,0.7937823573212021
2020-03-19,0.7926272562953616
2020-03-20,0.783592426877209
2020-03-23,0.7926301586687905
2020-03-24,0.7726104951886168
2020-03-25,0.7944603691884647
2020-03-26,0.7484886937810852
2020-03-27,0.7996575545557976
2020-03-30,0.7720654084300225
2020-03-31,0.8283712173467827
2020-04-01,0.8147314688938081
2020-04-02,0.8195672090620185
2020-04-03,0.8082052131686764
2020-04-06,0.8174858046038483
2020-04-07,0.8069881106626954
2020-04-08,0.8115585911393945
2020-04-09,0.7868494841227978
2020-04-10,0.7954896208643891
2020-04-13,0.7975186410542668
2020-04-14,0.7970149425647877
2020-04-15,0.8154708653576893
2020-04-16,0.7744798839810109
2020-04-17,0.8076035931091311
2020-04-20,0.7947657369627026
2020-04-21,0.8337065392117508
2020-04-22,0.8223823683473145
2020-04-23,0.8251450899023258
2020-04-24,0.8183991144461513
2020-04-27,0.8029710368379198
2020-04-28,0.7982413754608905
2020-04-29,0.8136480225905386
2020-04-30,0.8110714485449858
2020-05-01,0.8011141089261986
2020-05-04,0.7887950291651092
2020-05-05,0.7942644146486126
2020-05-06,0.7668852073841824
