,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9832998138417105
2020-01-06,0.8929327023735664
2020-01-07,0.9334552779938277
2020-01-08,0.9220908238424389
2020-01-09,0.9101428982942188
2020-01-10,0.9123120186725354
2020-01-13,0.9106251062852273
2020-01-14,0.916347173484476
2020-01-15,0.8984883142728907
2020-01-16,0.8906031312645674
2020-01-17,0.9001016519732317
2020-01-20,0.8871099246138101
2020-01-21,0.8811071736324592
2020-01-22,0.9204576048477761
2020-01-23,0.8965513788930484
2020-01-24,0.8712569370345972
2020-01-27,0.8371344662918332
2020-01-28,0.860846361953087
2020-01-29,0.885901719128582
2020-01-30,0.8177329884004463
2020-01-31,0.9073580888960062
2020-02-03,0.8648574788824622
2020-02-04,0.8773211545842268
2020-02-05,0.8752601544582231
2020-02-06,0.88443903006706
2020-02-07,0.8584245657594581
2020-02-10,0.871720232059131
2020-02-11,0.8626529297214455
2020-02-12,0.8621490683351751
2020-02-13,0.8529528969788426
2020-02-14,0.8355910980189944
2020-02-17,0.8051222505812143
2020-02-18,0.8056713040275272
2020-02-19,0.8066769856460023
2020-02-20,0.8023286400918471
2020-02-21,0.792776651144395
2020-02-24,0.7825447154994394
2020-02-25,0.7894306410545456
2020-02-26,0.7882450882777661
2020-02-27,0.7706780277214709
2020-02-28,0.7680904043775763
2020-03-02,0.7572346033087628
2020-03-03,0.7875313574942265
2020-03-04,0.7824373513978502
2020-03-05,0.7827574088585493
2020-03-06,0.796871424860039
2020-03-09,0.7974839309239328
2020-03-10,0.7841604866498971
2020-03-11,0.7764292459102062
2020-03-12,0.7815508335178952
2020-03-13,0.785657041257056
2020-03-16,0.7767264390938621
2020-03-17,0.7811958324994224
2020-03-18,0.7813240089468365
2020-03-19,0.7851986741337208
2020-03-20,0.7904823029242505
2020-03-23,0.7678978351356267
2020-03-24,0.7835887044714435
2020-03-25,0.7816295127105775
2020-03-26,0.7841355823777139
2020-03-27,0.7784910301891252
2020-03-30,0.7799680114427574
2020-03-31,0.7708361822657811
2020-04-01,0.7708175775911618
2020-04-02,0.7630094157899227
2020-04-03,0.7693685938608357
2020-04-06,0.7504142575658229
2020-04-07,0.7921832628742569
2020-04-08,0.7728277969209362
2020-04-09,0.7980095554671565
2020-04-10,0.8036386740724244
2020-04-13,0.8169688689470482
2020-04-14,0.8350015293046794
2020-04-15,0.8220251906541105
2020-04-16,0.8299680262616065
2020-04-17,0.8045340335420945
2020-04-20,0.8199685730427992
2020-04-21,0.802473809149661
2020-04-22,0.8286818610516421
2020-04-23,0.7924490796218281
2020-04-24,0.8020161713572368
2020-04-27,0.7940236867391092
2020-04-28,0.7653517116079084
2020-04-29,0.8005579997685434
2020-04-30,0.7616342870987194
2020-05-01,0.7814949164601457
2020-05-04,0.7590917556676393
2020-05-05,0.7727143578885661
2020-05-06,0.7578443888696067
