,pws
2020-01-01,0.0
2020-01-02,0.7921796536951696
2020-01-03,0.7781679601774202
2020-01-06,0.7803609937098106
2020-01-07,0.7420835357617851
2020-01-08,0.7743809836000591
2020-01-09,0.762517904559289
2020-01-10,0.7631102272193739
2020-01-13,0.7662807316232023
2020-01-14,0.7670729541099528
2020-01-15,0.7473337669558968
2020-01-16,0.7246871545801303
2020-01-17,0.7501452389705556
2020-01-20,0.794493688619497
2020-01-21,0.7210213979341753
2020-01-22,0.7516256244046196
2020-01-23,0.7862770748151924
2020-01-24,0.7656899693371282
2020-01-27,0.7751116003982101
2020-01-28,0.7424390568924487
2020-01-29,0.7679154274991797
2020-01-30,0.7294750663659777
2020-01-31,0.747214882443106
2020-02-03,0.7253352717075616
2020-02-04,0.755085940828968
2020-02-05,0.7655164862373638
2020-02-06,0.7645944157313334
2020-02-07,0.7328626020196598
2020-02-10,0.7681072274851366
2020-02-11,0.7491857874242956
2020-02-12,0.7632819023099806
2020-02-13,0.7298761953803908
2020-02-14,0.7681240820202396
2020-02-17,0.7686827439154841
2020-02-18,0.7455664876235222
2020-02-19,0.7357437312088347
2020-02-20,0.7685617213521738
2020-02-21,0.7382957600545613
2020-02-24,0.7338713399541839
2020-02-25,0.7722560116848751
2020-02-26,0.7733304180478415
2020-02-27,0.8049423103557852
2020-02-28,0.7705397272830175
2020-03-02,0.7367314251905431
2020-03-03,0.7556755626684736
2020-03-04,0.7835935606667929
2020-03-05,0.761417126389453
2020-03-06,0.7751894862991506
2020-03-09,0.796258440390944
2020-03-10,0.7463455330199799
2020-03-11,0.7716479538451968
2020-03-12,0.7636384830361339
2020-03-13,0.7653157942049236
2020-03-16,0.7603067571209038
2020-03-17,0.7541338046338488
2020-03-18,0.7558045883195877
2020-03-19,0.7660669179720863
2020-03-20,0.7558949226818171
2020-03-23,0.7445082436650828
2020-03-24,0.7647210041068248
2020-03-25,0.7527190566107169
2020-03-26,0.7760160388872956
2020-03-27,0.765940036673214
2020-03-30,0.752376859465865
2020-03-31,0.7723402838175537
2020-04-01,0.7477952515350925
2020-04-02,0.7589015548526432
2020-04-03,0.7267034951452848
2020-04-06,0.7441507806294948
2020-04-07,0.7916189703656661
2020-04-08,0.7492486480563976
2020-04-09,0.745032361836278
2020-04-10,0.7484628064012692
2020-04-13,0.7395511345476933
2020-04-14,0.782329870000151
2020-04-15,0.7617272833646044
2020-04-16,0.7540884027407471
2020-04-17,0.7531546072034043
2020-04-20,0.7596978950576948
2020-04-21,0.7321325450510362
2020-04-22,0.7475483414852778
2020-04-23,0.7893826367409161
2020-04-24,0.7819815490062348
2020-04-27,0.7572868292540604
2020-04-28,0.7479703499009454
2020-04-29,0.7808762548733679
2020-04-30,0.7637434592141852
