,pws
2020-01-01,0.0
2020-01-02,0.7665315679007372
2020-01-03,0.76232559170701
2020-01-06,0.7647890990414673
2020-01-07,0.7512062770334702
2020-01-08,0.7434663394835506
2020-01-09,0.7453104553976806
2020-01-10,0.7449602069571511
2020-01-13,0.7594392423783615
2020-01-14,0.74734274368108
2020-01-15,0.751604814819781
2020-01-16,0.7734914232919046
2020-01-17,0.7561589720878127
2020-01-20,0.7485579906078441
2020-01-21,0.7541702892137051
2020-01-22,0.742767415749207
2020-01-23,0.7485491611801086
2020-01-24,0.7598561770987116
2020-01-27,0.7639900603472307
2020-01-28,0.7811336894084587
2020-01-29,0.7523204720986336
2020-01-30,0.748548231855571
2020-01-31,0.7706340572467458
2020-02-03,0.7603193125810391
2020-02-04,0.7316763181866063
2020-02-05,0.7501156640526946
2020-02-06,0.7795194511320876
2020-02-07,0.7569415283770239
2020-02-10,0.7532193079353575
2020-02-11,0.7445880800627142
2020-02-12,0.7517359387045446
2020-02-13,0.7400437149313857
2020-02-14,0.745275006553274
2020-02-17,0.7608276524025531
2020-02-18,0.7454613853795258
2020-02-19,0.7823009971497416
2020-02-20,0.739022778838399
2020-02-21,0.7249170901967052
2020-02-24,0.7680057568458493
2020-02-25,0.7643951826410303
2020-02-26,0.772120415410602
2020-02-27,0.7856126929770725
2020-02-28,0.7757414915975375
2020-03-02,0.7646109920182443
2020-03-03,0.7499009962274176
2020-03-04,0.7768465121685967
2020-03-05,0.7466549580621952
2020-03-06,0.7530238040863642
2020-03-09,0.7745655567577163
2020-03-10,0.7819402392786796
2020-03-11,0.7562932476837637
2020-03-12,0.7387093626733138
2020-03-13,0.7527687339291875
2020-03-16,0.7436076952791512
2020-03-17,0.7833262754472431
2020-03-18,0.7749896087098478
2020-03-19,0.7733639660025768
2020-03-20,0.7591119555386286
2020-03-23,0.7295995514778745
2020-03-24,0.7684423557008967
2020-03-25,0.7784845662682928
2020-03-26,0.781123589663106
2020-03-27,0.7263604527792829
2020-03-30,0.7434244226422627
2020-03-31,0.7415464391510385
2020-04-01,0.7695091267541299
2020-04-02,0.7500128734094056
2020-04-03,0.7627251688643095
2020-04-06,0.8098463194485436
2020-04-07,0.7913168480939775
2020-04-08,0.760928183194398
2020-04-09,0.7306807810560992
2020-04-10,0.7607851284993774
2020-04-13,0.7847807374884258
2020-04-14,0.7422069436218117
2020-04-15,0.7306214545973405
2020-04-16,0.781338605912184
2020-04-17,0.7815364819002669
2020-04-20,0.7376824971149134
2020-04-21,0.7478880280863069
2020-04-22,0.7489167840158442
2020-04-23,0.7468764924046496
2020-04-24,0.781646590654888
2020-04-27,0.7591399065131916
2020-04-28,0.759989252496726
2020-04-29,0.7751235309855463
2020-04-30,0.7488142110962144
2020-05-01,0.7965962094982837
2020-05-04,0.7662181226208719
2020-05-05,0.7344956614215582
2020-05-06,0.7814568490198559
2020-05-07,0.7294646046277866
2020-05-08,0.7789393693016251
2020-05-11,0.7328521830871766
2020-05-12,0.7626890099893537
2020-05-13,0.7666122347712837
2020-05-14,0.7705886171680244
2020-05-15,0.7381455523423807
2020-05-18,0.7690100805397602
2020-05-19,0.7511746198455089
2020-05-20,0.7612180282684998
2020-05-21,0.7586599902072635
2020-05-22,0.7817356806492851
2020-05-25,0.7789272558058751
2020-05-26,0.7716971156142203
2020-05-27,0.7827233015381155
2020-05-28,0.7533600315223624
2020-05-29,0.7599836001869902
2020-06-01,0.7724749940422185
2020-06-02,0.7671373032407309
2020-06-03,0.7503552067542716
2020-06-04,0.7590256077741875
2020-06-05,0.7730315677430055
2020-06-08,0.8322820293120925
2020-06-09,0.760807516208743
2020-06-10,0.7932257023643752
2020-06-11,0.7751598575330068
2020-06-12,0.7768600720712321
2020-06-15,0.7343133172720531
2020-06-16,0.761229466503157
2020-06-17,0.7571546864935936
2020-06-18,0.7602654456649877
2020-06-19,0.7353188788627747
2020-06-22,0.7750255165836675
2020-06-23,0.7444355627592871
2020-06-24,0.7703880311440091
2020-06-25,0.7417982584878722
2020-06-26,0.7722290448618198
2020-06-29,0.7807031163514959
2020-06-30,0.7697888800566898
2020-07-01,0.7612567739451296
2020-07-02,0.7348145341163
2020-07-03,0.7337731020311306
2020-07-06,0.7390600458315534
2020-07-07,0.7764098418264124
2020-07-08,0.7634854388176833
2020-07-09,0.7574340847638722
2020-07-10,0.756703452189908
2020-07-13,0.7400701043136632
2020-07-14,0.8082220970733871
2020-07-15,0.7726307900759245
2020-07-16,0.7518391227539273
2020-07-17,0.762683947380785
2020-07-20,0.7797829122712752
2020-07-21,0.7691497249526967
2020-07-22,0.7592155506764062
2020-07-23,0.7855650785899602
2020-07-24,0.7324590712485063
2020-07-27,0.7505220939517818
2020-07-28,0.7710420219849405
2020-07-29,0.7404871165332331
2020-07-30,0.7749907091633728
2020-07-31,0.7518844983116207
2020-08-03,0.7784140586238951
2020-08-04,0.7663385952043176
2020-08-05,0.7604951064296586
2020-08-06,0.7627438992479293
2020-08-07,0.7919610114919547
2020-08-10,0.7805788916075376
2020-08-11,0.7340285267045057
2020-08-12,0.7667869044136626
2020-08-13,0.7166757302496027
2020-08-14,0.7877985030376715
2020-08-17,0.7255606709100781
2020-08-18,0.7467097048621065
2020-08-19,0.7621821727431728
2020-08-20,0.758653875984579
2020-08-21,0.7544455290640518
2020-08-24,0.746093515493716
2020-08-25,0.7467143709883988
2020-08-26,0.790007078270413
2020-08-27,0.7498858207634601
2020-08-28,0.766747283359805
2020-08-31,0.7684895006916787
2020-09-01,0.7835049269001662
2020-09-02,0.7885773086721218
2020-09-03,0.7679346365784488
2020-09-04,0.7456799897644933
2020-09-07,0.7694911003456946
2020-09-08,0.7800224415283549
2020-09-09,0.7581652416370988
2020-09-10,0.7635124374390456
2020-09-11,0.762076767511935
2020-09-14,0.7678163231365687
2020-09-15,0.7346394980472125
2020-09-16,0.7895417668394104
2020-09-17,0.7607707310481128
2020-09-18,0.7505533239838523
2020-09-21,0.7614214930290611
2020-09-22,0.7553625239467795
2020-09-23,0.7484573316616085
2020-09-24,0.7473200027220244
2020-09-25,0.7501404632216793
2020-09-28,0.7685197868079617
2020-09-29,0.7715924008323298
2020-09-30,0.7518528679871767
2020-10-01,0.7282413304172319
2020-10-02,0.7638330574995204
2020-10-05,0.7301957741252473
2020-10-06,0.7673134978481654
2020-10-07,0.7463741133871531
2020-10-08,0.7699247855580869
2020-10-09,0.7449632416024645
2020-10-12,0.7453386680109995
2020-10-13,0.7797984297223577
2020-10-14,0.7685703590092633
2020-10-15,0.7768994964171279
2020-10-16,0.7590069146395867
2020-10-19,0.7424650482783273
2020-10-20,0.742310543985934
2020-10-21,0.7911825755689201
2020-10-22,0.7703765202915818
2020-10-23,0.7821107279804956
2020-10-26,0.7608626221550039
2020-10-27,0.7234827204630608
2020-10-28,0.7663957806247926
2020-10-29,0.7353476107405441
2020-10-30,0.7670020271814427
2020-11-02,0.7588579252510945
2020-11-03,0.7669998764683389
2020-11-04,0.7622000695976058
2020-11-05,0.7965033613302266
2020-11-06,0.8065366094614552
2020-11-09,0.760204277706406
2020-11-10,0.7958360563418286
