,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9755678534146417
2020-01-06,0.9354933022161412
2020-01-07,0.9281573065372924
2020-01-08,0.8895931363040146
2020-01-09,0.9320552888350649
2020-01-10,0.849358207206854
2020-01-13,0.8844401410152152
2020-01-14,0.8908552959171239
2020-01-15,0.8950582405171603
2020-01-16,0.8854581106689382
2020-01-17,0.9324303712274332
2020-01-20,0.8820491835816836
2020-01-21,0.9337245866510068
2020-01-22,0.8793323132920138
2020-01-23,0.9047847200238986
2020-01-24,0.8597772484944405
2020-01-27,0.8600110542636351
2020-01-28,0.8989890632119222
2020-01-29,0.8083505233972922
2020-01-30,0.8605428003356524
2020-01-31,0.8641884278397951
2020-02-03,0.8789258475624006
2020-02-04,0.8888472020194683
2020-02-05,0.8610987956317259
2020-02-06,0.8550809816397833
2020-02-07,0.837544590683712
2020-02-10,0.8446695902828156
2020-02-11,0.8446169378952776
2020-02-12,0.8511325742082485
2020-02-13,0.8987317808847901
2020-02-14,0.8315527267401234
2020-02-17,0.834566538743063
2020-02-18,0.846126279020463
2020-02-19,0.8348896748118487
2020-02-20,0.8459142605806983
2020-02-21,0.8138968122273966
2020-02-24,0.8577276146611147
2020-02-25,0.8372010422682364
2020-02-26,0.8321156279183785
2020-02-27,0.8087446036956377
2020-02-28,0.8378322433100985
2020-03-02,0.8149098607669985
2020-03-03,0.8416650959522596
2020-03-04,0.8159403333185256
2020-03-05,0.8293548618083084
2020-03-06,0.8195138426617656
2020-03-09,0.8306173994112988
2020-03-10,0.828578982296767
2020-03-11,0.800108194298666
2020-03-12,0.8165595844415043
2020-03-13,0.8121806073076552
2020-03-16,0.8064965308199333
2020-03-17,0.8072116295171841
2020-03-18,0.8026778094509801
2020-03-19,0.7880969735028732
2020-03-20,0.7646808059341247
2020-03-23,0.7896854990634965
2020-03-24,0.761202112359615
2020-03-25,0.7801114631399382
2020-03-26,0.7686366109666539
2020-03-27,0.7873009097256575
2020-03-30,0.7685463088470964
2020-03-31,0.7739294388815307
2020-04-01,0.7829495289484951
2020-04-02,0.782462640204118
2020-04-03,0.8008277979266991
2020-04-06,0.7788270564194931
2020-04-07,0.7990356658101833
2020-04-08,0.7461362365019507
2020-04-09,0.7660741874537216
2020-04-10,0.7360082891030936
2020-04-13,0.7700033768880958
2020-04-14,0.7130876563211026
2020-04-15,0.7355731017993064
2020-04-16,0.7141320494635415
2020-04-17,0.7444517584781716
2020-04-20,0.7101042374542411
2020-04-21,0.7640585414578095
2020-04-22,0.7255311566096041
2020-04-23,0.7455755357250763
2020-04-24,0.7734446293319192
2020-04-27,0.7625468425990295
2020-04-28,0.7748140031045381
2020-04-29,0.7558503818268838
2020-04-30,0.7461470250393416
2020-05-01,0.7384408154615526
2020-05-04,0.7431347979197372
2020-05-05,0.744251263490091
2020-05-06,0.7538513627379843
