,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.966245996233639
2020-01-06,0.930637609975268
2020-01-07,0.930518481893752
2020-01-08,0.9137910888127851
2020-01-09,0.9164281592504386
2020-01-10,0.8846026077218115
2020-01-13,0.9026452021462225
2020-01-14,0.9002405498420948
2020-01-15,0.9146751925284309
2020-01-16,0.8685536864709452
2020-01-17,0.8898726048839857
2020-01-20,0.8716961311817427
2020-01-21,0.9116424044237664
2020-01-22,0.8994505340478776
2020-01-23,0.8685993602684579
2020-01-24,0.8592696905133491
2020-01-27,0.8732271511832137
2020-01-28,0.8597009017826076
2020-01-29,0.8514353066694537
2020-01-30,0.8416119939040602
2020-01-31,0.8716702483291546
2020-02-03,0.803255572398008
2020-02-04,0.8853682281613378
2020-02-05,0.8552256107886649
2020-02-06,0.8833510795471995
2020-02-07,0.8561297577739357
2020-02-10,0.8643168938577745
2020-02-11,0.8613799020684584
2020-02-12,0.84368884736588
2020-02-13,0.8762800424493628
2020-02-14,0.8414015387254
2020-02-17,0.8879789606939501
2020-02-18,0.8646378155889329
2020-02-19,0.8274872607595334
2020-02-20,0.8292929902843016
2020-02-21,0.7944668338861142
2020-02-24,0.8154487902800468
2020-02-25,0.8230160401116325
2020-02-26,0.8099135178998275
2020-02-27,0.8341702524369599
2020-02-28,0.7955181789187087
2020-03-02,0.8259684669990268
2020-03-03,0.7839357612298056
2020-03-04,0.8154016263551577
2020-03-05,0.7735630316883705
2020-03-06,0.7787680023602302
2020-03-09,0.767708226755262
2020-03-10,0.7646452415065847
2020-03-11,0.7653182182020123
2020-03-12,0.7577292944626584
2020-03-13,0.7640097424506351
2020-03-16,0.770770078309831
2020-03-17,0.7532727032698718
2020-03-18,0.7744655779789696
2020-03-19,0.7531636559448349
2020-03-20,0.787711806445989
2020-03-23,0.7825289631239544
2020-03-24,0.7771860235899669
2020-03-25,0.7874099434619491
2020-03-26,0.8020673973597643
2020-03-27,0.7812082656157997
2020-03-30,0.7791922465185429
2020-03-31,0.794288403063856
2020-04-01,0.7726268012425009
2020-04-02,0.7717527982454158
2020-04-03,0.7641549160822623
2020-04-06,0.7805889338150942
2020-04-07,0.7568625434450118
2020-04-08,0.771086584135607
2020-04-09,0.755951385375257
2020-04-10,0.7632297272281066
2020-04-13,0.7386709708104084
2020-04-14,0.7579396132544813
2020-04-15,0.7648239724966042
2020-04-16,0.7837024077558706
2020-04-17,0.7883225802445305
2020-04-20,0.7980174900110439
2020-04-21,0.799408751483087
2020-04-22,0.7928141737649979
2020-04-23,0.8044467031132969
2020-04-24,0.7932381042361272
2020-04-27,0.8129281539632458
2020-04-28,0.7915974471477635
2020-04-29,0.796740397547157
2020-04-30,0.7913418288853686
2020-05-01,0.7713906302403977
2020-05-04,0.77729140870855
2020-05-05,0.763178720404392
2020-05-06,0.7380265985473083
