,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9905729566320202
2020-01-06,0.9014461432463251
2020-01-07,0.9334464520640995
2020-01-08,0.9148765818823256
2020-01-09,0.906130276899079
2020-01-10,0.9245332602492882
2020-01-13,0.9177748572380163
2020-01-14,0.9163587515100398
2020-01-15,0.8915394080166724
2020-01-16,0.9368116923199314
2020-01-17,0.9205829616135375
2020-01-20,0.8710175175635474
2020-01-21,0.9463829164477969
2020-01-22,0.8844413458730207
2020-01-23,0.9250415205895829
2020-01-24,0.9012235838849559
2020-01-27,0.899788597639674
2020-01-28,0.8299030858090809
2020-01-29,0.909320384401218
2020-01-30,0.8721428115173956
2020-01-31,0.8971293562839158
2020-02-03,0.8969580845006173
2020-02-04,0.8581934163114932
2020-02-05,0.8407466354062093
2020-02-06,0.8619752191799861
2020-02-07,0.8431750285119468
2020-02-10,0.8928119278969042
2020-02-11,0.8588788674883724
2020-02-12,0.8581083749558667
2020-02-13,0.8366451033187207
2020-02-14,0.814305599843762
2020-02-17,0.8263918182441657
2020-02-18,0.7865757787352159
2020-02-19,0.811910019984937
2020-02-20,0.792910798242556
2020-02-21,0.8054682909784596
2020-02-24,0.7971605876513685
2020-02-25,0.8263548039352118
2020-02-26,0.7903285437155974
2020-02-27,0.8081826712871544
2020-02-28,0.7915512943701357
2020-03-02,0.7776193073868052
2020-03-03,0.7618037668385583
2020-03-04,0.7737058888502171
2020-03-05,0.7611809625759048
2020-03-06,0.7874914322095269
2020-03-09,0.7665898303042162
2020-03-10,0.7692529199582677
2020-03-11,0.7656277507670446
2020-03-12,0.7904562823954747
2020-03-13,0.7381375459456979
2020-03-16,0.8036947404055638
2020-03-17,0.7335015978781424
2020-03-18,0.7805087974281565
2020-03-19,0.7532434187559427
2020-03-20,0.775090567282954
2020-03-23,0.7421810548206861
2020-03-24,0.746198254467801
2020-03-25,0.7484040145229975
2020-03-26,0.7536342979314631
2020-03-27,0.7407090421853796
2020-03-30,0.7579383865376751
2020-03-31,0.7545147635050009
2020-04-01,0.7490494438608194
2020-04-02,0.7448207727230457
2020-04-03,0.7563117174574224
2020-04-06,0.7566409727046542
2020-04-07,0.7322325595012054
2020-04-08,0.7653030585483831
2020-04-09,0.744328244500244
2020-04-10,0.772183843281323
2020-04-13,0.7383618451959497
2020-04-14,0.7778960705771351
2020-04-15,0.7396812592766538
2020-04-16,0.765352433530637
2020-04-17,0.7418466342973168
2020-04-20,0.7735345490085386
2020-04-21,0.7597426316393541
2020-04-22,0.7626649859253236
2020-04-23,0.761578139185713
2020-04-24,0.7627439765290946
2020-04-27,0.7602624762635998
2020-04-28,0.7691775329307002
2020-04-29,0.749417336783208
2020-04-30,0.7532185957393648
2020-05-01,0.7474531275097651
2020-05-04,0.7279453667032018
2020-05-05,0.7421105225394616
2020-05-06,0.7177971479455378
