,pws
2020-01-01,0.0
2020-01-02,0.7911111601754104
2020-01-03,0.7482857368690545
2020-01-06,0.7600263154508715
2020-01-07,0.7443021196782792
2020-01-08,0.7389848809643085
2020-01-09,0.7529577858829443
2020-01-10,0.7450045319286149
2020-01-13,0.7627205369539924
2020-01-14,0.7781260606869285
2020-01-15,0.7560497120126035
2020-01-16,0.7520111336983751
2020-01-17,0.7440302579768288
2020-01-20,0.7452706643896213
2020-01-21,0.7447860202499508
2020-01-22,0.7749562557218703
2020-01-23,0.7342197454409221
2020-01-24,0.7529891279712687
2020-01-27,0.7782602592124152
2020-01-28,0.8073691451190806
2020-01-29,0.7554331062323943
2020-01-30,0.7526858841023185
2020-01-31,0.7473388592930926
2020-02-03,0.7434998034318522
2020-02-04,0.7388113454336677
2020-02-05,0.7720193759631984
2020-02-06,0.7489010765560213
2020-02-07,0.7562527390747666
2020-02-10,0.7591886347847824
2020-02-11,0.7785321309657203
2020-02-12,0.761079526701648
2020-02-13,0.7405167082322677
2020-02-14,0.7415341643906241
2020-02-17,0.7466263164787593
2020-02-18,0.76704392048451
2020-02-19,0.7554395918710418
2020-02-20,0.7774032617663865
2020-02-21,0.7555080394016991
2020-02-24,0.7795216824930844
2020-02-25,0.7365879730319903
2020-02-26,0.7297601280099199
2020-02-27,0.7556699397606378
2020-02-28,0.7795980710858327
2020-03-02,0.7613425249429158
2020-03-03,0.7542089919954522
2020-03-04,0.7537425082572936
2020-03-05,0.7573846034531243
2020-03-06,0.7437515546614242
2020-03-09,0.7484242149599745
2020-03-10,0.745448430714248
2020-03-11,0.7401142438079845
2020-03-12,0.7367838041906034
2020-03-13,0.7539773005211723
2020-03-16,0.730180907844426
2020-03-17,0.7623323261909617
2020-03-18,0.7748978650226065
2020-03-19,0.770915172197131
2020-03-20,0.7442101135987287
2020-03-23,0.7738138763161078
2020-03-24,0.7618936246525853
2020-03-25,0.7620197746519305
2020-03-26,0.7782261761861994
2020-03-27,0.7482690618811709
2020-03-30,0.7454575872347445
2020-03-31,0.7698152052388127
2020-04-01,0.7507268937507992
2020-04-02,0.7494596172966046
2020-04-03,0.7567110185371005
2020-04-06,0.7340213640786347
2020-04-07,0.7582830077560193
2020-04-08,0.7694624760414799
2020-04-09,0.74202807168112
2020-04-10,0.775041207810202
2020-04-13,0.7631771454446541
2020-04-14,0.7619666364407572
2020-04-15,0.7443646916549812
2020-04-16,0.7743877940142975
2020-04-17,0.7265209322335974
2020-04-20,0.750602620223457
2020-04-21,0.7823561420734881
2020-04-22,0.7724296869899802
2020-04-23,0.7664657604381501
2020-04-24,0.7357362377124598
2020-04-27,0.7711851717178754
2020-04-28,0.7652460452067269
2020-04-29,0.7776373804174911
2020-04-30,0.7501109348080416
2020-05-01,0.7488619384735473
2020-05-04,0.7839124696060024
2020-05-05,0.7637035597276243
2020-05-06,0.7587917866737036
2020-05-07,0.7460254122401252
2020-05-08,0.755268992988677
2020-05-11,0.7603719205211305
2020-05-12,0.7621519758160838
2020-05-13,0.7820041967817463
2020-05-14,0.7403467215754216
2020-05-15,0.76161589431103
2020-05-18,0.735581985104969
2020-05-19,0.7433906746187491
2020-05-20,0.7659505348599691
2020-05-21,0.7460849434268483
2020-05-22,0.7877211908784174
2020-05-25,0.7637777381681443
2020-05-26,0.7470268781923105
2020-05-27,0.7538062976060896
2020-05-28,0.7570414589741331
2020-05-29,0.742669922647334
2020-06-01,0.7585640287039676
2020-06-02,0.7353264618218416
2020-06-03,0.7697629152057733
2020-06-04,0.7440045414495909
2020-06-05,0.7629994664585243
2020-06-08,0.7701977681405814
2020-06-09,0.7464399102112668
2020-06-10,0.7549402479102213
2020-06-11,0.7866711651433381
2020-06-12,0.7557449251527785
2020-06-15,0.7587453027054888
2020-06-16,0.731264161193433
2020-06-17,0.7848676917140809
2020-06-18,0.7601065419548528
2020-06-19,0.7529884970173023
2020-06-22,0.7470124086526043
2020-06-23,0.7332783439829196
2020-06-24,0.7703609215413956
2020-06-25,0.7600952841842458
2020-06-26,0.7441830052322221
2020-06-29,0.7696837292099868
2020-06-30,0.7727870589011234
2020-07-01,0.7746628877118353
2020-07-02,0.7869757870847365
2020-07-03,0.7319434537923506
2020-07-06,0.7519927378480591
2020-07-07,0.7435837902801002
2020-07-08,0.7483451663030047
2020-07-09,0.7613653263662431
2020-07-10,0.7683094886247681
2020-07-13,0.769710922224656
2020-07-14,0.7463407533398623
2020-07-15,0.7437161602456074
2020-07-16,0.7470925304574432
2020-07-17,0.7443512997752887
2020-07-20,0.7647977874190722
2020-07-21,0.7733540265197081
2020-07-22,0.7002423135053364
2020-07-23,0.7601415779367812
2020-07-24,0.7667523231465089
2020-07-27,0.7488958799041701
2020-07-28,0.7417397225838964
2020-07-29,0.7473959657284386
2020-07-30,0.7929845439795116
2020-07-31,0.7673549688990255
2020-08-03,0.7674422076840808
2020-08-04,0.7463499119835129
2020-08-05,0.7824439923309978
2020-08-06,0.7333771541955355
2020-08-07,0.7625966578659954
2020-08-10,0.7506151735935764
2020-08-11,0.7709797957570452
2020-08-12,0.7467405989430144
2020-08-13,0.7437457331910567
2020-08-14,0.7432342645472056
2020-08-17,0.7308841901392477
2020-08-18,0.7563623608351533
2020-08-19,0.7478731862441361
2020-08-20,0.7703347790056472
2020-08-21,0.7582878843248518
2020-08-24,0.7385817335449318
2020-08-25,0.8042776825982972
