,pws
2020-01-01,0.0
2020-01-02,0.7256696166119171
2020-01-03,0.7604292783314612
2020-01-06,0.7708890757505782
2020-01-07,0.7662544269996916
2020-01-08,0.7639781839147368
2020-01-09,0.7411149981687501
2020-01-10,0.8060293862840816
2020-01-13,0.7701485205242038
2020-01-14,0.7862810973268033
2020-01-15,0.7539593595981728
2020-01-16,0.7406583429344795
2020-01-17,0.742597040821181
2020-01-20,0.7529296012176799
2020-01-21,0.7180453491729406
2020-01-22,0.8049090452629892
2020-01-23,0.7543589460909808
2020-01-24,0.7561173643302042
2020-01-27,0.771167757607685
2020-01-28,0.7731472937735544
2020-01-29,0.7614169815575891
2020-01-30,0.7387794102966827
2020-01-31,0.7437863106355683
2020-02-03,0.7879529529632257
2020-02-04,0.7270282933677242
2020-02-05,0.7412637730841526
2020-02-06,0.7609979344756692
2020-02-07,0.7784851607587636
2020-02-10,0.7482691050242298
2020-02-11,0.7716358023903247
2020-02-12,0.7544656378904283
2020-02-13,0.7419580436729952
2020-02-14,0.7553688906112936
2020-02-17,0.7500078873207684
2020-02-18,0.7648520933797349
2020-02-19,0.7572233818664739
2020-02-20,0.7898389775572283
2020-02-21,0.7335152425057024
2020-02-24,0.7436811265317039
2020-02-25,0.7490375173105954
2020-02-26,0.7490401372550667
2020-02-27,0.7702118882854428
2020-02-28,0.7438574331696435
2020-03-02,0.7664332013350882
2020-03-03,0.7777138598589307
2020-03-04,0.7815572550143585
2020-03-05,0.7654846398300179
2020-03-06,0.7521064928666917
2020-03-09,0.7864124173791974
2020-03-10,0.7404278313859741
2020-03-11,0.752533256487398
2020-03-12,0.7511451319662
2020-03-13,0.7409402454984009
2020-03-16,0.7263517922320013
2020-03-17,0.7265393931239585
2020-03-18,0.749098411103171
2020-03-19,0.7538704126234262
2020-03-20,0.7418984043486473
2020-03-23,0.7563986895515206
2020-03-24,0.748746274352928
2020-03-25,0.7642481431559375
2020-03-26,0.737687143154014
2020-03-27,0.7343700055710631
2020-03-30,0.7218306405030365
2020-03-31,0.7449171537319375
2020-04-01,0.7274215986896693
2020-04-02,0.7699665770564905
2020-04-03,0.7575058886280757
2020-04-06,0.7375945553050253
2020-04-07,0.7628309926936984
2020-04-08,0.7801433148700793
2020-04-09,0.7752835410335454
2020-04-10,0.7572729394867677
2020-04-13,0.7571405258769386
2020-04-14,0.7675996856275232
2020-04-15,0.7776923833220286
2020-04-16,0.7753578702493852
2020-04-17,0.7665099389059848
2020-04-20,0.7630421226760383
2020-04-21,0.7806094351928403
2020-04-22,0.7737337170447592
2020-04-23,0.7623986082692452
2020-04-24,0.7586729215663102
2020-04-27,0.7899050504036951
2020-04-28,0.7250945604811362
2020-04-29,0.7737384065494083
2020-04-30,0.7594091597913413
2020-05-01,0.7652638813091658
2020-05-04,0.7857222285949096
2020-05-05,0.7591346724193181
2020-05-06,0.7488903915958351
2020-05-07,0.7473072124951184
2020-05-08,0.7831787006274762
2020-05-11,0.7507311914773117
2020-05-12,0.7699485107682774
2020-05-13,0.7482373188703131
2020-05-14,0.7605465832215275
2020-05-15,0.7832064385584021
2020-05-18,0.746917371892433
2020-05-19,0.746635961071781
2020-05-20,0.7602820071825105
2020-05-21,0.7390951393707769
2020-05-22,0.7771093564274477
2020-05-25,0.7559126179973839
2020-05-26,0.768445103134843
2020-05-27,0.7562969351205724
2020-05-28,0.7572533495769826
2020-05-29,0.797623776512242
2020-06-01,0.7359209539269845
2020-06-02,0.7654762544085623
2020-06-03,0.7319969993043407
2020-06-04,0.7287452245158531
2020-06-05,0.7674232115049179
2020-06-08,0.7656152963311157
2020-06-09,0.7605093446470631
2020-06-10,0.7469431199926871
2020-06-11,0.7573853262860966
2020-06-12,0.7656208449734523
2020-06-15,0.750914188825071
2020-06-16,0.7564675776245922
2020-06-17,0.7559086949844701
2020-06-18,0.7639170098876388
2020-06-19,0.7604929917330966
2020-06-22,0.7380188218134784
2020-06-23,0.7713866265377538
2020-06-24,0.7671480340153625
2020-06-25,0.7453535957555902
2020-06-26,0.7888439911244202
2020-06-29,0.7264743326936344
2020-06-30,0.7294226831562438
2020-07-01,0.7415041583938131
2020-07-02,0.7718629558920802
2020-07-03,0.7761629989279085
2020-07-06,0.7429691032834622
2020-07-07,0.7290738416677336
2020-07-08,0.7824305060468777
2020-07-09,0.7458396296571198
2020-07-10,0.7645623465219991
2020-07-13,0.7512856927639835
2020-07-14,0.7743385032424422
2020-07-15,0.7536785720155338
2020-07-16,0.7753541528132202
2020-07-17,0.7702022624915933
2020-07-20,0.7761517959984974
2020-07-21,0.7712795014032406
2020-07-22,0.7712082081811543
2020-07-23,0.7520659400585369
2020-07-24,0.6891348623421608
2020-07-27,0.7747706234540359
2020-07-28,0.7650825935146123
2020-07-29,0.7690986108624509
2020-07-30,0.7555959606635154
2020-07-31,0.7352564466442728
2020-08-03,0.7444769315808007
2020-08-04,0.7416399827691452
2020-08-05,0.7589042902223289
2020-08-06,0.7787079257950392
2020-08-07,0.7568512495184389
2020-08-10,0.7501105743638313
2020-08-11,0.7200764193300361
2020-08-12,0.732775011210119
2020-08-13,0.7651073459976905
2020-08-14,0.7259280555171911
2020-08-17,0.7212759229936099
2020-08-18,0.7612105798121276
2020-08-19,0.7824658337418358
2020-08-20,0.7511441463362039
2020-08-21,0.7530287787681599
2020-08-24,0.7957718305056651
2020-08-25,0.7546134667561347
2020-08-26,0.7604983225822747
2020-08-27,0.7638848421909421
2020-08-28,0.7901325484255485
2020-08-31,0.74733955028238
2020-09-01,0.7662896563072423
2020-09-02,0.7428432641803835
2020-09-03,0.756176772260347
2020-09-04,0.7579824490799644
2020-09-07,0.7586360368415707
2020-09-08,0.7916317658127007
2020-09-09,0.7392071858523418
2020-09-10,0.7974675268979697
2020-09-11,0.7520623499498875
2020-09-14,0.7613544476730226
2020-09-15,0.7553394764948932
2020-09-16,0.7839250082570147
2020-09-17,0.7572699666019117
2020-09-18,0.7286340719411518
2020-09-21,0.7706182955791459
2020-09-22,0.7493981323582307
2020-09-23,0.7804942840754605
2020-09-24,0.7585924212033955
2020-09-25,0.770525982691977
2020-09-28,0.7589340126626289
2020-09-29,0.7785202107824877
2020-09-30,0.7898774177230383
2020-10-01,0.7744013929358385
2020-10-02,0.7466114839824062
2020-10-05,0.7527882357631236
2020-10-06,0.7800682465912064
2020-10-07,0.7460052141124258
2020-10-08,0.7612883557146513
2020-10-09,0.7405513401532365
2020-10-12,0.7569484427373929
2020-10-13,0.7841652820490284
2020-10-14,0.7719634347066631
2020-10-15,0.7591482548828694
2020-10-16,0.7672094738653936
2020-10-19,0.7469946886982566
2020-10-20,0.7634894394154588
2020-10-21,0.7347810386799749
2020-10-22,0.7525929865264906
2020-10-23,0.7636578910141136
2020-10-26,0.7673095517157945
2020-10-27,0.7562553445920603
2020-10-28,0.7744859412813241
2020-10-29,0.7444061366790438
2020-10-30,0.7794971903392142
2020-11-02,0.7692082164412569
2020-11-03,0.7564102328806374
2020-11-04,0.7281316822864388
2020-11-05,0.7207696273818827
2020-11-06,0.7476076723833212
2020-11-09,0.7515266489304699
2020-11-10,0.7668509418876316
2020-11-11,0.7607746549849689
2020-11-12,0.7573332974720477
2020-11-13,0.7441126709090149
2020-11-16,0.7689661003595124
2020-11-17,0.74042480297452
2020-11-18,0.7269036852677574
2020-11-19,0.7693139271380189
2020-11-20,0.755180177625968
2020-11-23,0.7542310531331585
2020-11-24,0.7458358467639838
2020-11-25,0.7577976041474918
2020-11-26,0.7332923213763493
2020-11-27,0.7746044380219248
2020-11-30,0.7767956805229639
2020-12-01,0.7265143013507731
2020-12-02,0.758725455277051
2020-12-03,0.7539378159385673
2020-12-04,0.7537923878389392
2020-12-07,0.7415466754798966
2020-12-08,0.7717309085180346
2020-12-09,0.7579907337013295
2020-12-10,0.772869718302721
2020-12-11,0.7551790792375188
2020-12-14,0.7757266410357658
2020-12-15,0.7695929710251622
2020-12-16,0.7662277805045494
2020-12-17,0.7304330685044739
2020-12-18,0.7486895574514987
2020-12-21,0.7577462667275812
2020-12-22,0.7541517714608624
2020-12-23,0.7676114474924863
2020-12-24,0.7412643815844611
2020-12-25,0.7376021795530318
2020-12-28,0.7750235507181299
2020-12-29,0.7655988172627476
2020-12-30,0.7484814457627212
2020-12-31,0.7737134074982581
2021-01-01,0.7513699106758303
2021-01-04,0.7586221307409011
2021-01-05,0.7612620500227957
2021-01-06,0.7199568671628275
2021-01-07,0.7707644364524097
2021-01-08,0.7819553309314038
2021-01-11,0.7745292690158668
2021-01-12,0.7955187466663477
2021-01-13,0.7517566571863331
2021-01-14,0.7566075859034841
2021-01-15,0.7706171931422701
2021-01-18,0.7501602898977723
2021-01-19,0.7955701304586476
2021-01-20,0.7850319058353099
2021-01-21,0.7572729973865575
2021-01-22,0.7761497145654707
2021-01-25,0.7571691374155464
2021-01-26,0.746584939148318
2021-01-27,0.7200542520286671
