,pws
2020-01-01,0.0
2020-01-02,0.7354347377121686
2020-01-03,0.794888278612541
2020-01-06,0.7592970505368899
2020-01-07,0.7347044699686404
2020-01-08,0.7337948719870657
2020-01-09,0.7279587327701124
2020-01-10,0.7555124096177896
2020-01-13,0.758464089737511
2020-01-14,0.7523133375458203
2020-01-15,0.7682101425137394
2020-01-16,0.7614402337364149
2020-01-17,0.7685565268124489
2020-01-20,0.7703828293920553
2020-01-21,0.7612726135993088
2020-01-22,0.7497745814311492
2020-01-23,0.7463584534120453
2020-01-24,0.7666565130496048
2020-01-27,0.7713577932573654
2020-01-28,0.7624917387984963
2020-01-29,0.7560987779755086
2020-01-30,0.7398934514616811
2020-01-31,0.7834498544513046
2020-02-03,0.7506366662112917
2020-02-04,0.7875014452355057
2020-02-05,0.7462375683995778
2020-02-06,0.7888477138116153
2020-02-07,0.7470505406899063
2020-02-10,0.7167432829119612
2020-02-11,0.7675362792018402
2020-02-12,0.7496821541663578
2020-02-13,0.7239563066843213
2020-02-14,0.7662685404704461
2020-02-17,0.779733078100023
2020-02-18,0.7757483023945447
2020-02-19,0.7859081370908628
2020-02-20,0.7798613243505625
2020-02-21,0.7339901583083572
2020-02-24,0.7205130291787564
2020-02-25,0.7486111542201699
2020-02-26,0.7313288941728512
2020-02-27,0.7445793646894652
2020-02-28,0.7444956101248971
2020-03-02,0.7572917750345937
2020-03-03,0.7947305986105285
2020-03-04,0.7426008958512029
2020-03-05,0.7255985055268949
2020-03-06,0.7727255104196149
2020-03-09,0.769434323199834
2020-03-10,0.7687868423270163
2020-03-11,0.7549338125359962
2020-03-12,0.7744609586257678
2020-03-13,0.747494468541867
2020-03-16,0.7650081580261262
2020-03-17,0.765791052411234
2020-03-18,0.7810114549005652
2020-03-19,0.7963308436460721
2020-03-20,0.7743756562369776
2020-03-23,0.7158126054762421
2020-03-24,0.7594878151480793
2020-03-25,0.770061639597913
2020-03-26,0.7777943950751713
2020-03-27,0.7896194259587721
2020-03-30,0.781796220008919
2020-03-31,0.7487171422875852
2020-04-01,0.7883764692359442
2020-04-02,0.7810543407623288
2020-04-03,0.7455513835983405
2020-04-06,0.7464793197077876
2020-04-07,0.7856626952885469
2020-04-08,0.7590301996777287
2020-04-09,0.7956355214111689
2020-04-10,0.7450337244083085
2020-04-13,0.7609241761339257
2020-04-14,0.7677630792636372
2020-04-15,0.7616779729374333
2020-04-16,0.7430203542618905
2020-04-17,0.7144506527689358
2020-04-20,0.7658134859426178
2020-04-21,0.7431537699111114
2020-04-22,0.7506687266315178
2020-04-23,0.783596459122674
2020-04-24,0.753336752379272
2020-04-27,0.7471022599723712
2020-04-28,0.7330988612027007
2020-04-29,0.7652962372973623
2020-04-30,0.7815077950364583
2020-05-01,0.7575357413874517
2020-05-04,0.7551485327421606
2020-05-05,0.7599446403612278
2020-05-06,0.7791951232545741
2020-05-07,0.7664867410912276
2020-05-08,0.7298957961682697
2020-05-11,0.7718309251375493
2020-05-12,0.7525360734362154
2020-05-13,0.7606181150074401
2020-05-14,0.7454889984742266
2020-05-15,0.7646003777510797
2020-05-18,0.7712189249547386
2020-05-19,0.7637687138846027
2020-05-20,0.7506654991721374
2020-05-21,0.7527934046467143
2020-05-22,0.7678225538410783
2020-05-25,0.7444122662120378
2020-05-26,0.7843765815133796
2020-05-27,0.7438072325063492
2020-05-28,0.749150453945119
2020-05-29,0.7252248616212721
2020-06-01,0.7496121394797561
2020-06-02,0.7702816009237919
2020-06-03,0.7257907772647573
2020-06-04,0.7727278119560475
2020-06-05,0.7381170729581682
2020-06-08,0.7705237619932078
2020-06-09,0.7791194072322499
2020-06-10,0.7572089324761453
2020-06-11,0.7801909950086471
2020-06-12,0.7477280673438742
2020-06-15,0.7450629859498608
2020-06-16,0.8008847193430694
2020-06-17,0.7234682990637261
2020-06-18,0.7546714859938222
2020-06-19,0.7236099172713495
2020-06-22,0.7837705819538463
2020-06-23,0.7531538659764557
2020-06-24,0.7633870959801928
2020-06-25,0.7428273564439608
2020-06-26,0.758990377920052
2020-06-29,0.7590884913242171
2020-06-30,0.7579516126373967
2020-07-01,0.7616361120833566
2020-07-02,0.776899854866246
2020-07-03,0.804619603539854
2020-07-06,0.7551930013539989
2020-07-07,0.7813727232185544
2020-07-08,0.7810493118223745
2020-07-09,0.7318953685021183
2020-07-10,0.7622626315896558
2020-07-13,0.7446745953161727
2020-07-14,0.7995178017643321
2020-07-15,0.7595892361724222
2020-07-16,0.7580781424320332
2020-07-17,0.7352366145223244
2020-07-20,0.7508622579267814
2020-07-21,0.7657491048215221
2020-07-22,0.7851595322575345
2020-07-23,0.7399387152563373
2020-07-24,0.7465101848479514
2020-07-27,0.7492271029971502
2020-07-28,0.7618590392192566
2020-07-29,0.7700535135382945
2020-07-30,0.7423528280313256
2020-07-31,0.7546454045552582
2020-08-03,0.7879863447009156
2020-08-04,0.7490757008201431
2020-08-05,0.7670093046917767
2020-08-06,0.7727601041094785
2020-08-07,0.7694161492688488
2020-08-10,0.7470028641154346
2020-08-11,0.7776067778639679
2020-08-12,0.7618910126948202
2020-08-13,0.7600380284794318
2020-08-14,0.7464489635033523
2020-08-17,0.7467520895050896
2020-08-18,0.751872339936655
2020-08-19,0.7531421038965639
2020-08-20,0.7646842021056786
2020-08-21,0.777968071035898
2020-08-24,0.713660669344193
2020-08-25,0.7587940499412947
2020-08-26,0.7823753849758273
2020-08-27,0.7549552945196294
2020-08-28,0.7653733485969451
2020-08-31,0.7526207103664776
2020-09-01,0.7500309403982663
2020-09-02,0.7850469474740934
2020-09-03,0.7464076198570236
2020-09-04,0.7754145462145583
2020-09-07,0.7565333472515728
2020-09-08,0.7470219443598815
2020-09-09,0.7577825514019582
2020-09-10,0.7374729803541707
2020-09-11,0.7626387603013537
2020-09-14,0.7623770283468342
2020-09-15,0.7453010456927507
2020-09-16,0.764004449305258
2020-09-17,0.7830795008751672
2020-09-18,0.7580256207751624
2020-09-21,0.7213139990971341
2020-09-22,0.7423049515363336
2020-09-23,0.7509867278331462
2020-09-24,0.7590922162675616
2020-09-25,0.7587278466323504
2020-09-28,0.7694623639905588
2020-09-29,0.7829405908476593
2020-09-30,0.7454803437686642
2020-10-01,0.7537528190656281
2020-10-02,0.7702557504229877
2020-10-05,0.7321450861547346
2020-10-06,0.7727867972314092
2020-10-07,0.7716478449343668
2020-10-08,0.7539796622121979
2020-10-09,0.7650650089540221
2020-10-12,0.7608887309383996
2020-10-13,0.7590057032178047
2020-10-14,0.7569318991719388
2020-10-15,0.7408175600539084
2020-10-16,0.771878051257969
2020-10-19,0.7297972999843768
2020-10-20,0.7633774444449822
2020-10-21,0.7366945793617473
2020-10-22,0.7854920094097448
2020-10-23,0.7856131362136568
2020-10-26,0.7679874359315303
2020-10-27,0.7514385340083701
2020-10-28,0.78899003306778
2020-10-29,0.7432848053207366
2020-10-30,0.7406988406192145
2020-11-02,0.7725810163573837
2020-11-03,0.7547180031286221
2020-11-04,0.7944339914044815
2020-11-05,0.7460895308737001
2020-11-06,0.7497891585193206
2020-11-09,0.7346072080029139
2020-11-10,0.7440991965512516
2020-11-11,0.7380048497419416
2020-11-12,0.743222826710388
2020-11-13,0.7262325738519767
2020-11-16,0.7727393022263781
2020-11-17,0.7384433507852516
2020-11-18,0.7455019981246276
2020-11-19,0.7678667452535684
2020-11-20,0.7611849015026472
2020-11-23,0.7775969743986951
2020-11-24,0.7407526521289578
2020-11-25,0.777267663493051
2020-11-26,0.7405196268704635
2020-11-27,0.7623242936497636
2020-11-30,0.7536918123589111
2020-12-01,0.7631685606478146
2020-12-02,0.7880714315424477
2020-12-03,0.7649910395246295
2020-12-04,0.7812845931946732
2020-12-07,0.7518326330612385
2020-12-08,0.7358334796650882
2020-12-09,0.7753218007144789
2020-12-10,0.7563860697256051
2020-12-11,0.765248835943342
2020-12-14,0.7618690693119673
2020-12-15,0.7505368097903458
2020-12-16,0.7664808363771097
2020-12-17,0.747712959925026
2020-12-18,0.7350197350036037
2020-12-21,0.7400527958775647
2020-12-22,0.7736055769934842
2020-12-23,0.7261341530719588
2020-12-24,0.7601070150772578
2020-12-25,0.7217042185180021
2020-12-28,0.7692959832410665
2020-12-29,0.7591645981793903
2020-12-30,0.7526584972390628
2020-12-31,0.7568009646883618
2021-01-01,0.7354027544705138
2021-01-04,0.7739897543834364
2021-01-05,0.7833383507726565
2021-01-06,0.7377533563228904
2021-01-07,0.7993443841980885
2021-01-08,0.7518652980765061
2021-01-11,0.7721771293152798
2021-01-12,0.7805444183178946
2021-01-13,0.7669310325872423
2021-01-14,0.7682652338352896
2021-01-15,0.7725120663400752
2021-01-18,0.7329144716001533
2021-01-19,0.7453628954741132
2021-01-20,0.738879589739518
2021-01-21,0.7860042535420202
2021-01-22,0.7749340639552006
2021-01-25,0.7520955195857024
2021-01-26,0.7398712608837076
2021-01-27,0.7470564443026755
2021-01-28,0.7763040894250659
2021-01-29,0.7700660669494837
2021-02-01,0.7800535366470497
2021-02-02,0.7811000494706974
2021-02-03,0.764576793205976
2021-02-04,0.7450237208592232
2021-02-05,0.751922824284589
2021-02-08,0.749357577860357
2021-02-09,0.7248285584361391
2021-02-10,0.760203355042216
2021-02-11,0.7146754621223989
2021-02-12,0.7559500379636855
2021-02-15,0.7515201632712001
2021-02-16,0.7441991621777218
2021-02-17,0.775316531293173
2021-02-18,0.7734485212905394
2021-02-19,0.7430064312004151
2021-02-22,0.7468863279942932
2021-02-23,0.7418800654889411
2021-02-24,0.7653853438863827
2021-02-25,0.7654730830539104
2021-02-26,0.7544162819164504
2021-03-01,0.773800861497988
2021-03-02,0.7457608067539049
2021-03-03,0.7592216823229918
2021-03-04,0.7788103577117933
2021-03-05,0.7596690704959872
2021-03-08,0.7705093653421208
2021-03-09,0.7763197785175561
2021-03-10,0.7658540381969855
2021-03-11,0.7635946093800564
2021-03-12,0.7714268745072422
2021-03-15,0.7520379366861634
2021-03-16,0.7270858905728649
2021-03-17,0.7595580313156025
2021-03-18,0.7528210008933289
2021-03-19,0.7410068599605557
2021-03-22,0.7863068441253092
2021-03-23,0.760807331426354
2021-03-24,0.7465389109401811
2021-03-25,0.7611275821966884
2021-03-26,0.7466886910820314
2021-03-29,0.7669014208958015
2021-03-30,0.7730589839128593
2021-03-31,0.726999488589078
2021-04-01,0.7642259365380567
2021-04-02,0.8042615792760031
2021-04-05,0.7403511113289939
2021-04-06,0.7678796540217285
2021-04-07,0.7744091629394954
2021-04-08,0.7802130387735215
2021-04-09,0.8000298021910146
2021-04-12,0.7663033566622235
2021-04-13,0.7742250302189572
2021-04-14,0.7232285188971044
2021-04-15,0.7570532356985819
2021-04-16,0.7531884241582285
2021-04-19,0.7646125286866244
2021-04-20,0.7744893532548802
2021-04-21,0.7721086204497543
2021-04-22,0.7389259969670815
2021-04-23,0.7548549114456692
2021-04-26,0.7512272271508694
2021-04-27,0.7754230854551386
2021-04-28,0.773113613589534
