,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9690542271967284
2020-01-06,0.9141691789286517
2020-01-07,0.8922304610468463
2020-01-08,0.9007093019337651
2020-01-09,0.9367755946081523
2020-01-10,0.8756885106791814
2020-01-13,0.8867626115320951
2020-01-14,0.8854681881260517
2020-01-15,0.883883041549829
2020-01-16,0.8664753767983889
2020-01-17,0.882905366325269
2020-01-20,0.8627823415411827
2020-01-21,0.9043592049155806
2020-01-22,0.8907142807758548
2020-01-23,0.8936235382184519
2020-01-24,0.8836201798185065
2020-01-27,0.8827914581678297
2020-01-28,0.8624752404159873
2020-01-29,0.8887498742874724
2020-01-30,0.8566294225063141
2020-01-31,0.9018436118262635
2020-02-03,0.8751264738567628
2020-02-04,0.8761401915487825
2020-02-05,0.8941622450256165
2020-02-06,0.8779324758447975
2020-02-07,0.855111614026249
2020-02-10,0.8629687866970287
2020-02-11,0.8439638874481695
2020-02-12,0.8679891111238575
2020-02-13,0.8436850165716935
2020-02-14,0.8592158349410869
2020-02-17,0.8505387900748453
2020-02-18,0.8397432853881494
2020-02-19,0.8084367922542631
2020-02-20,0.8170081868339334
2020-02-21,0.8186418790854278
2020-02-24,0.8136726041753469
2020-02-25,0.8259738117861253
2020-02-26,0.8201127126979006
2020-02-27,0.8121653178806376
2020-02-28,0.8221608882754039
2020-03-02,0.8209363355327429
2020-03-03,0.8232981818415585
2020-03-04,0.8195559727666051
2020-03-05,0.816808422111957
2020-03-06,0.8110280394514199
2020-03-09,0.7731477736969924
2020-03-10,0.7653372183023183
2020-03-11,0.7876291260171028
2020-03-12,0.7789549999185833
2020-03-13,0.7499668086257989
2020-03-16,0.7974454725433825
2020-03-17,0.7687280661672163
2020-03-18,0.774636199680118
2020-03-19,0.7715350044314111
2020-03-20,0.8042487345473618
2020-03-23,0.7747795488582188
2020-03-24,0.8256983540554229
2020-03-25,0.7738713734207411
2020-03-26,0.8051877300317541
2020-03-27,0.8047257013059833
2020-03-30,0.7943510064141067
2020-03-31,0.7916939695183934
2020-04-01,0.8072346410790523
2020-04-02,0.7906486106341543
2020-04-03,0.7691004379486581
2020-04-06,0.7851943368634076
2020-04-07,0.7600572369438136
2020-04-08,0.790769709370205
2020-04-09,0.7814716542678976
2020-04-10,0.7803381211759701
2020-04-13,0.775727148033875
2020-04-14,0.7687639721118144
2020-04-15,0.7610679473218088
2020-04-16,0.7621220531613557
2020-04-17,0.7428964550482424
2020-04-20,0.765068998129594
2020-04-21,0.7856426542920523
2020-04-22,0.7633848858618465
2020-04-23,0.7970501453717974
2020-04-24,0.764596020522758
2020-04-27,0.7881155614454426
2020-04-28,0.7799940024886881
2020-04-29,0.7810134832754854
2020-04-30,0.7826668957504598
2020-05-01,0.7640767793096271
2020-05-04,0.7806759628800067
2020-05-05,0.7699863096421438
2020-05-06,0.7683000723151433
