,pws
2020-01-01,0.0
2020-01-02,0.7342063837962058
2020-01-03,0.7467586245005428
2020-01-06,0.7644381247237911
2020-01-07,0.7584009427889364
2020-01-08,0.7901777492892922
2020-01-09,0.7678936625368766
2020-01-10,0.7458879898224022
2020-01-13,0.7433532738366154
2020-01-14,0.7798292751785717
2020-01-15,0.7328751473790216
2020-01-16,0.7351910989152608
2020-01-17,0.7844107091548149
2020-01-20,0.7620588392420382
2020-01-21,0.7425457347468909
2020-01-22,0.7654788788843399
2020-01-23,0.7578956215072946
2020-01-24,0.7512392168402143
2020-01-27,0.7584383534816953
2020-01-28,0.7576735188470903
2020-01-29,0.7577370290395584
2020-01-30,0.7686660828770578
2020-01-31,0.7574183362694085
2020-02-03,0.751304924560744
2020-02-04,0.7409482614254239
2020-02-05,0.7597204389892545
2020-02-06,0.7416805766842578
2020-02-07,0.7462426084776485
2020-02-10,0.732927855834322
2020-02-11,0.7628309432303939
2020-02-12,0.7813319745198768
2020-02-13,0.79342863318176
2020-02-14,0.7543189143116211
2020-02-17,0.7640320680441802
2020-02-18,0.7539839527956985
2020-02-19,0.7729008356520443
2020-02-20,0.7672099446991426
2020-02-21,0.7632881214373153
2020-02-24,0.7810530180661899
2020-02-25,0.7614346404532957
2020-02-26,0.7443156316127272
2020-02-27,0.7535857679660074
2020-02-28,0.7779560562107524
2020-03-02,0.75765035929112
2020-03-03,0.7541485904733709
2020-03-04,0.7662034566543767
2020-03-05,0.7474567327833714
2020-03-06,0.771007690368216
2020-03-09,0.7557348936477349
2020-03-10,0.7685561138506986
2020-03-11,0.7656306758837245
2020-03-12,0.7425603569465962
2020-03-13,0.7743151850719613
2020-03-16,0.7410988873341385
2020-03-17,0.7383061708601286
2020-03-18,0.7397040774676151
2020-03-19,0.7618402583869259
2020-03-20,0.7509649727186787
2020-03-23,0.7703687402982328
2020-03-24,0.7778205794743538
2020-03-25,0.74220378127854
2020-03-26,0.7464049355278441
2020-03-27,0.7811607036193976
2020-03-30,0.7756007214254401
2020-03-31,0.765980400218121
2020-04-01,0.7313628381322731
2020-04-02,0.7694863286775623
2020-04-03,0.7569231981174436
2020-04-06,0.7770953102037832
2020-04-07,0.7740885044790552
2020-04-08,0.7456622637977671
2020-04-09,0.7822220561716181
2020-04-10,0.7684140168435781
2020-04-13,0.7794487854046783
2020-04-14,0.7431212672811007
2020-04-15,0.7743401953524518
2020-04-16,0.7932038397867069
2020-04-17,0.7255482330442035
2020-04-20,0.7513909616916922
2020-04-21,0.7555853460328874
2020-04-22,0.7594235856036455
2020-04-23,0.7991228615363439
2020-04-24,0.7520477229545869
2020-04-27,0.7466055665040983
2020-04-28,0.7681487752382031
2020-04-29,0.7638853067828689
2020-04-30,0.7643676191481343
