,pws
2020-01-01,0.0
2020-01-02,0.7328002473092253
2020-01-03,0.7612524734648476
2020-01-06,0.7344538892449554
2020-01-07,0.7425726236738089
2020-01-08,0.75350486888676
2020-01-09,0.7572621379855399
2020-01-10,0.7694729224231809
2020-01-13,0.7642928640255022
2020-01-14,0.7111764840316724
2020-01-15,0.6972602753067303
2020-01-16,0.7585657982641256
2020-01-17,0.7656907067415631
2020-01-20,0.7991357412365824
2020-01-21,0.7954705749849633
2020-01-22,0.7859631395564223
2020-01-23,0.7485710786596095
2020-01-24,0.7387011688589599
2020-01-27,0.7731328587232756
2020-01-28,0.7518688040719546
2020-01-29,0.7614114217001777
2020-01-30,0.7873621202221294
2020-01-31,0.7703027071383363
2020-02-03,0.7729494252322233
2020-02-04,0.7321471030537736
2020-02-05,0.7571427048350269
2020-02-06,0.7538917125252691
2020-02-07,0.7343730676841553
2020-02-10,0.7639997889682779
2020-02-11,0.7786905798789161
2020-02-12,0.7402468335262834
2020-02-13,0.7573779143445305
2020-02-14,0.7614862032767136
2020-02-17,0.7416414289968671
2020-02-18,0.7647399545884732
2020-02-19,0.7837271884561687
2020-02-20,0.7359427767026117
2020-02-21,0.756092716915366
2020-02-24,0.753620777780426
2020-02-25,0.7475088112677741
2020-02-26,0.7905142551946256
2020-02-27,0.7659889316119208
2020-02-28,0.764250473473462
2020-03-02,0.8037645428010158
2020-03-03,0.7369803571754768
2020-03-04,0.7774812899767767
2020-03-05,0.7854879726802878
2020-03-06,0.74460716809649
2020-03-09,0.7432495613841229
2020-03-10,0.7283236552582474
2020-03-11,0.7641277956171604
2020-03-12,0.7332132993041104
2020-03-13,0.793035503637148
2020-03-16,0.7421533526268856
2020-03-17,0.744529232913542
2020-03-18,0.7473718292364473
2020-03-19,0.7902228380279513
2020-03-20,0.7717926302942774
2020-03-23,0.732538430957614
2020-03-24,0.7570985955102038
2020-03-25,0.7847184203044825
2020-03-26,0.7380341191033161
2020-03-27,0.7394743561731174
2020-03-30,0.7749666813603121
2020-03-31,0.763281259663957
2020-04-01,0.7499439250631824
2020-04-02,0.7771558761396129
2020-04-03,0.7542992380698705
2020-04-06,0.7634653058887635
2020-04-07,0.7605855218230944
2020-04-08,0.7797803281868183
2020-04-09,0.7327597318113843
2020-04-10,0.7671890788286038
2020-04-13,0.7374532673123415
2020-04-14,0.7785388304712453
2020-04-15,0.7433050431802166
2020-04-16,0.7521945082363677
2020-04-17,0.7370178163041243
2020-04-20,0.7729803886879826
2020-04-21,0.7115006813763077
2020-04-22,0.7551910969322605
2020-04-23,0.7579519167881053
2020-04-24,0.7695165094999379
2020-04-27,0.7580624778283347
2020-04-28,0.7656992350406918
2020-04-29,0.7575310740522817
2020-04-30,0.7258957722827245
2020-05-01,0.7451238907777759
2020-05-04,0.7502188895135005
2020-05-05,0.7494800330380637
2020-05-06,0.7750436237699927
2020-05-07,0.7472157985950894
2020-05-08,0.746213992160599
2020-05-11,0.7255347662198771
2020-05-12,0.7787933971338944
2020-05-13,0.762220008412259
2020-05-14,0.7702414457407843
2020-05-15,0.7348521322455361
2020-05-18,0.7634870533600934
2020-05-19,0.765610267654391
2020-05-20,0.7659027863616008
