,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9874994384100529
2020-01-06,0.924047024038808
2020-01-07,0.9188617502033835
2020-01-08,0.9287411251966349
2020-01-09,0.9323602889688888
2020-01-10,0.9169149934218638
2020-01-13,0.8963371544826456
2020-01-14,0.9021868468571184
2020-01-15,0.8616663941818824
2020-01-16,0.9039261925258942
2020-01-17,0.8879141044123139
2020-01-20,0.8954136135697713
2020-01-21,0.9243955323231187
2020-01-22,0.9042364693502871
2020-01-23,0.8668582672485384
2020-01-24,0.9014751815445101
2020-01-27,0.8785747791335342
2020-01-28,0.842946034837
2020-01-29,0.8796081264389725
2020-01-30,0.8731733179877693
2020-01-31,0.8979248230899828
2020-02-03,0.833928265539094
2020-02-04,0.8657761530820338
2020-02-05,0.8743265946002395
2020-02-06,0.853006757363334
2020-02-07,0.8724170406106421
2020-02-10,0.8743997688311966
2020-02-11,0.8757485956099058
2020-02-12,0.859146967082397
2020-02-13,0.8750544679792283
2020-02-14,0.8357651773068969
2020-02-17,0.8431239346917022
2020-02-18,0.845410900224193
2020-02-19,0.8491404852188865
2020-02-20,0.8215414005739422
2020-02-21,0.8124406013786453
2020-02-24,0.7939096895733434
2020-02-25,0.8401049898568167
2020-02-26,0.8146659758488638
2020-02-27,0.8173248910753544
2020-02-28,0.7880065059482042
2020-03-02,0.7989176214376434
2020-03-03,0.771750679930499
2020-03-04,0.7716573691521678
2020-03-05,0.7741640274446644
2020-03-06,0.7578111843156965
2020-03-09,0.779179739509403
2020-03-10,0.7721550127248067
2020-03-11,0.7617937045619361
2020-03-12,0.7641016305844969
2020-03-13,0.7640468459101403
2020-03-16,0.793174733953311
2020-03-17,0.7901954490624225
2020-03-18,0.7988218083118094
2020-03-19,0.8079596388305174
2020-03-20,0.8152270397888162
2020-03-23,0.79819939050004
2020-03-24,0.8138521307181398
2020-03-25,0.7948568380724361
2020-03-26,0.8062280428566936
2020-03-27,0.7917395302596293
2020-03-30,0.819358581067835
2020-03-31,0.804629582111071
2020-04-01,0.7990584647112574
2020-04-02,0.7856124966860505
2020-04-03,0.7961835280447175
2020-04-06,0.809881220420502
2020-04-07,0.8094443740456262
2020-04-08,0.811048328170078
2020-04-09,0.8455035346137341
2020-04-10,0.8227743933857484
2020-04-13,0.8169392220938039
2020-04-14,0.8236985011335975
2020-04-15,0.8180422450683779
2020-04-16,0.8168223474135452
2020-04-17,0.7987013834744813
2020-04-20,0.7994137895200378
2020-04-21,0.7852129674116869
2020-04-22,0.7709953223140008
2020-04-23,0.7634608679235435
2020-04-24,0.7483549954212168
2020-04-27,0.757199137184309
2020-04-28,0.7880266797233831
2020-04-29,0.7829444974029207
2020-04-30,0.7862952706274393
2020-05-01,0.7984414552607119
2020-05-04,0.7795578711017286
2020-05-05,0.7753702307176779
2020-05-06,0.7894292345307817
