,pws
2020-01-01,0.0
2020-01-02,0.7433020695158282
2020-01-03,0.7176415117646225
2020-01-06,0.7951715393159742
2020-01-07,0.7481898288486921
2020-01-08,0.7561983557794559
2020-01-09,0.7607473714225267
2020-01-10,0.7607321430826156
2020-01-13,0.7692902269425013
2020-01-14,0.7620024408170089
2020-01-15,0.7726632898997831
2020-01-16,0.7414168448217686
2020-01-17,0.7855277476284354
2020-01-20,0.7520078267758024
2020-01-21,0.7752421863616352
2020-01-22,0.7309259694050977
2020-01-23,0.7733451218916123
2020-01-24,0.7628585022839827
2020-01-27,0.737252960445914
2020-01-28,0.7577449322789468
2020-01-29,0.7461014068170629
2020-01-30,0.7760228429819963
2020-01-31,0.745616916930647
2020-02-03,0.7195237710359421
2020-02-04,0.7581236474529628
2020-02-05,0.7949785584080674
2020-02-06,0.7828671928886641
2020-02-07,0.7591164882107801
2020-02-10,0.7537911767805687
2020-02-11,0.7631529006976366
2020-02-12,0.7724578781058162
2020-02-13,0.7557492302136698
2020-02-14,0.7809932448239425
2020-02-17,0.7706667225673974
2020-02-18,0.7835169435088318
2020-02-19,0.7766665566380402
2020-02-20,0.7659936991173687
2020-02-21,0.7422057332826452
2020-02-24,0.7588666103265405
2020-02-25,0.7513482446515308
2020-02-26,0.7788056516546169
2020-02-27,0.7487111551304498
2020-02-28,0.7364907772007837
2020-03-02,0.7687465786100071
2020-03-03,0.7379267793361334
2020-03-04,0.73845793532615
2020-03-05,0.7504923247267664
2020-03-06,0.7609688611073061
2020-03-09,0.7265084091486095
2020-03-10,0.7766177073692556
2020-03-11,0.7410186511123279
2020-03-12,0.7554745602795327
2020-03-13,0.760196941653872
2020-03-16,0.775153657283475
2020-03-17,0.7486743511017717
2020-03-18,0.73140075228459
2020-03-19,0.7693581405998403
2020-03-20,0.7724460036779216
2020-03-23,0.7455985552348524
2020-03-24,0.7419402960078069
2020-03-25,0.7384678118367912
2020-03-26,0.7732819213895845
2020-03-27,0.760452905367454
2020-03-30,0.7570923853602372
2020-03-31,0.7496423720558657
2020-04-01,0.7566838897308997
2020-04-02,0.7413806508917776
2020-04-03,0.7650466149400357
2020-04-06,0.7730597512336733
2020-04-07,0.7744093648626506
2020-04-08,0.7367359414468457
2020-04-09,0.7168355789595772
2020-04-10,0.7579479711195141
2020-04-13,0.7398407736071388
2020-04-14,0.7586547049430483
2020-04-15,0.7839886834844869
2020-04-16,0.7827843993647123
2020-04-17,0.7863785584216745
2020-04-20,0.7570527919260527
2020-04-21,0.7831379398716226
2020-04-22,0.7386830253495482
2020-04-23,0.7609286060078727
2020-04-24,0.7339055960099585
2020-04-27,0.736369677728401
2020-04-28,0.7610074055077499
2020-04-29,0.7672581828347292
