,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.97438529257725
2020-01-06,0.912560208813902
2020-01-07,0.9549388827270499
2020-01-08,0.9007017194663987
2020-01-09,0.9211263083524803
2020-01-10,0.8875335083637643
2020-01-13,0.8792141565544652
2020-01-14,0.916154000712408
2020-01-15,0.8863372681222687
2020-01-16,0.893243316722167
2020-01-17,0.9126036075750316
2020-01-20,0.8925862739831829
2020-01-21,0.904047349717163
2020-01-22,0.8969089863321006
2020-01-23,0.9167953475722709
2020-01-24,0.904608053365439
2020-01-27,0.9264857883435987
2020-01-28,0.8882955946538346
2020-01-29,0.9032415687946991
2020-01-30,0.895410048415367
2020-01-31,0.8959075140368941
2020-02-03,0.8984698128211512
2020-02-04,0.8463739983234249
2020-02-05,0.890691549229744
2020-02-06,0.8578280526404433
2020-02-07,0.861844794964025
2020-02-10,0.8491218556876177
2020-02-11,0.8973111035770693
2020-02-12,0.865517104455749
2020-02-13,0.8658164476898518
2020-02-14,0.8416960477052886
2020-02-17,0.8834009502756021
2020-02-18,0.8748426753004378
2020-02-19,0.8584534701224025
2020-02-20,0.8404376769607863
2020-02-21,0.839382950075281
2020-02-24,0.821173016983029
2020-02-25,0.8088143944467472
2020-02-26,0.8451307885859387
2020-02-27,0.8112068432424931
2020-02-28,0.8198828075851119
2020-03-02,0.7959319977221542
2020-03-03,0.8098406343083279
2020-03-04,0.7849250479199326
2020-03-05,0.7725281070514736
2020-03-06,0.8023933162236064
2020-03-09,0.7863203079988136
2020-03-10,0.8168838640151953
2020-03-11,0.7998180338646634
2020-03-12,0.7920043314433128
2020-03-13,0.7878452799581723
2020-03-16,0.8053590090336877
2020-03-17,0.7621542699692199
2020-03-18,0.7857935072007264
2020-03-19,0.7616626395331411
2020-03-20,0.7773768228910373
2020-03-23,0.7569331737557267
2020-03-24,0.7709853800955019
2020-03-25,0.7670825430668816
2020-03-26,0.7755866841474613
2020-03-27,0.7643663182961007
2020-03-30,0.7803615657802024
2020-03-31,0.7622327542428219
2020-04-01,0.7738525083976284
2020-04-02,0.7713615239482778
2020-04-03,0.7877511479821849
2020-04-06,0.7850408503624863
2020-04-07,0.7919846466633915
2020-04-08,0.7768173716668272
2020-04-09,0.7720477249912333
2020-04-10,0.7549167265055263
2020-04-13,0.7556683942725618
2020-04-14,0.7425336078017769
2020-04-15,0.7385553018501203
2020-04-16,0.7584825849880676
2020-04-17,0.7680833776083421
2020-04-20,0.7779553011282623
2020-04-21,0.7727910886066882
2020-04-22,0.7796346272033381
2020-04-23,0.7820479141931492
2020-04-24,0.7783476316412447
2020-04-27,0.77115301484885
2020-04-28,0.7677357865645192
2020-04-29,0.7585473667153706
2020-04-30,0.7630840990467138
2020-05-01,0.7539590695603701
2020-05-04,0.7560036264393983
2020-05-05,0.7539912608735178
2020-05-06,0.7545360488902682
