,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9802607004914751
2020-01-06,0.9107346298465318
2020-01-07,0.9445215634526312
2020-01-08,0.9181884227737439
2020-01-09,0.897969355630571
2020-01-10,0.9531077670150413
2020-01-13,0.8624534809759367
2020-01-14,0.9278434403216131
2020-01-15,0.8822546243002959
2020-01-16,0.9028429216770428
2020-01-17,0.9000109433295461
2020-01-20,0.8687683813329704
2020-01-21,0.9084381664551474
2020-01-22,0.880295119008746
2020-01-23,0.8533026835248214
2020-01-24,0.8457023184901675
2020-01-27,0.897109669477345
2020-01-28,0.835454560761648
2020-01-29,0.9243129711925169
2020-01-30,0.854956292209681
2020-01-31,0.9255222651728061
2020-02-03,0.8757666604894697
2020-02-04,0.8855723118981681
2020-02-05,0.842333958606875
2020-02-06,0.8405944495021709
2020-02-07,0.8206088389520335
2020-02-10,0.8198003385210553
2020-02-11,0.8225652562219081
2020-02-12,0.8267595326668882
2020-02-13,0.8039511294484146
2020-02-14,0.8168640769411577
2020-02-17,0.7741912955280708
2020-02-18,0.8587382212168511
2020-02-19,0.8160658646452
2020-02-20,0.829767174055788
2020-02-21,0.8271485963812951
2020-02-24,0.7906329828129096
2020-02-25,0.8117422664781452
2020-02-26,0.828379674851778
2020-02-27,0.7956442086745634
2020-02-28,0.8033587649222873
2020-03-02,0.7932072017225794
2020-03-03,0.8093578930209004
2020-03-04,0.7849289812627438
2020-03-05,0.8139921425715826
2020-03-06,0.7811329517129839
2020-03-09,0.7951319872575009
2020-03-10,0.7639833768722588
2020-03-11,0.777325990233756
2020-03-12,0.7742600747928454
2020-03-13,0.7536904671766022
2020-03-16,0.7840137160164848
2020-03-17,0.7717280321018777
2020-03-18,0.7830898415247944
2020-03-19,0.764863476144782
2020-03-20,0.7840214461787683
2020-03-23,0.7681197453195363
2020-03-24,0.7659583627211182
2020-03-25,0.7335062711722847
2020-03-26,0.7583433477346058
2020-03-27,0.7434018454730574
2020-03-30,0.7792491360690975
2020-03-31,0.7624128080315395
2020-04-01,0.7748253129977931
2020-04-02,0.7543403279736819
2020-04-03,0.7676750956901918
2020-04-06,0.7444623288149098
2020-04-07,0.7619603711674767
2020-04-08,0.7394755469971642
2020-04-09,0.7598318052353944
2020-04-10,0.7367423140870855
2020-04-13,0.7622501546435579
2020-04-14,0.7671795873726504
2020-04-15,0.780929210211643
2020-04-16,0.8118189021882658
2020-04-17,0.8005623296107292
2020-04-20,0.8258703163667379
2020-04-21,0.8002358530303162
2020-04-22,0.8210286251615447
2020-04-23,0.7849021909977135
2020-04-24,0.8087102198853627
2020-04-27,0.809238288000222
2020-04-28,0.8097236289697438
2020-04-29,0.8295666176947852
2020-04-30,0.7884447552012174
2020-05-01,0.8011889232766176
2020-05-04,0.7625221323454673
2020-05-05,0.7781511644221981
2020-05-06,0.7962894015006647
