,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9757146413942327
2020-01-06,0.9067984204884704
2020-01-07,0.9494686766114842
2020-01-08,0.8778103892477102
2020-01-09,0.8563994605970894
2020-01-10,0.9188019301768471
2020-01-13,0.8834679778320664
2020-01-14,0.9297725532757118
2020-01-15,0.8656816847847246
2020-01-16,0.9235007580709612
2020-01-17,0.918651833436248
2020-01-20,0.9167674399863862
2020-01-21,0.9001472062906445
2020-01-22,0.9224845457862121
2020-01-23,0.8820323356582924
2020-01-24,0.8698676429025723
2020-01-27,0.8858281908366977
2020-01-28,0.8555465078624536
2020-01-29,0.8973776108514598
2020-01-30,0.8146931007178472
2020-01-31,0.9417462027374017
2020-02-03,0.8561502250335131
2020-02-04,0.8927800064074926
2020-02-05,0.8577838943785303
2020-02-06,0.9138391356945587
2020-02-07,0.8484885303446537
2020-02-10,0.8993637647094043
2020-02-11,0.8685265445176792
2020-02-12,0.853102330930974
2020-02-13,0.8564348630638574
2020-02-14,0.8316480553682793
2020-02-17,0.8082336347358784
2020-02-18,0.8216001450564513
2020-02-19,0.834149012206195
2020-02-20,0.8254321680233357
2020-02-21,0.8231923015413494
2020-02-24,0.8089674394675725
2020-02-25,0.8250018177004447
2020-02-26,0.8006482076953522
2020-02-27,0.7625228328510096
2020-02-28,0.7914696208087539
2020-03-02,0.7435955261832237
2020-03-03,0.7685620637600024
2020-03-04,0.7660427186088363
2020-03-05,0.7439094036852836
2020-03-06,0.7507363817974787
2020-03-09,0.7599337154644356
2020-03-10,0.7359286820390907
2020-03-11,0.747383558528207
2020-03-12,0.7431736857903114
2020-03-13,0.7565093400101015
2020-03-16,0.7578600686827061
2020-03-17,0.7460333225813098
2020-03-18,0.7689320642979267
2020-03-19,0.7531702918248045
2020-03-20,0.7671585594528868
2020-03-23,0.761063589163218
2020-03-24,0.7860903644185361
2020-03-25,0.7602910706666447
2020-03-26,0.81279420342761
2020-03-27,0.7738106338942783
2020-03-30,0.7754457348733342
2020-03-31,0.768107387189175
2020-04-01,0.762226607318339
2020-04-02,0.7716242363396472
2020-04-03,0.7634518804371585
2020-04-06,0.7842840222820038
2020-04-07,0.7656257538218
2020-04-08,0.7916840161696403
2020-04-09,0.7733124869954531
2020-04-10,0.8204630168776664
2020-04-13,0.7941690301629122
2020-04-14,0.8122147980388617
2020-04-15,0.7804024568540042
2020-04-16,0.8059729574519245
2020-04-17,0.7739481899472314
2020-04-20,0.7882476164628003
2020-04-21,0.7612466222166451
2020-04-22,0.8020546893647879
2020-04-23,0.7394629836288779
2020-04-24,0.783264070888578
2020-04-27,0.7450424647076354
2020-04-28,0.7945588294337385
2020-04-29,0.7631245428014198
2020-04-30,0.7623626743282707
2020-05-01,0.7789221071439532
2020-05-04,0.7770446766065499
2020-05-05,0.7827549569072942
2020-05-06,0.8023358885132463
