,pws
2020-01-01,0.0
2020-01-02,0.7408332006357735
2020-01-03,0.7887677475580065
2020-01-06,0.7523693170203606
2020-01-07,0.7571626577233863
2020-01-08,0.7617645676411463
2020-01-09,0.7598963206291535
2020-01-10,0.7659565313231336
2020-01-13,0.7387639201500978
2020-01-14,0.7509598576326727
2020-01-15,0.7768411927227458
2020-01-16,0.7341496676624606
2020-01-17,0.7821657158138323
2020-01-20,0.7744469483451866
2020-01-21,0.7626049816207597
2020-01-22,0.7304181504315941
2020-01-23,0.7783429527234795
2020-01-24,0.7342581925030042
2020-01-27,0.730552215224671
2020-01-28,0.7802659020568439
2020-01-29,0.7761751746733997
2020-01-30,0.7597832376497338
2020-01-31,0.7587473252149969
2020-02-03,0.7624566729269449
2020-02-04,0.7795119467116435
2020-02-05,0.7637190784950272
2020-02-06,0.7214996628660398
2020-02-07,0.7437424649227158
2020-02-10,0.7591278132166408
2020-02-11,0.766552190045373
2020-02-12,0.7366312161589472
2020-02-13,0.7616756015183236
2020-02-14,0.763141829720171
2020-02-17,0.767209672953065
2020-02-18,0.7420664469241404
2020-02-19,0.7781411924509427
2020-02-20,0.7560100413905728
2020-02-21,0.7703708038596259
2020-02-24,0.7725826883518967
2020-02-25,0.7283513760399605
2020-02-26,0.7542159293794727
2020-02-27,0.7839458069146186
2020-02-28,0.7808880791607828
2020-03-02,0.7968843329910171
2020-03-03,0.7766219477953941
2020-03-04,0.7869325669521072
2020-03-05,0.7861913282016246
2020-03-06,0.7736529599265485
2020-03-09,0.7831985129119784
2020-03-10,0.7575176164817361
2020-03-11,0.7490985810423794
2020-03-12,0.7936826694118229
2020-03-13,0.7607959067496854
2020-03-16,0.7404590856621088
2020-03-17,0.7637237415740858
2020-03-18,0.760394680147232
2020-03-19,0.7354919673434773
2020-03-20,0.7490567735282726
2020-03-23,0.7652321686802084
2020-03-24,0.7570855432510909
2020-03-25,0.741738800173506
2020-03-26,0.7810467537087472
2020-03-27,0.755671190755925
2020-03-30,0.7338859529617039
2020-03-31,0.7637409011782637
2020-04-01,0.770231349109194
2020-04-02,0.7749999666438612
2020-04-03,0.7694626275162608
2020-04-06,0.7541671872596106
2020-04-07,0.7601917429693138
2020-04-08,0.76278067413953
2020-04-09,0.7608995104222465
2020-04-10,0.7854952183006869
2020-04-13,0.7358535548957381
2020-04-14,0.7980723376983415
2020-04-15,0.75260973385199
2020-04-16,0.7715454338520713
2020-04-17,0.7711623925560948
2020-04-20,0.781653540792328
2020-04-21,0.7429702231424254
2020-04-22,0.7723222046804591
2020-04-23,0.7525291274372228
2020-04-24,0.7598970139914615
2020-04-27,0.7724641525897141
2020-04-28,0.7438417324599587
2020-04-29,0.7648978339232936
2020-04-30,0.794516965185964
2020-05-01,0.7473069146623391
2020-05-04,0.756710448103862
2020-05-05,0.7694373132037228
2020-05-06,0.7577239748568356
2020-05-07,0.7384399402819203
2020-05-08,0.7982935111005557
2020-05-11,0.7553647380566053
2020-05-12,0.763577039485816
2020-05-13,0.7329623031207179
2020-05-14,0.7646219084959166
2020-05-15,0.7540329440131107
2020-05-18,0.7320706061498434
2020-05-19,0.7555485914122441
2020-05-20,0.7351193165621964
2020-05-21,0.7737485346308994
2020-05-22,0.7640391055043498
2020-05-25,0.7764557104405696
2020-05-26,0.7317734881282827
2020-05-27,0.7868779110259866
2020-05-28,0.7749042222346147
2020-05-29,0.7626947945489534
2020-06-01,0.7714528977398935
2020-06-02,0.7464236530751547
2020-06-03,0.7847744076496397
2020-06-04,0.7602280420982035
2020-06-05,0.7717217620172644
2020-06-08,0.7702719052291839
2020-06-09,0.7457081582339052
2020-06-10,0.7959974620048522
2020-06-11,0.7540000994306505
2020-06-12,0.7579353164735049
2020-06-15,0.7242729901098763
2020-06-16,0.7828463834118847
2020-06-17,0.7093260641816906
2020-06-18,0.7539035880847014
2020-06-19,0.76553745957714
2020-06-22,0.759970054069075
2020-06-23,0.7575048808626109
2020-06-24,0.7556214484499736
2020-06-25,0.7620788019448528
2020-06-26,0.7448800315145794
2020-06-29,0.7451131587580176
2020-06-30,0.7473860436084874
2020-07-01,0.750373982786188
2020-07-02,0.7370849665046112
2020-07-03,0.7554378517424165
2020-07-06,0.7272990598331673
2020-07-07,0.7557168361772175
2020-07-08,0.7553135853437953
2020-07-09,0.7689223185877837
2020-07-10,0.7852683168145562
2020-07-13,0.7764140159394022
2020-07-14,0.7505671723489129
2020-07-15,0.7790038288773855
2020-07-16,0.7771780950576577
2020-07-17,0.7289452219808921
2020-07-20,0.7231290048381266
2020-07-21,0.7333493620133339
2020-07-22,0.7487728286547383
2020-07-23,0.7576477236512766
2020-07-24,0.7564911192676411
2020-07-27,0.7609485030344706
2020-07-28,0.7639066545264658
2020-07-29,0.7678995545169403
2020-07-30,0.762614270157533
2020-07-31,0.7483199051696106
2020-08-03,0.7545648594799816
2020-08-04,0.7433522168546781
2020-08-05,0.7573281046207682
2020-08-06,0.7815052558404119
2020-08-07,0.7729806296757649
2020-08-10,0.7517245229299635
2020-08-11,0.745242400915367
2020-08-12,0.743199471488039
2020-08-13,0.760924076269623
2020-08-14,0.7703209415446505
2020-08-17,0.7629259706623109
2020-08-18,0.7849046460143251
2020-08-19,0.7634584128385898
2020-08-20,0.753484829121072
2020-08-21,0.7229436552495953
2020-08-24,0.7857916108787442
2020-08-25,0.7806723825958488
2020-08-26,0.7501424542239996
2020-08-27,0.7470397186038286
2020-08-28,0.7935507387451449
2020-08-31,0.7301224911764602
2020-09-01,0.7766619444945203
2020-09-02,0.7573824050619038
2020-09-03,0.7651764225217571
2020-09-04,0.7549616113425837
2020-09-07,0.7531488467871745
2020-09-08,0.739829689997229
2020-09-09,0.751672628741025
2020-09-10,0.7617374047344414
2020-09-11,0.7602808548301139
2020-09-14,0.7232342948368673
2020-09-15,0.7130443285867087
2020-09-16,0.7641476683550666
2020-09-17,0.7792423006511948
2020-09-18,0.7137794781987638
2020-09-21,0.7711803078243373
2020-09-22,0.7427799555526649
2020-09-23,0.7495573114378802
2020-09-24,0.7665127405532756
2020-09-25,0.7339062437314929
2020-09-28,0.7539755447770915
2020-09-29,0.7236738179994714
2020-09-30,0.7597519842322263
2020-10-01,0.7117080716495834
2020-10-02,0.7685353613202159
2020-10-05,0.7487887145738233
2020-10-06,0.773473697020033
2020-10-07,0.765431467877497
2020-10-08,0.802667541759004
2020-10-09,0.8076135790913652
2020-10-12,0.7555300355422354
2020-10-13,0.7529035818866338
2020-10-14,0.7791732554210529
2020-10-15,0.751846206845271
2020-10-16,0.743370164853913
2020-10-19,0.7551749302511552
2020-10-20,0.7605376927507382
2020-10-21,0.7489402754329182
2020-10-22,0.753130460140304
2020-10-23,0.7327512894922115
2020-10-26,0.7436408295095428
2020-10-27,0.7650544474887198
2020-10-28,0.757989412398399
2020-10-29,0.7632555644762321
2020-10-30,0.770845237666321
2020-11-02,0.7508177390193682
2020-11-03,0.7647371508902713
2020-11-04,0.7434053443433606
2020-11-05,0.7705042943561273
2020-11-06,0.7792563832413926
2020-11-09,0.7753917905101905
2020-11-10,0.7906656683635548
2020-11-11,0.7439778113041907
2020-11-12,0.7617967915248641
2020-11-13,0.7503842402820778
2020-11-16,0.7458027921947964
2020-11-17,0.7644856609135957
2020-11-18,0.7571464963782968
2020-11-19,0.7689381919155941
2020-11-20,0.765956112396406
2020-11-23,0.7654884397093633
2020-11-24,0.8055736917079344
2020-11-25,0.7943258346955698
2020-11-26,0.7505193011571718
2020-11-27,0.7638193087587066
2020-11-30,0.7713677439050453
2020-12-01,0.7204826265787648
2020-12-02,0.7663003691787552
2020-12-03,0.7525862288675832
2020-12-04,0.7724853577700475
2020-12-07,0.7440511360434429
2020-12-08,0.760572051349437
2020-12-09,0.7759737156820283
2020-12-10,0.7776129751732358
2020-12-11,0.7491379189564554
2020-12-14,0.7579325790375981
2020-12-15,0.7726265708914383
2020-12-16,0.7636294000962958
2020-12-17,0.7476381999303534
2020-12-18,0.7427169943638997
2020-12-21,0.7732770901467297
2020-12-22,0.7526603027422999
2020-12-23,0.7721428091688911
2020-12-24,0.7352778726092514
2020-12-25,0.7463071279130175
2020-12-28,0.7476691496297786
2020-12-29,0.7807940519093391
2020-12-30,0.7507166497540294
2020-12-31,0.7718460517483301
2021-01-01,0.7515624302217276
2021-01-04,0.7755289760946755
2021-01-05,0.7208535521676565
2021-01-06,0.7485479169864673
2021-01-07,0.7726940023465917
2021-01-08,0.7413471894597338
2021-01-11,0.7608783082782442
2021-01-12,0.7457318794053992
2021-01-13,0.7590636658965321
2021-01-14,0.734156667171929
2021-01-15,0.767766010962791
2021-01-18,0.7524919689675778
2021-01-19,0.7720533130816082
2021-01-20,0.748630738745814
2021-01-21,0.7462578313199879
2021-01-22,0.7500075714930066
2021-01-25,0.7540766828679983
2021-01-26,0.7527481254185945
2021-01-27,0.7481659488105331
2021-01-28,0.747976175516601
2021-01-29,0.7731033219787187
2021-02-01,0.7480023106930782
2021-02-02,0.757687791703879
2021-02-03,0.773443208791682
2021-02-04,0.7761303108472345
2021-02-05,0.7716431773981005
2021-02-08,0.7303539778207595
2021-02-09,0.7509965944798078
2021-02-10,0.7507118452122263
2021-02-11,0.7532463182673635
2021-02-12,0.7142752525076597
2021-02-15,0.749988208915501
2021-02-16,0.7917343494701664
2021-02-17,0.7588920242490483
2021-02-18,0.7435575388651104
2021-02-19,0.7691113776990538
2021-02-22,0.7678817613038686
2021-02-23,0.7553694588509354
2021-02-24,0.7359871084430595
2021-02-25,0.7730122548419088
2021-02-26,0.8009718174190212
2021-03-01,0.7137667309702208
2021-03-02,0.7789474272661765
2021-03-03,0.754858625287558
2021-03-04,0.7704404825359955
2021-03-05,0.755055106670901
2021-03-08,0.7628067802890204
2021-03-09,0.806596075942805
2021-03-10,0.7616822879350508
2021-03-11,0.7613638724715774
2021-03-12,0.7681614214986138
2021-03-15,0.7675145692445924
2021-03-16,0.7790772315858904
2021-03-17,0.7249545436944652
2021-03-18,0.783081843627104
2021-03-19,0.7757770299990814
2021-03-22,0.7575321888567662
2021-03-23,0.7582100093883629
2021-03-24,0.7247920452961742
2021-03-25,0.7510048774499962
2021-03-26,0.7879750079325943
2021-03-29,0.7580841754466758
2021-03-30,0.7415925814437632
2021-03-31,0.780635150403183
2021-04-01,0.7255896450457646
2021-04-02,0.7675032716694268
2021-04-05,0.7604959010245125
2021-04-06,0.7954909472162301
2021-04-07,0.7662872285415926
2021-04-08,0.7476622769925902
2021-04-09,0.7436821484766806
2021-04-12,0.7791998146933066
2021-04-13,0.781766057619611
2021-04-14,0.7492999413141953
2021-04-15,0.7659056527811324
2021-04-16,0.728109865414613
2021-04-19,0.7603474004846018
2021-04-20,0.7419350250723288
2021-04-21,0.7913170877731849
2021-04-22,0.7626505881401519
2021-04-23,0.7587907435234555
2021-04-26,0.7297807297057795
2021-04-27,0.7922581897150309
2021-04-28,0.7434311816008807
2021-04-29,0.7491095610626043
2021-04-30,0.78338748177436
2021-05-03,0.7523348948331917
2021-05-04,0.7462467631601135
2021-05-05,0.7315328185096067
2021-05-06,0.7421440006149167
2021-05-07,0.8007746111831316
2021-05-10,0.7509053528174267
2021-05-11,0.7371089469096518
2021-05-12,0.7573227592374481
2021-05-13,0.7893214580118252
2021-05-14,0.7772041027180315
2021-05-17,0.7620675518314755
2021-05-18,0.7663352894788864
2021-05-19,0.732506923719043
2021-05-20,0.7728059207023409
2021-05-21,0.779559547217712
2021-05-24,0.7666445140150929
2021-05-25,0.768196972133815
2021-05-26,0.7688432115187923
2021-05-27,0.750948769047279
2021-05-28,0.7355858469967285
2021-05-31,0.7600942729951593
2021-06-01,0.7748519168779054
2021-06-02,0.7290858038243229
2021-06-03,0.7876511099258092
2021-06-04,0.7643336417817824
2021-06-07,0.7395342830113307
2021-06-08,0.7495623958784686
2021-06-09,0.7705844259462132
2021-06-10,0.7786696712755266
2021-06-11,0.7597932693732716
2021-06-14,0.7857274026402405
2021-06-15,0.7761416952019338
2021-06-16,0.7460238195179943
2021-06-17,0.750848739333683
2021-06-18,0.7323868099263254
2021-06-21,0.7403405705884859
2021-06-22,0.7727292174451105
2021-06-23,0.7590624330801393
2021-06-24,0.7313729293564428
2021-06-25,0.7674763632156957
2021-06-28,0.8128006341117217
2021-06-29,0.7790168365606399
2021-06-30,0.7205112898299033
2021-07-01,0.7503917603654885
2021-07-02,0.7306646061192971
2021-07-05,0.7600791729231857
2021-07-06,0.7481846185132642
2021-07-07,0.7658966846480909
2021-07-08,0.736928766982151
2021-07-09,0.740374739398141
2021-07-12,0.7890626266143634
2021-07-13,0.7513023990219985
2021-07-14,0.7610012464661318
2021-07-15,0.7298347398905822
2021-07-16,0.7556936915348466
2021-07-19,0.726201725279861
2021-07-20,0.7461188612596346
2021-07-21,0.7402504529701135
2021-07-22,0.7414549495923379
2021-07-23,0.7838206958572775
2021-07-26,0.755252792636902
2021-07-27,0.7659178971417556
2021-07-28,0.7558330147121733
2021-07-29,0.7722658562123195
2021-07-30,0.7601982621377659
2021-08-02,0.7314886690454517
2021-08-03,0.740496411160495
2021-08-04,0.7596652730007205
2021-08-05,0.746810791517851
2021-08-06,0.7738215809107897
2021-08-09,0.7653594628923666
2021-08-10,0.7497624708836826
2021-08-11,0.7914169574261002
2021-08-12,0.7355004923212707
2021-08-13,0.7568479551151538
2021-08-16,0.7267655996247694
2021-08-17,0.7692710966048695
2021-08-18,0.7754696690286229
2021-08-19,0.7371054565330927
2021-08-20,0.7636739912523706
2021-08-23,0.7498162101265667
2021-08-24,0.7743178869464137
2021-08-25,0.7755853570428061
2021-08-26,0.752025733135534
2021-08-27,0.7067776284284464
2021-08-30,0.7528664699195082
2021-08-31,0.7459997553573295
2021-09-01,0.7495261002945279
2021-09-02,0.7784142030303002
2021-09-03,0.7589853074377321
2021-09-06,0.7331472738880365
2021-09-07,0.7745125513665946
2021-09-08,0.7476774208268814
2021-09-09,0.7281239956029233
2021-09-10,0.730633200635932
2021-09-13,0.7474338406047256
2021-09-14,0.7483641416952735
2021-09-15,0.7586817537352372
2021-09-16,0.7614455739201111
2021-09-17,0.7752517998150762
2021-09-20,0.7561996670763457
2021-09-21,0.7519288732988645
2021-09-22,0.7486766860970806
2021-09-23,0.7593014683397841
2021-09-24,0.7500712267328097
2021-09-27,0.7569901281029114
2021-09-28,0.7694222117178934
2021-09-29,0.7473792801410787
2021-09-30,0.7438565328094607
2021-10-01,0.7664505720577122
2021-10-04,0.7529229368630564
2021-10-05,0.7939126806141774
2021-10-06,0.7525473398314935
2021-10-07,0.7344800422947035
2021-10-08,0.7463843840418937
2021-10-11,0.7451051863955795
2021-10-12,0.7562353300482043
2021-10-13,0.758627455355155
2021-10-14,0.7449806860945848
2021-10-15,0.7230523883180752
2021-10-18,0.7692638736597252
2021-10-19,0.7769590061382047
2021-10-20,0.7262188544361046
2021-10-21,0.7474983405503071
2021-10-22,0.7893879586137499
2021-10-25,0.7693946707624648
2021-10-26,0.7607519719800352
2021-10-27,0.7749987633162679
2021-10-28,0.7870118644456489
2021-10-29,0.759766066777095
2021-11-01,0.7320377135919571
2021-11-02,0.751838750476744
2021-11-03,0.7771076560402714
2021-11-04,0.7569344593603778
2021-11-05,0.7767206293616847
2021-11-08,0.7591125404114225
2021-11-09,0.765753830855799
2021-11-10,0.7486491405210843
2021-11-11,0.7434057911457449
2021-11-12,0.7818633496987768
2021-11-15,0.756815389763279
2021-11-16,0.7541343684072133
2021-11-17,0.7707609752800915
2021-11-18,0.7579324655546649
2021-11-19,0.7838481544516361
2021-11-22,0.7719781678942275
2021-11-23,0.7421035965331106
2021-11-24,0.7711285776341852
2021-11-25,0.7536485990986465
2021-11-26,0.7545971122729804
2021-11-29,0.7389504568605932
2021-11-30,0.7815553936410726
2021-12-01,0.761995807426067
