,pws
2020-01-01,0.0
2020-01-02,0.7415103832208004
2020-01-03,0.7724023423224928
2020-01-06,0.758955519462622
2020-01-07,0.7590020158795239
2020-01-08,0.7578610189931848
2020-01-09,0.7702432501787221
2020-01-10,0.7384205242297879
2020-01-13,0.7383280840772682
2020-01-14,0.7663805002862326
2020-01-15,0.7728255363202335
2020-01-16,0.7700356903186489
2020-01-17,0.769716821575005
2020-01-20,0.7750084659882672
2020-01-21,0.7578015033924944
2020-01-22,0.7546797112548148
2020-01-23,0.7823342901603446
2020-01-24,0.7807642240676606
2020-01-27,0.7573544970567188
2020-01-28,0.747262455939171
2020-01-29,0.7692238768938071
2020-01-30,0.7618902697869093
2020-01-31,0.7964344866785519
2020-02-03,0.761646757216927
2020-02-04,0.7462610739158609
2020-02-05,0.7487872249719838
2020-02-06,0.7838197272677371
2020-02-07,0.7747666182629409
2020-02-10,0.7743313917213389
2020-02-11,0.7549717259091613
2020-02-12,0.768024473365472
2020-02-13,0.7245588835798803
2020-02-14,0.754154002582769
2020-02-17,0.7866507857835905
2020-02-18,0.7573076342348412
2020-02-19,0.7388287033925964
2020-02-20,0.7515010636915537
2020-02-21,0.7650722905779341
2020-02-24,0.7387736235294231
2020-02-25,0.76836180850012
2020-02-26,0.7733607774773626
2020-02-27,0.7651884729939608
2020-02-28,0.7581158177125343
2020-03-02,0.7764494496981967
2020-03-03,0.769020631856088
2020-03-04,0.7693003464953561
2020-03-05,0.758842111731461
2020-03-06,0.7296576654850575
2020-03-09,0.7579546807568106
2020-03-10,0.7481626888147055
2020-03-11,0.7637269679461173
2020-03-12,0.7672653783329361
2020-03-13,0.8063047394441787
2020-03-16,0.7150648195895413
2020-03-17,0.7597632052246324
2020-03-18,0.7889246278231408
2020-03-19,0.7875353762090227
2020-03-20,0.7785845377960369
2020-03-23,0.7737202040302052
2020-03-24,0.7755638593412374
2020-03-25,0.7722214015545485
2020-03-26,0.7291090992020945
2020-03-27,0.7467687402443963
2020-03-30,0.7796657661921735
2020-03-31,0.7780168080938613
2020-04-01,0.7428623719810556
2020-04-02,0.7470486645590387
2020-04-03,0.77192213221444
2020-04-06,0.7798406645053763
2020-04-07,0.7600478733853341
2020-04-08,0.7332158331745133
2020-04-09,0.7566065790847699
2020-04-10,0.7427208981576103
2020-04-13,0.7393265046006761
2020-04-14,0.7637968177389968
2020-04-15,0.7475714596406839
2020-04-16,0.7541714849583225
2020-04-17,0.7371935701004646
2020-04-20,0.7814430166429103
2020-04-21,0.7547817002227156
2020-04-22,0.731181324985398
2020-04-23,0.7576093679095478
2020-04-24,0.7446414173907951
2020-04-27,0.7924751260023227
2020-04-28,0.7628706150718856
2020-04-29,0.7558641813261436
2020-04-30,0.7605746235752406
2020-05-01,0.7758969722779532
2020-05-04,0.7660896913711948
2020-05-05,0.751019575157953
2020-05-06,0.7493154660945371
2020-05-07,0.7662870561450486
2020-05-08,0.758768854571186
2020-05-11,0.7720297584485831
2020-05-12,0.7516357251035294
2020-05-13,0.768872631161592
2020-05-14,0.7826345413000285
2020-05-15,0.7710577343768179
2020-05-18,0.7659672675109264
2020-05-19,0.7779734419750081
2020-05-20,0.762186628033209
2020-05-21,0.7368336302374594
2020-05-22,0.7453714269505783
2020-05-25,0.7569950341073377
2020-05-26,0.7674819041015101
2020-05-27,0.7382573587019003
2020-05-28,0.7592581222596396
2020-05-29,0.7434258492044167
2020-06-01,0.7700136489110905
2020-06-02,0.7760063138697781
2020-06-03,0.7793775672340079
2020-06-04,0.7173933821234207
2020-06-05,0.7509867576082586
2020-06-08,0.7206325503257697
2020-06-09,0.7496957195005916
2020-06-10,0.7646902985972451
2020-06-11,0.7755931590184332
2020-06-12,0.7566765458356004
2020-06-15,0.7617376755116095
2020-06-16,0.7592815800748577
2020-06-17,0.79508950361517
2020-06-18,0.76960085929535
2020-06-19,0.7527483466074338
2020-06-22,0.7493700071394243
2020-06-23,0.7513963365608263
2020-06-24,0.767356882140034
2020-06-25,0.7365561498387798
2020-06-26,0.7694957388741481
2020-06-29,0.7369416227514743
2020-06-30,0.7938802392179694
2020-07-01,0.7476796550707981
2020-07-02,0.7491639622020979
2020-07-03,0.770067299853924
2020-07-06,0.7857966221358385
2020-07-07,0.7525599146534647
2020-07-08,0.7556797558471232
2020-07-09,0.7465553874041813
2020-07-10,0.7736540977089567
2020-07-13,0.8028046734780887
2020-07-14,0.7767008832195212
2020-07-15,0.743416116338346
2020-07-16,0.7366453276540191
2020-07-17,0.756597651816788
2020-07-20,0.7234243142354777
2020-07-21,0.7577640096384272
2020-07-22,0.7568214348996902
2020-07-23,0.7310961433615185
2020-07-24,0.7739735534272066
2020-07-27,0.7446966101047023
2020-07-28,0.7615841862230174
2020-07-29,0.7875422951844934
2020-07-30,0.7698284160193894
2020-07-31,0.7398656514547107
2020-08-03,0.7510809832738369
2020-08-04,0.7745447588613186
2020-08-05,0.7545349117814042
2020-08-06,0.7739032653972059
2020-08-07,0.7365199321162373
2020-08-10,0.7497137502487565
2020-08-11,0.7643956931926292
2020-08-12,0.7598806123162254
2020-08-13,0.7780048975436984
2020-08-14,0.7743596209442715
2020-08-17,0.7299681447625808
2020-08-18,0.7399924467055476
2020-08-19,0.7255028413866135
2020-08-20,0.7211258529640812
2020-08-21,0.7271719273661726
2020-08-24,0.7875509202410708
2020-08-25,0.7840504419562956
2020-08-26,0.7935176622535516
2020-08-27,0.7664331074420361
2020-08-28,0.7405742970239008
2020-08-31,0.7219087297233007
2020-09-01,0.7884089876906653
2020-09-02,0.7887810732278835
2020-09-03,0.7436423144624953
2020-09-04,0.7741260178158264
2020-09-07,0.7592245365117632
2020-09-08,0.7508357184505902
2020-09-09,0.7623600471153867
2020-09-10,0.7730273253816539
2020-09-11,0.7755286415613329
2020-09-14,0.7611568749682486
2020-09-15,0.748365217280121
2020-09-16,0.7306410941993178
2020-09-17,0.7348598438908374
2020-09-18,0.7759714923686969
2020-09-21,0.7433045921361924
2020-09-22,0.7593096436526351
2020-09-23,0.7736642545721635
2020-09-24,0.7437559070605413
2020-09-25,0.7610165624218339
2020-09-28,0.7281937128403525
2020-09-29,0.7792626255094529
2020-09-30,0.757095476342901
2020-10-01,0.7762615308083279
2020-10-02,0.7610128232669288
2020-10-05,0.7481703827764952
2020-10-06,0.7700253592599424
2020-10-07,0.7556094596566395
2020-10-08,0.7332892125064009
2020-10-09,0.7518274804118568
2020-10-12,0.7309709084231211
2020-10-13,0.7541729186062537
2020-10-14,0.7564471034355003
2020-10-15,0.7415928690028092
2020-10-16,0.7919645864044107
2020-10-19,0.7522712947215768
2020-10-20,0.747609053467558
2020-10-21,0.7594600459229993
2020-10-22,0.7323451906747475
2020-10-23,0.762123899246614
2020-10-26,0.7510351359003056
2020-10-27,0.7921198510300008
2020-10-28,0.7552927366399641
2020-10-29,0.7364941369213661
2020-10-30,0.7700649021675879
2020-11-02,0.7394889757360488
2020-11-03,0.7699749197367942
2020-11-04,0.7492654379266824
2020-11-05,0.7425624790328625
2020-11-06,0.7762776999815958
2020-11-09,0.751927281606474
2020-11-10,0.7503716022232986
2020-11-11,0.7539869003843489
2020-11-12,0.7362708906874598
2020-11-13,0.7463540171792896
2020-11-16,0.7662947324323445
2020-11-17,0.7568969496600604
2020-11-18,0.7504595964081673
2020-11-19,0.7853040918898898
2020-11-20,0.7663902144724236
2020-11-23,0.7809674247955093
2020-11-24,0.7631701652978324
2020-11-25,0.7506041086559169
2020-11-26,0.7385089163108077
2020-11-27,0.7270798625260174
2020-11-30,0.742436749496484
2020-12-01,0.7609880743753556
2020-12-02,0.7537330667063745
2020-12-03,0.7549675343732878
2020-12-04,0.7478389226633
2020-12-07,0.7522509111621047
2020-12-08,0.769870486293132
2020-12-09,0.7695358731333173
2020-12-10,0.7368476242128524
2020-12-11,0.7317635089692757
2020-12-14,0.7938169626098805
2020-12-15,0.7552913467545321
2020-12-16,0.7959239745298399
2020-12-17,0.7437127688961326
2020-12-18,0.7221030630901467
2020-12-21,0.7582212911497336
2020-12-22,0.7658288744074906
2020-12-23,0.7701164582736476
2020-12-24,0.7833965375191089
2020-12-25,0.7379300071219458
2020-12-28,0.7552020675193792
2020-12-29,0.7487765820943046
2020-12-30,0.7673573281483255
2020-12-31,0.757749620488703
2021-01-01,0.7596450369904804
2021-01-04,0.7825390687033302
2021-01-05,0.7559630226239371
2021-01-06,0.7682777527723871
2021-01-07,0.7514246301360049
2021-01-08,0.7390224800503601
2021-01-11,0.7766431616916633
2021-01-12,0.764974297955721
2021-01-13,0.7890414227826531
2021-01-14,0.7563196873141043
2021-01-15,0.7527218034607993
