,pws
2020-01-01,0.0
2020-01-02,0.7804808110075332
2020-01-03,0.7661915542801128
2020-01-06,0.751698916191402
2020-01-07,0.7774378858399869
2020-01-08,0.7221956024137084
2020-01-09,0.7613797763593989
2020-01-10,0.783201156384848
2020-01-13,0.7562651935402149
2020-01-14,0.7303590727951202
2020-01-15,0.7828575974568586
2020-01-16,0.7687501099487203
2020-01-17,0.7455822565048391
2020-01-20,0.7579944259822868
2020-01-21,0.7660242545915441
2020-01-22,0.7854489632131998
2020-01-23,0.7491019134760531
2020-01-24,0.7582851806737455
2020-01-27,0.7398473901472861
2020-01-28,0.7284243113151341
2020-01-29,0.7772935748703671
2020-01-30,0.7393005945719926
2020-01-31,0.7491961101845189
2020-02-03,0.758190241670987
2020-02-04,0.7742341565716018
2020-02-05,0.7384158822551506
2020-02-06,0.7764311587645946
2020-02-07,0.7532431699826974
2020-02-10,0.7737015164845245
2020-02-11,0.7393858016023567
2020-02-12,0.7486470540739976
2020-02-13,0.74335567759416
2020-02-14,0.7880693687366492
2020-02-17,0.7862551445053982
2020-02-18,0.7688967761714035
2020-02-19,0.748665077291948
2020-02-20,0.7954990205297018
2020-02-21,0.7721302148722184
2020-02-24,0.7628769530777392
2020-02-25,0.7498921613377821
2020-02-26,0.7393123183363852
2020-02-27,0.7926106160226564
2020-02-28,0.7431421191819823
2020-03-02,0.7756770458186668
2020-03-03,0.7614970449579385
2020-03-04,0.7479189048600172
2020-03-05,0.7557710674719564
2020-03-06,0.7596117044479763
2020-03-09,0.7530774105396927
2020-03-10,0.7716891539597035
2020-03-11,0.7497477195917103
2020-03-12,0.7645492677035721
2020-03-13,0.7525001074023552
2020-03-16,0.7810931685654517
2020-03-17,0.748604561661523
2020-03-18,0.7445104347014109
2020-03-19,0.7465705245988784
2020-03-20,0.7436703543756532
2020-03-23,0.7699953885576787
2020-03-24,0.7578752008705326
2020-03-25,0.7503927727611804
2020-03-26,0.7658204927288593
2020-03-27,0.7858160915583106
2020-03-30,0.7872299238181372
2020-03-31,0.7547247287450375
2020-04-01,0.7691286301574118
2020-04-02,0.7544567285417016
2020-04-03,0.7570804860856657
2020-04-06,0.7584435493426888
2020-04-07,0.7694334093027031
2020-04-08,0.7668001646424814
2020-04-09,0.7430911671973922
2020-04-10,0.7342859097712062
2020-04-13,0.75553076487902
2020-04-14,0.7593108697483513
2020-04-15,0.7714093108806265
2020-04-16,0.7511126038137591
2020-04-17,0.7478797845575197
2020-04-20,0.7625174146798896
2020-04-21,0.7640776740690818
2020-04-22,0.7325083611700921
2020-04-23,0.7510938772106353
2020-04-24,0.7718175306438575
2020-04-27,0.7497639018840795
2020-04-28,0.7563111355893429
2020-04-29,0.7851388988560452
2020-04-30,0.7460612992242762
2020-05-01,0.7793541418032404
2020-05-04,0.7706078507851409
2020-05-05,0.766555032482373
2020-05-06,0.7712784329745768
2020-05-07,0.7470993944205083
2020-05-08,0.7701446532874925
2020-05-11,0.7471710424603082
2020-05-12,0.7634514260583988
2020-05-13,0.7683667797719674
2020-05-14,0.748053513671275
2020-05-15,0.7953564564082605
2020-05-18,0.7752382887998783
2020-05-19,0.7745204985082901
2020-05-20,0.783097959570318
2020-05-21,0.7670790428678712
2020-05-22,0.7488383290935992
2020-05-25,0.7885298785488246
2020-05-26,0.7714776328102692
2020-05-27,0.7309084853250156
2020-05-28,0.7547158884791728
2020-05-29,0.795828186157483
2020-06-01,0.7789036516778358
2020-06-02,0.7681892302803125
2020-06-03,0.7793290016851684
2020-06-04,0.7523635155079728
2020-06-05,0.7415960609718817
2020-06-08,0.7266381238441859
2020-06-09,0.7601584605856982
2020-06-10,0.7802548276574787
2020-06-11,0.7818550734884858
2020-06-12,0.7471311899240571
2020-06-15,0.7429140566025505
2020-06-16,0.7347954392958999
2020-06-17,0.7822072580040181
2020-06-18,0.7493069926024122
2020-06-19,0.7554951733865818
2020-06-22,0.7811400215847175
2020-06-23,0.7935179380735671
2020-06-24,0.7600267201717942
2020-06-25,0.7702785304849721
2020-06-26,0.760402954016072
2020-06-29,0.7840243697025232
2020-06-30,0.7594280452732414
2020-07-01,0.7469730552765083
2020-07-02,0.7335599210795944
2020-07-03,0.7719270080565416
2020-07-06,0.7867016267336451
2020-07-07,0.7607850207339343
2020-07-08,0.7630472711602331
2020-07-09,0.7417896642894338
2020-07-10,0.7813034205239716
2020-07-13,0.714434447676913
2020-07-14,0.7666901962787082
2020-07-15,0.7542973981053787
2020-07-16,0.7291250938172777
2020-07-17,0.7515817832688731
2020-07-20,0.7480980210907546
2020-07-21,0.7428227423597753
2020-07-22,0.7393959853931893
2020-07-23,0.769526827357074
2020-07-24,0.7380953448150038
2020-07-27,0.7746944928179788
2020-07-28,0.7538153661968002
2020-07-29,0.7601210995831685
2020-07-30,0.7920888477311228
2020-07-31,0.7558391356626812
2020-08-03,0.7635434261272076
2020-08-04,0.74352955218538
2020-08-05,0.7494526408572116
2020-08-06,0.7741039547330679
2020-08-07,0.7442897283609969
2020-08-10,0.7444752839955546
2020-08-11,0.7959090709375205
2020-08-12,0.7504312784466881
2020-08-13,0.7205082392941532
2020-08-14,0.7655603120298037
2020-08-17,0.7373456883403599
2020-08-18,0.7219632897982412
2020-08-19,0.7602050775747042
2020-08-20,0.7815480760039626
2020-08-21,0.7730381483488771
2020-08-24,0.743618666700046
2020-08-25,0.7512480252474478
2020-08-26,0.7575321359981474
2020-08-27,0.7830199218779724
2020-08-28,0.7755945247800308
2020-08-31,0.7344789656255469
2020-09-01,0.7691845171001526
2020-09-02,0.7380885580561753
2020-09-03,0.7613417141592728
2020-09-04,0.7639949599470829
2020-09-07,0.7835487052900414
2020-09-08,0.765266346969161
2020-09-09,0.7696119432239754
2020-09-10,0.7926614086582816
2020-09-11,0.720410729728398
2020-09-14,0.7272303113808288
2020-09-15,0.7678122784411385
2020-09-16,0.7649277187129504
2020-09-17,0.7524326773278623
2020-09-18,0.7489549317609459
2020-09-21,0.7828945014221408
2020-09-22,0.7517231816788377
2020-09-23,0.7434625009506167
2020-09-24,0.7704240195094243
2020-09-25,0.7571618099713963
2020-09-28,0.7773021454614885
2020-09-29,0.7530164379110988
2020-09-30,0.7439568534561922
2020-10-01,0.8008718785613002
2020-10-02,0.7278002190907553
2020-10-05,0.7557958768778315
2020-10-06,0.7852508305452702
2020-10-07,0.7980846948080564
2020-10-08,0.7364982408875376
2020-10-09,0.7544546665705211
2020-10-12,0.7798648107708531
2020-10-13,0.734376475071795
2020-10-14,0.732980135209603
2020-10-15,0.7724487979621104
2020-10-16,0.7358684208703996
2020-10-19,0.7295884948770349
2020-10-20,0.7473024045194167
2020-10-21,0.7627346498656963
2020-10-22,0.747561004670438
2020-10-23,0.7539773992929254
2020-10-26,0.7397902029441373
2020-10-27,0.7726231017737633
2020-10-28,0.7618263801556797
2020-10-29,0.7736055697514401
2020-10-30,0.775091127839446
2020-11-02,0.7699997906028059
2020-11-03,0.752420006078829
2020-11-04,0.7446305459808675
2020-11-05,0.7979252518981643
2020-11-06,0.7474206789909177
2020-11-09,0.773563490292964
2020-11-10,0.7729725657158425
2020-11-11,0.7360995982427859
2020-11-12,0.7728786570691176
2020-11-13,0.7565007760032781
2020-11-16,0.7528786010797087
2020-11-17,0.7481003714469967
2020-11-18,0.7592369110708787
2020-11-19,0.7542884065098566
2020-11-20,0.7450724467734867
2020-11-23,0.7365930678961182
2020-11-24,0.7413729635591859
2020-11-25,0.7499823050894238
2020-11-26,0.7803035076454502
2020-11-27,0.7626998949053444
2020-11-30,0.7589032825855113
2020-12-01,0.7596664258437767
2020-12-02,0.7483398053541058
2020-12-03,0.7577877688326909
2020-12-04,0.7515434306041034
2020-12-07,0.7434018024016372
2020-12-08,0.740762434083468
2020-12-09,0.7437913206306771
2020-12-10,0.7470231956885743
2020-12-11,0.7638988710306747
2020-12-14,0.7262553676440082
2020-12-15,0.7569629460160872
2020-12-16,0.7697545563270577
2020-12-17,0.7535440507033289
2020-12-18,0.7818890382980673
2020-12-21,0.7638967786421224
2020-12-22,0.7663210082396593
2020-12-23,0.7568332418528773
2020-12-24,0.7479915111279234
2020-12-25,0.7660769936622674
2020-12-28,0.796039368090035
2020-12-29,0.7342808236365042
2020-12-30,0.7634340429514938
2020-12-31,0.7475967433895762
2021-01-01,0.7584684418644302
2021-01-04,0.748047142335417
2021-01-05,0.7460656424689008
2021-01-06,0.7597022917849882
2021-01-07,0.7553793264287408
2021-01-08,0.7862730228126861
2021-01-11,0.7655925560986416
2021-01-12,0.7536942970471184
2021-01-13,0.7853051342982647
2021-01-14,0.7327154015889826
2021-01-15,0.7383589940013027
2021-01-18,0.7615141115588749
2021-01-19,0.7686222484727293
2021-01-20,0.7796451904534607
2021-01-21,0.7833061719703645
2021-01-22,0.7595807037617149
2021-01-25,0.762134153493261
2021-01-26,0.7461355911101502
2021-01-27,0.7664283864228264
2021-01-28,0.7389800565113869
2021-01-29,0.7486758344595702
2021-02-01,0.8007239623321522
2021-02-02,0.7538020575939525
2021-02-03,0.7398867412479854
2021-02-04,0.7453403838483061
2021-02-05,0.7796631189605169
2021-02-08,0.7317216317808838
2021-02-09,0.7627705550533337
2021-02-10,0.7555679060096644
2021-02-11,0.7885276046113773
2021-02-12,0.792970425359885
2021-02-15,0.7791553293727751
2021-02-16,0.7429715437764515
2021-02-17,0.742892830443192
2021-02-18,0.7457607996649369
2021-02-19,0.7610041670577429
2021-02-22,0.761443542675272
2021-02-23,0.7524120675754783
2021-02-24,0.7783222127709948
2021-02-25,0.7807241852718105
2021-02-26,0.7769027393723287
2021-03-01,0.7507293612766012
2021-03-02,0.7384068384362458
2021-03-03,0.7413423311505531
2021-03-04,0.7574405823389196
2021-03-05,0.7435757029138457
2021-03-08,0.7409258048634637
2021-03-09,0.8026496311184157
2021-03-10,0.7485046653472799
2021-03-11,0.769376689164782
2021-03-12,0.7806391341514121
2021-03-15,0.7670494845508238
2021-03-16,0.7767850170319729
2021-03-17,0.7615951914632848
2021-03-18,0.766031700097382
2021-03-19,0.7639418614077319
2021-03-22,0.7370853948487739
2021-03-23,0.7403547824889353
2021-03-24,0.7422790942029404
2021-03-25,0.7350109895510439
2021-03-26,0.7426206126208872
2021-03-29,0.7711280123444741
2021-03-30,0.7629784877608632
2021-03-31,0.7522074402498119
2021-04-01,0.7408826665488106
2021-04-02,0.744042476682659
2021-04-05,0.7468989718850146
2021-04-06,0.7568432724716272
2021-04-07,0.7754694351859079
2021-04-08,0.767374050613538
2021-04-09,0.8118591162316701
2021-04-12,0.7526667261361165
2021-04-13,0.7738129566003641
2021-04-14,0.7595404520691561
2021-04-15,0.7669199457013581
2021-04-16,0.7246931491834552
2021-04-19,0.7604281783836964
2021-04-20,0.7410416759165547
2021-04-21,0.7718435403056961
2021-04-22,0.7960234943863499
2021-04-23,0.7529413835593781
2021-04-26,0.7510248322440848
2021-04-27,0.7552025697913092
2021-04-28,0.7410521678933112
2021-04-29,0.7809528515267948
2021-04-30,0.7568983299934355
2021-05-03,0.7581691845747507
2021-05-04,0.7572454704230118
2021-05-05,0.737677833296691
2021-05-06,0.8035706119063709
2021-05-07,0.7423031659615246
2021-05-10,0.7635206211049518
2021-05-11,0.7624992744275839
2021-05-12,0.760303373291143
2021-05-13,0.7379524645096351
2021-05-14,0.7805561775226816
2021-05-17,0.7394764118889735
2021-05-18,0.7523309568482347
2021-05-19,0.8026258426557845
2021-05-20,0.7718404912743836
2021-05-21,0.7651422960470013
2021-05-24,0.7544245005167247
2021-05-25,0.7616009902580293
2021-05-26,0.7526127587732698
2021-05-27,0.7599011025548725
2021-05-28,0.7513741309062437
2021-05-31,0.7807087627620516
2021-06-01,0.7381692987409891
2021-06-02,0.7414845203603779
2021-06-03,0.7508781897701278
2021-06-04,0.7865269733878064
2021-06-07,0.8088042783950289
2021-06-08,0.7647743950205222
2021-06-09,0.7517807717255556
2021-06-10,0.7564398433996886
2021-06-11,0.750951995108169
2021-06-14,0.7258901213179156
2021-06-15,0.7718030308388533
2021-06-16,0.7354044606629475
2021-06-17,0.7617467934608523
2021-06-18,0.770804508203946
2021-06-21,0.7817712477763896
2021-06-22,0.7337382070245617
2021-06-23,0.797330416736967
2021-06-24,0.7489654251392625
2021-06-25,0.7270747428402734
2021-06-28,0.743297672164688
2021-06-29,0.7906631603279699
2021-06-30,0.7689000945320259
2021-07-01,0.7375821229100571
2021-07-02,0.7739769729042213
2021-07-05,0.7499220212935942
2021-07-06,0.7697150965778602
2021-07-07,0.7372632366188674
2021-07-08,0.7601498256802818
2021-07-09,0.7733724334319392
2021-07-12,0.8010938430525572
2021-07-13,0.7540198185995726
2021-07-14,0.7675385629247362
2021-07-15,0.7566145208281126
2021-07-16,0.7555304389779267
2021-07-19,0.7831097105566742
2021-07-20,0.7695706774026783
2021-07-21,0.7573980887985985
2021-07-22,0.754343069541427
2021-07-23,0.7412529017696358
2021-07-26,0.7752102840384203
2021-07-27,0.734287600972128
2021-07-28,0.7643487386042948
2021-07-29,0.7518416501249601
2021-07-30,0.7544340519379399
2021-08-02,0.7892460846291507
2021-08-03,0.7699017389119822
2021-08-04,0.7713892796812186
2021-08-05,0.7315477302140572
2021-08-06,0.7762220633909013
2021-08-09,0.7687378710240653
2021-08-10,0.7681071048719156
2021-08-11,0.7553887352822968
2021-08-12,0.7450903125524447
2021-08-13,0.7768915357883731
2021-08-16,0.7803858271068281
2021-08-17,0.7775438126617313
2021-08-18,0.752049644117012
2021-08-19,0.7589266167568752
2021-08-20,0.7561630522634287
2021-08-23,0.7680510028737888
2021-08-24,0.7594135530203462
2021-08-25,0.7821316683742409
2021-08-26,0.7916726543984778
2021-08-27,0.7455031525024858
2021-08-30,0.7612862162756384
2021-08-31,0.7150916416999773
2021-09-01,0.7693851529651752
2021-09-02,0.7450527962722372
2021-09-03,0.7583711299720793
2021-09-06,0.7634544289709713
2021-09-07,0.7913240808957801
2021-09-08,0.7520743739893683
2021-09-09,0.7665602172594704
2021-09-10,0.7706818604048767
2021-09-13,0.783180480060485
2021-09-14,0.7761802324837804
2021-09-15,0.7596400376520462
2021-09-16,0.7607897046020183
2021-09-17,0.7192112365558428
2021-09-20,0.7263861636746599
