,pws
2020-01-01,0.0
2020-01-02,0.7727943002330183
2020-01-03,0.7583636947312222
2020-01-06,0.775500278579808
2020-01-07,0.7930783447457032
2020-01-08,0.7558173419917626
2020-01-09,0.7364309626211047
2020-01-10,0.7621297118658816
2020-01-13,0.7642246169094613
2020-01-14,0.7461667243233465
2020-01-15,0.776267046979313
2020-01-16,0.7688658201713807
2020-01-17,0.7800487748647845
2020-01-20,0.7682158772867161
2020-01-21,0.7845368784627927
2020-01-22,0.754483558097983
2020-01-23,0.7221042148713428
2020-01-24,0.76593954770522
2020-01-27,0.7440657534491281
2020-01-28,0.7538848945768483
2020-01-29,0.756393256849084
2020-01-30,0.7727996375413932
2020-01-31,0.7498057230372731
2020-02-03,0.7418913253404307
2020-02-04,0.7453824799707895
2020-02-05,0.7717405669048586
2020-02-06,0.7546543803618847
2020-02-07,0.7667209457469917
2020-02-10,0.7297882218505856
2020-02-11,0.7535627742405954
2020-02-12,0.7774748022446685
2020-02-13,0.76080995837446
2020-02-14,0.74727390766914
2020-02-17,0.7621872370727584
2020-02-18,0.762169388176297
2020-02-19,0.7614760828947928
2020-02-20,0.747422339619405
2020-02-21,0.7477275120126428
2020-02-24,0.7942804651248387
2020-02-25,0.7914446382685292
2020-02-26,0.7829612346707884
2020-02-27,0.7401742828453771
2020-02-28,0.735334567254439
2020-03-02,0.7608056931362648
2020-03-03,0.7526428047761434
2020-03-04,0.7735808549434353
2020-03-05,0.7607930822904582
2020-03-06,0.7844177993639639
2020-03-09,0.7501474691228825
2020-03-10,0.7628961592665862
2020-03-11,0.7428282377523012
2020-03-12,0.7836864051598784
2020-03-13,0.7732476529075946
2020-03-16,0.796995898088205
2020-03-17,0.7414311683266597
2020-03-18,0.76646582133347
2020-03-19,0.7347662959209766
2020-03-20,0.7671737998176653
2020-03-23,0.759957235442913
2020-03-24,0.769457936663596
2020-03-25,0.7602657136420479
2020-03-26,0.7812775807940716
2020-03-27,0.7434339642363188
2020-03-30,0.7458884198857147
2020-03-31,0.7346706526235037
2020-04-01,0.7611708678762199
2020-04-02,0.7492381154027526
2020-04-03,0.737047233153373
2020-04-06,0.7553744729962087
2020-04-07,0.7275423987677427
2020-04-08,0.7449405561602991
2020-04-09,0.7394592327576794
2020-04-10,0.7582203039376614
2020-04-13,0.7726250441919948
2020-04-14,0.762470321194463
2020-04-15,0.7600646166566867
2020-04-16,0.7956323296315861
2020-04-17,0.7413454288506882
2020-04-20,0.7646715187347614
2020-04-21,0.73701256939807
2020-04-22,0.7517249499568371
2020-04-23,0.7340430694535081
2020-04-24,0.7638341638658348
2020-04-27,0.7667593953865889
2020-04-28,0.7720506516732726
2020-04-29,0.7672319227476807
2020-04-30,0.7496301824428759
2020-05-01,0.7623249757156185
2020-05-04,0.7548267603115956
2020-05-05,0.7384476784603397
2020-05-06,0.7442947509232773
2020-05-07,0.7443427334448416
2020-05-08,0.7720537097128443
2020-05-11,0.7597699536014998
2020-05-12,0.7792599984535711
2020-05-13,0.7709949710976151
2020-05-14,0.7647712136607391
2020-05-15,0.7762521022429572
2020-05-18,0.7294421723663345
2020-05-19,0.7493982521734133
2020-05-20,0.7911548451414021
2020-05-21,0.7411338937441914
2020-05-22,0.7696452102905724
2020-05-25,0.7885400809519822
2020-05-26,0.7815921565731118
2020-05-27,0.7846783349479828
2020-05-28,0.7432038765972481
2020-05-29,0.7705820894164416
2020-06-01,0.754872243239028
2020-06-02,0.7350971909883177
2020-06-03,0.7797870479700687
2020-06-04,0.7748190075032889
2020-06-05,0.755506614097154
2020-06-08,0.7612789456666932
2020-06-09,0.7389061484593941
2020-06-10,0.7439428646047797
2020-06-11,0.7705197821887527
2020-06-12,0.7614825068110096
2020-06-15,0.7807104522765816
2020-06-16,0.7642283426248238
2020-06-17,0.7834028199733839
2020-06-18,0.7689987089515379
2020-06-19,0.7245441885901066
2020-06-22,0.7812652357674597
2020-06-23,0.7744627603981651
2020-06-24,0.7564291852202367
2020-06-25,0.7759471895735245
2020-06-26,0.737123826676304
2020-06-29,0.757916947469047
2020-06-30,0.7690334361306157
2020-07-01,0.7410038381854626
2020-07-02,0.7379208485419607
2020-07-03,0.7846493169883577
2020-07-06,0.7435864927709236
2020-07-07,0.7677869762384775
2020-07-08,0.7647077970182187
2020-07-09,0.7448937703994394
2020-07-10,0.7462033566120967
2020-07-13,0.7759802390898773
2020-07-14,0.7658009067154229
2020-07-15,0.7482248169453259
2020-07-16,0.7789716380151573
2020-07-17,0.7364557060570903
2020-07-20,0.7640539449728867
2020-07-21,0.7829220856708611
2020-07-22,0.757470375668087
2020-07-23,0.7729734077207087
2020-07-24,0.7859285872000894
2020-07-27,0.7493458278670898
2020-07-28,0.755185063014186
2020-07-29,0.7651718574254022
2020-07-30,0.7759503709319482
2020-07-31,0.8105106412234497
2020-08-03,0.7373240510335406
2020-08-04,0.7524782978333802
2020-08-05,0.7609320292186527
2020-08-06,0.7566619958999671
2020-08-07,0.7748157928405326
2020-08-10,0.7723213586484738
2020-08-11,0.7765871818501807
2020-08-12,0.7400978294880315
2020-08-13,0.7851730366170342
2020-08-14,0.7699641328555642
2020-08-17,0.7635016182835356
2020-08-18,0.7813185840534406
2020-08-19,0.7762093810508952
2020-08-20,0.7442781106721847
2020-08-21,0.7788910002335862
2020-08-24,0.7541829090267567
2020-08-25,0.7344229427169849
2020-08-26,0.7761032293907285
2020-08-27,0.7619541394367921
2020-08-28,0.7481176836116387
2020-08-31,0.7730858675731167
2020-09-01,0.7486806132182036
2020-09-02,0.7869052009095026
2020-09-03,0.7794852809374139
2020-09-04,0.748540860833906
2020-09-07,0.7805401942841258
2020-09-08,0.7120099230142648
2020-09-09,0.7816373845584632
2020-09-10,0.7625717787145596
2020-09-11,0.7746220605755149
2020-09-14,0.7723359079462135
