,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9543686128953349
2020-01-06,0.9299511409970408
2020-01-07,0.9273343284769313
2020-01-08,0.9100853828916007
2020-01-09,0.9420681421512309
2020-01-10,0.911729315058843
2020-01-13,0.9138472648476986
2020-01-14,0.901001108202044
2020-01-15,0.9369539626708309
2020-01-16,0.8571725930885274
2020-01-17,0.913981015145891
2020-01-20,0.8220687651710055
2020-01-21,0.8914177211836584
2020-01-22,0.8574941936891082
2020-01-23,0.8632119361518752
2020-01-24,0.8238971037474184
2020-01-27,0.9083378259842246
2020-01-28,0.8250300994728079
2020-01-29,0.9173343623270002
2020-01-30,0.8670145902764503
2020-01-31,0.8775623835600476
2020-02-03,0.8803714839705734
2020-02-04,0.8309379203592999
2020-02-05,0.867124601165151
2020-02-06,0.8448797189244612
2020-02-07,0.8646336258998599
2020-02-10,0.843729353529616
2020-02-11,0.8670974491646564
2020-02-12,0.8293081020139215
2020-02-13,0.8707202355319267
2020-02-14,0.8655833715876994
2020-02-17,0.8721083174844995
2020-02-18,0.8464483678960469
2020-02-19,0.8473807479662357
2020-02-20,0.8285303885540363
2020-02-21,0.8216287046048302
2020-02-24,0.7994605603566514
2020-02-25,0.8028570253054541
2020-02-26,0.7856867947782878
2020-02-27,0.8008674312189056
2020-02-28,0.7936827183777558
2020-03-02,0.7925800378951967
2020-03-03,0.7955748184746517
2020-03-04,0.8103954861341948
2020-03-05,0.8483777320430004
2020-03-06,0.8207273491949499
2020-03-09,0.8430715133326824
2020-03-10,0.8248024857370891
2020-03-11,0.8182773655373758
2020-03-12,0.7952271533505662
2020-03-13,0.8132647683326751
2020-03-16,0.799391099374901
2020-03-17,0.8387576176697633
2020-03-18,0.7945634759977165
2020-03-19,0.8145525524265218
2020-03-20,0.782089212293614
2020-03-23,0.7900590301568607
2020-03-24,0.7921096452578127
2020-03-25,0.7908330955838363
2020-03-26,0.8048698834551883
2020-03-27,0.8376858053901504
2020-03-30,0.8315955340086606
2020-03-31,0.8318568885007094
2020-04-01,0.823900258313772
2020-04-02,0.8060907788813404
2020-04-03,0.7976340367293352
2020-04-06,0.8157817168500209
2020-04-07,0.7934132413522083
2020-04-08,0.7935760269924903
2020-04-09,0.7793281743777692
2020-04-10,0.7559860646009585
2020-04-13,0.7668337608827229
2020-04-14,0.7613368252767024
2020-04-15,0.7798158691396495
2020-04-16,0.7568245214101984
2020-04-17,0.7640141722026553
2020-04-20,0.736786084363277
2020-04-21,0.7311702342473575
2020-04-22,0.7439189751550366
2020-04-23,0.7336864949058344
2020-04-24,0.7318860918874203
2020-04-27,0.772671162430665
2020-04-28,0.7519474584491149
2020-04-29,0.759794042130347
2020-04-30,0.753067604984859
2020-05-01,0.7456818067337904
2020-05-04,0.73752288073301
2020-05-05,0.7472029313849122
2020-05-06,0.7126622155018024
