,pws
2020-01-01,0.0
2020-01-02,1.0
2020-01-03,0.9795639961580773
2020-01-06,0.9302510291133209
2020-01-07,0.9511520096641637
2020-01-08,0.8872084638659644
2020-01-09,0.9199452271493745
2020-01-10,0.8904681970033412
2020-01-13,0.8764536942872807
2020-01-14,0.920525930441659
2020-01-15,0.8776247590407494
2020-01-16,0.9096943552973878
2020-01-17,0.8996921911007636
2020-01-20,0.9096701073536375
2020-01-21,0.9028784278608252
2020-01-22,0.9027518039819953
2020-01-23,0.8793078137854771
2020-01-24,0.8764111260904034
2020-01-27,0.8871537172411528
2020-01-28,0.8575835696236519
2020-01-29,0.9205713483510573
2020-01-30,0.8724423462164339
2020-01-31,0.938156571754555
2020-02-03,0.8963062125672888
2020-02-04,0.9016664147890623
2020-02-05,0.8912976554231947
2020-02-06,0.8989629204800714
2020-02-07,0.8787952426491533
2020-02-10,0.8880699561358828
2020-02-11,0.869811509333196
2020-02-12,0.8752495971324841
2020-02-13,0.8783164643402119
2020-02-14,0.8562903685000544
2020-02-17,0.8624666659226989
2020-02-18,0.8609337013159624
2020-02-19,0.8438391843790463
2020-02-20,0.8100330103990637
2020-02-21,0.8047647293856617
2020-02-24,0.8146529636413722
2020-02-25,0.8056161673598198
2020-02-26,0.8101555593579146
2020-02-27,0.7980970589630015
2020-02-28,0.7845797790846877
2020-03-02,0.8306174953527763
2020-03-03,0.8316593414265769
2020-03-04,0.7993954995414605
2020-03-05,0.8355361762058762
2020-03-06,0.804395198867348
2020-03-09,0.8197065297175883
2020-03-10,0.8278740779596943
2020-03-11,0.8261358713187454
2020-03-12,0.7855026784824999
2020-03-13,0.8373602660495715
2020-03-16,0.8127459273609211
2020-03-17,0.8249085383677842
2020-03-18,0.795569938927015
2020-03-19,0.8054632277908058
2020-03-20,0.8010601152774526
2020-03-23,0.7895129973450988
2020-03-24,0.7790165441041663
2020-03-25,0.7690108552762837
2020-03-26,0.7846416329430972
2020-03-27,0.7663100714246355
2020-03-30,0.757133177324906
2020-03-31,0.7524769656340968
2020-04-01,0.7345254042613029
2020-04-02,0.736827882929573
2020-04-03,0.7368523348796648
2020-04-06,0.7341489904070995
2020-04-07,0.7515124036540108
2020-04-08,0.7254499400839594
2020-04-09,0.7353703434375658
2020-04-10,0.7041959922501868
2020-04-13,0.744315073709596
2020-04-14,0.7299849465301564
2020-04-15,0.7832500138346467
2020-04-16,0.780932413619223
2020-04-17,0.7960704525631251
2020-04-20,0.7629447235118602
2020-04-21,0.7919690885865326
2020-04-22,0.7905318324498073
2020-04-23,0.7862509015260047
2020-04-24,0.7864153828757353
2020-04-27,0.7899358237387433
2020-04-28,0.7786766210362337
2020-04-29,0.7830273215532066
2020-04-30,0.7791793452888117
2020-05-01,0.7666920258286832
2020-05-04,0.7621698056280987
2020-05-05,0.7801973122839666
2020-05-06,0.7573572674311332
