,pws
2020-01-01,0.0
2020-01-02,0.7639698995473381
2020-01-03,0.7794938766026434
2020-01-06,0.7626273228952872
2020-01-07,0.7719980758831565
2020-01-08,0.7362787726802742
2020-01-09,0.7752136292153732
2020-01-10,0.7622907896569533
2020-01-13,0.7764891772880298
2020-01-14,0.747593795609759
2020-01-15,0.7557373828585273
2020-01-16,0.7245296475749651
2020-01-17,0.7692777368520523
2020-01-20,0.7645385494980239
2020-01-21,0.7544382293190026
2020-01-22,0.7889606517510718
2020-01-23,0.7554107343070626
2020-01-24,0.7639533860047465
2020-01-27,0.75655390965147
2020-01-28,0.7371887947978556
2020-01-29,0.7757069411877497
2020-01-30,0.7360761752512277
2020-01-31,0.7724198814859439
2020-02-03,0.7561887779806538
2020-02-04,0.7541381062985708
2020-02-05,0.7646811179676983
2020-02-06,0.7495859207254807
2020-02-07,0.7732352575567943
2020-02-10,0.7390304783805028
2020-02-11,0.759378249873923
2020-02-12,0.7964911515200749
2020-02-13,0.8034483621273367
2020-02-14,0.7465451564352028
2020-02-17,0.7696941081348162
2020-02-18,0.7509884163523904
2020-02-19,0.7708281570574058
2020-02-20,0.759014751564194
2020-02-21,0.7630564123048661
2020-02-24,0.7227915764321
2020-02-25,0.759885183262244
2020-02-26,0.7484935979147845
2020-02-27,0.7291347475091028
2020-02-28,0.7679038215768541
2020-03-02,0.8048918736837948
2020-03-03,0.7484729475842685
2020-03-04,0.7577536132742667
2020-03-05,0.7653417397704007
2020-03-06,0.7689904184490646
2020-03-09,0.7871742321680664
2020-03-10,0.7603223830458271
2020-03-11,0.7635638715419609
2020-03-12,0.7338464814448045
2020-03-13,0.7508745169462115
2020-03-16,0.7338557302967185
2020-03-17,0.7610786224763831
2020-03-18,0.756051753685869
2020-03-19,0.7354952541904816
2020-03-20,0.7684144693996933
2020-03-23,0.7457303232531185
2020-03-24,0.7451808076803907
2020-03-25,0.7421956526740506
2020-03-26,0.7547459963393807
2020-03-27,0.7181104910375196
2020-03-30,0.7452026038897209
2020-03-31,0.7361133034442444
2020-04-01,0.7977382777840131
2020-04-02,0.7994664706333161
2020-04-03,0.7751477950637896
2020-04-06,0.7480633585583599
2020-04-07,0.7622360043078971
2020-04-08,0.7585169606885384
2020-04-09,0.7638522252811059
